Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-11,GUJGASLTD,2024-10-31,598.3,608.3,598.3,602.95,602.95,875000.0,700.0,7150000,5000
2024-10-10,GUJGASLTD,2024-10-31,601.05,608.55,591.55,604.3,604.3,1220000.0,976.0,7145000,-123750
2024-10-09,GUJGASLTD,2024-10-31,606.05,609.6,598.55,599.9,599.9,1240000.0,992.0,7268750,-56250
2024-10-08,GUJGASLTD,2024-10-31,593.1,608.9,587.8,605.1,605.1,2061250.0,1649.0,7325000,117500
2024-10-07,GUJGASLTD,2024-10-31,613.95,622.2,595.65,600.1,600.1,3123750.0,2499.0,7207500,-53750
2024-10-04,GUJGASLTD,2024-10-31,609.55,630.85,609.05,620.25,620.25,4017500.0,3214.0,7261250,-620000
2024-10-03,GUJGASLTD,2024-10-31,615.05,622.65,608.7,613.15,613.15,2935000.0,2348.0,7881250,-566250
2024-10-01,GUJGASLTD,2024-10-31,626.0,628.5,618.8,620.45,620.45,2317500.0,1854.0,8447500,-145000
2024-09-30,GUJGASLTD,2024-10-31,614.0,625.5,610.3,623.6,623.6,4337500.0,3470.0,8592500,-173750
2024-09-27,GUJGASLTD,2024-10-31,608.65,618.7,605.3,614.75,614.75,3543750.0,2835.0,8766250,31250
2024-09-26,GUJGASLTD,2024-09-26,607.95,610.0,598.2,605.5,605.45,4121250.0,3297.0,1697500,-1027500
2024-09-25,GUJGASLTD,2024-09-26,614.75,615.8,605.05,606.85,606.85,3863750.0,3091.0,2725000,-1601250
2024-09-24,GUJGASLTD,2024-09-26,621.85,621.85,612.4,613.25,613.25,4086250.0,3269.0,4326250,-1566250
2024-09-23,GUJGASLTD,2024-09-26,613.85,624.0,611.05,618.55,618.55,4322500.0,3458.0,5892500,-1683750
2024-09-20,GUJGASLTD,2024-09-26,622.5,623.55,610.45,614.85,614.85,2388750.0,1911.0,7576250,-548750
2024-09-19,GUJGASLTD,2024-09-26,622.35,624.0,608.9,621.2,621.2,3700000.0,2960.0,8125000,-298750
2024-09-18,GUJGASLTD,2024-09-26,622.95,626.5,615.05,618.1,618.1,2332500.0,1866.0,8423750,-47500
2024-09-17,GUJGASLTD,2024-09-26,632.0,641.45,622.25,625.75,625.75,5440000.0,4352.0,8471250,508750
2024-09-16,GUJGASLTD,2024-09-26,632.0,635.25,624.4,631.5,631.5,1948750.0,1559.0,7962500,153750
2024-09-13,GUJGASLTD,2024-09-26,643.45,643.45,632.45,633.7,633.7,2078750.0,1663.0,7808750,318750
2024-09-12,GUJGASLTD,2024-09-26,648.7,651.3,638.95,641.45,641.45,2203750.0,1763.0,7490000,-96250
2024-09-11,GUJGASLTD,2024-09-26,658.75,659.55,639.15,644.35,644.35,2601250.0,2081.0,7586250,36250
2024-09-10,GUJGASLTD,2024-09-26,658.8,661.8,645.4,654.95,654.95,3678750.0,2943.0,7550000,113750
2024-09-09,GUJGASLTD,2024-09-26,663.85,665.0,642.7,654.1,654.1,4015000.0,3212.0,7436250,-281250
2024-09-06,GUJGASLTD,2024-09-26,672.55,681.2,658.75,661.95,661.95,4770000.0,3816.0,7717500,-403750
2024-09-05,GUJGASLTD,2024-09-26,658.3,678.75,658.3,675.45,675.45,6250000.0,5000.0,8121250,-283750
2024-09-04,GUJGASLTD,2024-09-26,658.0,673.2,655.3,657.2,657.2,4888750.0,3911.0,8405000,-891250
2024-09-03,GUJGASLTD,2024-09-26,659.75,673.6,658.1,668.25,668.25,6412500.0,5130.0,9296250,-116250
2024-09-02,GUJGASLTD,2024-09-26,628.7,674.0,623.15,665.6,665.6,41422500.0,33138.0,9412500,100000
2024-08-30,GUJGASLTD,2024-09-26,596.8,606.4,596.8,601.0,601.0,3175000.0,2540.0,9312500,57500
2024-08-29,GUJGASLTD,2024-09-26,595.0,606.0,590.7,598.15,598.15,7581250.0,6065.0,9255000,652500
2024-08-28,GUJGASLTD,2024-08-29,599.95,606.1,596.5,602.7,602.7,2995000.0,2396.0,2743750,-1631250
2024-08-27,GUJGASLTD,2024-08-29,599.7,607.75,598.3,601.45,601.45,4478750.0,3583.0,4375000,-2142500
2024-08-26,GUJGASLTD,2024-08-29,594.15,602.7,590.4,601.1,601.1,6107500.0,4886.0,6517500,-1955000
2024-08-23,GUJGASLTD,2024-08-29,598.35,598.35,591.4,594.15,594.15,2432500.0,1946.0,8472500,-521250
2024-08-22,GUJGASLTD,2024-08-29,600.45,602.5,591.25,596.85,596.85,2192500.0,1754.0,8993750,-210000
2024-08-21,GUJGASLTD,2024-08-29,585.75,599.95,585.7,598.45,598.45,2887500.0,2310.0,9203750,-443750
2024-08-20,GUJGASLTD,2024-08-29,596.55,597.3,585.5,589.85,589.85,2241250.0,1793.0,9647500,85000
2024-08-19,GUJGASLTD,2024-08-29,604.35,606.2,590.95,592.65,592.65,2470000.0,1976.0,9562500,296250
2024-08-16,GUJGASLTD,2024-08-29,594.95,606.75,592.0,602.25,602.25,3017500.0,2414.0,9266250,-443750
2024-08-14,GUJGASLTD,2024-08-29,593.95,597.05,584.55,588.75,588.75,2387500.0,1910.0,9710000,-95000
2024-08-13,GUJGASLTD,2024-08-29,615.95,617.75,591.9,594.85,594.85,2466250.0,1973.0,9805000,190000
2024-08-12,GUJGASLTD,2024-08-29,603.55,617.0,602.45,614.9,614.9,2463750.0,1971.0,9615000,-88750
2024-08-09,GUJGASLTD,2024-08-29,615.25,619.6,595.0,607.4,607.4,5571250.0,4457.0,9703750,640000
2024-08-08,GUJGASLTD,2024-08-29,636.0,640.9,619.2,621.6,621.6,2131250.0,1705.0,9063750,273750
2024-08-07,GUJGASLTD,2024-08-29,658.0,658.0,632.95,637.9,637.9,5212500.0,4170.0,8790000,37500
2024-08-06,GUJGASLTD,2024-08-29,641.4,665.65,640.0,643.7,643.7,3675000.0,2940.0,8752500,3750
2024-08-05,GUJGASLTD,2024-08-29,646.15,652.9,628.5,642.85,642.85,3076250.0,2461.0,8748750,-191250
2024-08-02,GUJGASLTD,2024-08-29,645.3,661.0,639.6,655.3,655.3,3106250.0,2485.0,8940000,298750
2024-08-01,GUJGASLTD,2024-08-29,668.4,678.85,651.0,654.75,654.75,4383750.0,3507.0,8641250,-50000
2024-07-31,GUJGASLTD,2024-08-29,667.45,675.55,665.75,672.0,672.0,3441250.0,2753.0,8691250,-176250
2024-07-30,GUJGASLTD,2024-08-29,664.45,676.95,664.45,667.45,667.45,5596250.0,4477.0,8867500,633750
2024-07-29,GUJGASLTD,2024-08-29,643.3,665.3,643.3,663.3,663.3,6633750.0,5307.0,8233750,1088750
2024-07-26,GUJGASLTD,2024-08-29,638.0,649.65,634.9,647.2,647.2,1817500.0,1454.0,7145000,78750
2024-07-25,GUJGASLTD,2024-08-29,636.95,646.8,631.35,641.65,641.65,4353750.0,3483.0,7066250,-245000
2024-07-24,GUJGASLTD,2024-07-25,635.4,658.3,629.7,650.3,650.3,4762500.0,3810.0,1890000,-1438750
2024-07-23,GUJGASLTD,2024-07-25,646.6,650.5,617.85,635.8,635.8,4677500.0,3742.0,3328750,-1423750
