Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2023-03-28,BHARATFORG,757.15,760.0,760.0,747.75,750.2,752.63,607955,22835.0,250738,41.24,66.63,0.43,752.9,3483000.0,1757000.0,2023-03-29,-1360000.0,-7.25,LongUnwinding
2023-03-29,BHARATFORG,750.2,750.2,760.0,745.4,757.3,751.96,1341232,16053.0,895492,66.77,78.85,12.22,756.7,3007000.0,627000.0,2023-03-29,-1130000.0,3.800000000000068,ShortCovering
2023-03-31,BHARATFORG,757.3,758.0,772.0,758.0,770.45,767.84,613531,17685.0,238674,38.9,77.71,-1.14,774.35,1682000.0,6907000.0,2023-04-27,85000.0,17.649999999999977,LongBuildUp
2023-04-03,BHARATFORG,770.45,780.75,784.6,768.9,771.2,775.16,1059247,31017.0,555238,52.42,76.84,-0.87,776.2,1659000.0,6966000.0,2023-04-27,59000.0,1.8500000000000227,LongBuildUp
2023-04-05,BHARATFORG,771.2,760.0,763.65,747.05,758.3,753.17,2446994,33039.0,1475130,60.28,74.22,-2.62,762.15,3035000.0,7474000.0,2023-04-27,508000.0,-14.050000000000068,ShortBuildUp
2023-04-06,BHARATFORG,758.3,758.1,765.0,752.15,762.4,758.15,1153433,17391.0,695758,60.32,73.51,-0.71,766.65,2316000.0,7571000.0,2023-04-27,97000.0,4.5,LongBuildUp
2023-04-10,BHARATFORG,762.4,762.9,762.9,743.55,756.45,752.06,1153620,41721.0,319315,27.68,71.24,-2.27,758.45,4309000.0,8053000.0,2023-04-27,482000.0,-8.199999999999932,ShortBuildUp
2023-04-11,BHARATFORG,756.45,760.0,765.2,755.5,764.0,761.01,653069,27055.0,372552,57.05,71.35,0.11,765.6,1698000.0,7976000.0,2023-04-27,-77000.0,7.149999999999977,ShortCovering
2023-04-12,BHARATFORG,764.0,766.0,776.5,763.0,769.1,771.36,1952959,45350.0,1229400,62.95,70.96,-0.39,768.95,2926000.0,7997000.0,2023-04-27,21000.0,3.3500000000000227,LongBuildUp
2023-04-13,BHARATFORG,769.1,770.5,770.5,761.0,764.45,764.51,1017640,35719.0,618635,60.79,70.3,-0.66,763.9,1655000.0,8177000.0,2023-04-27,180000.0,-5.050000000000068,ShortBuildUp
2023-04-17,BHARATFORG,764.45,768.75,779.4,759.55,777.95,771.74,865797,28849.0,424623,49.04,68.38,-1.92,776.0,2490000.0,8177000.0,2023-04-27,0.0,12.100000000000023,Undecisive
2023-04-18,BHARATFORG,777.95,780.0,793.0,772.85,789.3,782.62,1349083,25024.0,609832,45.2,69.75,1.37,787.25,3775000.0,7720000.0,2023-04-27,-457000.0,11.25,ShortCovering
2023-04-19,BHARATFORG,789.3,793.8,793.8,776.05,780.55,781.7,885865,20817.0,436323,49.25,68.18,-1.57,776.75,2697000.0,7873000.0,2023-04-27,153000.0,-10.5,ShortBuildUp
2023-04-20,BHARATFORG,780.55,780.65,791.0,776.0,787.65,785.08,739652,11818.0,327469,44.27,67.46,-0.72,784.55,1899000.0,7869000.0,2023-04-27,-4000.0,7.7999999999999545,ShortCovering
2023-04-21,BHARATFORG,787.65,787.6,787.6,775.55,782.75,781.92,691874,15481.0,359788,52.0,67.72,0.26,779.55,1967000.0,7349000.0,2023-04-27,-520000.0,-5.0,LongUnwinding
2023-04-24,BHARATFORG,782.75,777.7,791.6,776.1,790.7,785.13,749433,13094.0,416681,55.6,68.66,0.94,787.05,3496000.0,5061000.0,2023-04-27,-2288000.0,7.5,ShortCovering
2023-04-25,BHARATFORG,790.7,790.6,790.6,779.4,784.3,783.75,909544,17629.0,541793,59.57,69.55,0.89,785.4,3832000.0,2461000.0,2023-04-27,-2600000.0,-1.6499999999999773,LongUnwinding
2023-04-26,BHARATFORG,784.3,783.0,793.5,780.7,792.05,788.91,643599,16358.0,270583,42.04,69.99,0.44,792.05,2953000.0,1099000.0,2023-04-27,-1362000.0,6.649999999999977,ShortCovering
2023-04-27,BHARATFORG,792.05,791.0,797.95,788.05,791.05,792.08,881296,13499.0,500105,56.75,76.93,6.94,793.15,1440000.0,403000.0,2023-04-27,-696000.0,1.1000000000000227,ShortCovering
2023-04-28,BHARATFORG,791.05,791.0,803.8,789.5,801.35,797.06,906746,20888.0,506564,55.87,75.8,-1.13,800.3,1553000.0,7947000.0,2023-05-25,62000.0,7.149999999999977,LongBuildUp
2023-05-02,BHARATFORG,801.35,803.3,808.45,798.0,799.7,803.77,1356601,42109.0,246929,18.2,73.42,-2.38,802.25,3324000.0,8173000.0,2023-05-25,226000.0,1.9500000000000455,LongBuildUp
2023-05-03,BHARATFORG,799.7,797.0,797.0,782.1,784.85,785.22,1399263,25077.0,800106,57.18,70.87,-2.55,788.1,2893000.0,8233000.0,2023-05-25,60000.0,-14.149999999999977,ShortBuildUp
