Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2022-09-02,BAJAJ-AUTO,4076.3,4080.0,4102.8,4025.4,4041.35,1937000,2022-09-29,556543.0,36244.0,403275.0,68.64,72.46,1.93,211.0,120.0,82.87,-0.44,4030.9,-68.79999999999973,4026.55,-4.349999999999909,29750,364000,157.0,ShortBuildUp,20.9,100.85,1.9,-45.40000000000009,-0.011200038134886015,0.008180914574868785,45.36404529639886,-1.0007925815117746,1.0007925815117746,46.42,54.85,50.08,52.58,261054.82,227328.67,431323.78,450452.44,1641041.19,1769610.8,14.7,13.27
2022-09-05,BAJAJ-AUTO,4030.9,4050.0,4055.85,3944.3,3986.07,2232250,2022-09-29,799837.0,29834.0,558807.0,38.57,69.87,3.35,191.0,78.0,79.9,-2.97,3956.65,-115.9499999999998,3941.75,-14.900000000000091,295250,659250,245.0,ShortBuildUp,12.35,146.15,2.77,-74.25,-0.018591968442617457,0.009154336522210718,32.97644855983859,-2.2516069268425625,2.2516069268425625,43.18,53.18,59.23,56.26,289412.18,240353.19,466420.29,464180.54,1697346.8,1787788.93,15.86,13.8
2022-09-06,BAJAJ-AUTO,3956.65,3962.0,3990.0,3919.5,3934.96,2254250,2022-09-29,508096.0,23514.0,334401.0,-40.16,65.81,1.31,51.0,69.0,79.12,-0.78,3929.4,-95.75,3930.8,1.400000000000091,22000,681250,120.0,ShortBuildUp,9.9,126.45,1.78,-27.25,-0.006910965174753869,0.008786878323198497,36.22050560060504,-0.752336267761674,0.752336267761674,40.01,51.48,65.63,59.01,293696.83,244048.26,470389.4,465905.95,1750385.21,1806115.83,16.4,14.11
2022-09-07,BAJAJ-AUTO,3929.4,3915.0,3937.5,3811.2,3863.1,2625500,2022-09-29,724097.0,47464.0,401837.0,20.17,55.49000000000001,1.92,170.0,239.0,74.53,-4.59,3845.65,-255.54999999999973,3827.65,-18.0,371250,1052500,248.0,ShortBuildUp,34.45,144.35,3.21,-83.75,-0.021544103084565336,0.008693654190126951,34.52715968317617,-2.425626688337423,2.425626688337423,39.48,50.81,73.13,62.37,303995.89,250247.2,494552.03,476049.33,1833729.48,1838306.43,16.3,14.15
2022-09-08,BAJAJ-AUTO,3845.65,3864.9,3879.95,3840.0,3852.93,2730000,2022-09-29,493973.0,25958.0,348427.0,-13.29,70.54,1.44,93.0,18.0,73.42,-1.11,3846.6,-106.10000000000036,3824.7,-21.90000000000009,104500,1157000,142.0,ShortBuildUp,35.4,90.9,1.04,0.9499999999998181,0.0002470018537685803,0.008667541694296038,33.43275123626171,0.028415250461632142,0.028415250461632142,39.09,50.21,74.82,63.49,308227.43,254104.05,494496.89,476753.43,1919088.59,1873335.34,16.56,14.34
2022-09-09,BAJAJ-AUTO,3846.6,3865.85,3880.0,3835.0,3850.08,2790250,2022-09-29,485613.0,41743.0,308599.0,-11.43,63.55,1.08,98.0,222.0,72.05,-1.37,3848.6,-208.84999999999994,3831.15,-17.449999999999818,60250,1217250,170.0,ShortBuildUp,13.6,31.4,1.17,2.0,0.0005198045651919614,0.008638830791843594,33.34056588127914,0.05998698423781127,0.05998698423781127,36.66,48.77,70.69,62.23,308262.82,256244.66,493650.8,477101.45,2002056.35,1909352.57,16.09,14.24
2022-09-12,BAJAJ-AUTO,3848.6,3840.0,3889.8,3825.0,3867.78,2737000,2022-09-29,369281.0,30532.0,238580.0,-22.69,64.61,0.44,75.0,56.0,72.69,0.64,3870.3,-142.3499999999999,3866.75,-3.550000000000182,-53250,1164000,65.0,LongUnwinding,45.3,19.5,1.68,21.700000000000273,0.005622577612742319,0.008740201662458614,33.24740418548926,0.6526825336178028,0.6526825336178028,37.49,48.63,65.81,60.55,301626.36,255550.82,481806.06,472866.44,2072050.99,1941861.18,15.71,14.15
2022-09-13,BAJAJ-AUTO,3870.3,3865.0,3890.0,3855.0,3864.14,2764000,2022-09-29,507487.0,43799.0,394265.0,65.25,77.69,1.85,209.0,208.0,72.23,-0.46,3866.5,37.75,3862.45,-4.050000000000182,27000,1191000,89.0,LongBuildUp,41.5,23.5,0.9,-3.800000000000182,-0.0009823183501111998,0.008672094182710989,33.82720249421357,-0.11233562694550943,0.11233562694550943,37.87,48.35,61.78,59.09,310449.09,260998.94,484251.86,474226.19,2137950.9,1974151.4,15.31,14.05
2022-09-14,BAJAJ-AUTO,3866.5,3815.0,3918.95,3811.6,3869.87,2804000,2022-09-29,576311.0,44193.0,332455.0,-15.68,57.69,1.29,87.0,149.0,71.57,-0.66,3850.25,-27.5,3839.25,-11.0,40000,1231000,215.0,ShortBuildUp,38.65,68.7,2.78,-16.25,-0.004211623810514098,0.008675476167421611,33.53065215745204,-0.48463119427841217,0.48463119427841217,37.94,47.97,62.44,59.47,312544.89,263805.27,493019.4,478235.42,2201384.16,2006742.47,15.1,14.01
2022-09-15,BAJAJ-AUTO,3850.25,3865.0,3884.6,3751.35,3818.51,2810250,2022-09-29,351737.0,40893.0,160775.0,-51.64,45.71,-0.27,34.0,105.0,70.79,-0.78,3768.0,-85.0,3754.25,-13.75,6250,1237250,131.0,ShortBuildUp,16.65,150.95,3.46,-82.25,-0.021593724542322335,0.008805448382700429,33.40275211361506,-2.4623719542700395,2.4623719542700395,35.91,46.74,70.87,63.06,298090.61,259759.15,479563.93,473267.67,2259371.38,2038297.21,14.48,13.8
2022-09-16,BAJAJ-AUTO,3768.0,3800.0,3800.0,3676.1,3711.07,2736000,2022-09-29,579176.0,46804.0,321880.0,100.21,55.58,1.2,224.0,176.0,70.97,0.18,3689.55,-140.55000000000018,3687.1,-2.450000000000273,-74250,1163000,7.0,LongUnwinding,13.45,195.05,3.29,-78.44999999999982,-0.021039857317846966,0.009564234917975666,33.178929506015216,-2.364452415071955,2.364452415071955,33.77,45.43,82.7,68.25,300356.27,262198.58,489050.8,477426.59,2304764.59,2065695.34,14.28,13.74
2022-09-19,BAJAJ-AUTO,3689.55,3700.0,3731.85,3661.1,3696.32,2502250,2022-09-29,454942.0,34117.0,259720.0,-19.31,57.09000000000001,0.63,80.0,55.0,71.12,0.15,3708.25,22.90000000000009,3710.0,1.75,-233750,929250,231.0,ShortCovering,47.15,91.75,1.92,18.699999999999818,0.005055567825316132,0.009780668348346514,35.28772294161712,0.529929347692358,0.529929347692358,35.05,45.5,83.56,69.17,296486.15,262101.25,485802.34,476543.69,2323572.72,2082837.52,14.19,13.73
2022-09-20,BAJAJ-AUTO,3708.25,3726.8,3807.9,3725.0,3776.97,2509750,2022-09-29,268923.0,26113.0,115325.0,-55.6,42.88,-0.68,19.0,61.0,71.51,0.39,3768.6,45.5,3755.5,-13.099999999999909,7500,936750,112.0,LongBuildUp,107.5,39.3,2.24,60.34999999999991,0.01614351248466761,0.010640685645832315,36.269163402755964,1.6639479474570436,1.6639479474570436,41.95,47.94,79.34,68.0,279232.7,256338.09,465147.16,468391.47,2341303.89,2099600.22,13.82,13.59
2022-09-21,BAJAJ-AUTO,3768.6,3773.85,3807.45,3724.0,3755.27,2486000,2022-09-29,197924.0,22884.0,73185.0,-36.54,36.980000000000004,-1.06,58.0,91.0,71.9,0.39,3730.6,-34.75,3720.75,-9.849999999999909,-23750,913000,28.0,LongUnwinding,6.6,77.3,2.21,-38.0,-0.010134501077928348,0.010691331724156119,40.10048792488366,-0.9476193923421007,0.9476193923421007,38.58,46.31,79.15,68.36,259609.11,249146.94,439697.34,457772.1,2355084.48,2114771.44,13.33,13.4
2022-09-22,BAJAJ-AUTO,3730.6,3720.0,3760.0,3700.0,3727.97,2404500,2022-09-29,149651.0,23875.0,59836.0,-18.24,39.98,-1.18,82.0,156.0,71.9,0.0,3728.9,-138.14999999999964,3724.3,-4.599999999999909,-81500,831500,234.0,LongBuildUp,28.9,78.55,1.61,-1.699999999999818,-0.00045579463219524996,0.010503041779930356,39.885082130136816,-0.042622452034900365,0.042622452034900365,37.66,45.63,79.09,68.76,240583.1,241714.38,412073.88,445674.91,2359790.72,2126146.52,12.65,13.12
2022-09-23,BAJAJ-AUTO,3728.9,3730.0,3770.0,3683.0,3711.33,1155750,2022-10-27,158122.0,19847.0,56664.0,-5.3,35.84,-1.21,110.0,80.0,71.63,-0.27,3698.9,-38.350000000000364,3669.7,-29.200000000000273,135250,235250,213.0,ShortBuildUp,15.9,71.1,2.33,-30.0,-0.008077805844850516,0.010486076234789428,39.164792493182304,-0.7659941005744462,0.7659941005744462,35.59,44.46,78.33,68.85,223066.99,234449.42,387887.98,434385.77,2245120.17,2088049.36,12.21,12.92
2022-09-26,BAJAJ-AUTO,3698.9,3668.9,3686.75,3566.0,3604.51,1466250,2022-10-27,517637.0,42499.0,291823.0,415.01,56.38000000000001,0.92,251.0,241.0,72.5,0.87,3574.5,-98.89999999999964,3570.8,-3.699999999999818,310500,545750,11.0,ShortBuildUp,8.5,195.5,3.26,-124.40000000000009,-0.03421017192650844,0.01227521327656239,38.786947384862614,-3.2072645151897077,3.2072645151897077,33.01,43.05,89.49,73.82,229615.19,236701.77,400245.03,437654.01,2170942.05,2063638.97,12.2,12.89
2022-09-27,BAJAJ-AUTO,3574.5,3590.0,3594.95,3510.1,3539.92,811000,2022-09-29,344198.0,31680.0,130400.0,-55.32,42.57,-0.54,20.0,59.0,74.09,1.59,3541.9,-33.0,3552.6,10.699999999999818,-1110500,-762000,224.0,ShortBuildUp,31.8,144.85,2.37,-32.59999999999991,-0.009161999899605533,0.012257010547891922,43.87774985707226,-0.7429733773083491,0.7429733773083491,32.89,42.61,94.76,76.61,220166.12,232528.79,394907.22,433985.3,2041423.76,2014465.36,12.08,12.81
2022-09-28,BAJAJ-AUTO,3541.9,3525.0,3573.9,3505.0,3546.81,2336250,2022-10-27,181128.0,23035.0,77558.0,-40.52,42.82,-1.02,50.0,54.0,76.16,2.07,3545.9,-4.299999999999727,3534.4,-11.5,290000,1415750,166.0,ShortBuildUp,40.9,49.05,1.95,4.0,0.0011287001395796636,0.012367888940570382,43.4131056595784,0.09213807533987066,0.09213807533987066,33.66,42.54,90.41,75.53,206584.39,226445.5,374547.29,424059.54,2069502.45,2027096.83,11.68,12.62
2022-09-29,BAJAJ-AUTO,3545.9,3563.0,3563.85,3465.05,3494.4,162500,2022-09-29,350931.0,34903.0,181950.0,134.6,51.85000000000001,-0.07,234.0,216.0,82.74,6.58,3476.7,-71.5500000000002,3477.1,0.40000000000009095,-105250,-1410500,137.0,ShortBuildUp,11.65,97.2,2.79,-69.20000000000027,-0.019708438438426512,0.011848846436200584,43.85529739436852,-1.5779165599475853,1.5779165599475853,31.56,41.33,91.06,76.38,204238.26,224698.92,372298.12,421189.03,1887883.16,1953905.99,11.52,12.51
2022-09-30,BAJAJ-AUTO,3476.7,3486.5,3553.95,3461.25,3517.19,2419000,2022-10-27,276996.0,27028.0,121857.0,-33.03,43.99,-0.62,65.0,66.0,82.11,-0.63,3527.75,44.30000000000018,3521.05,-6.699999999999818,-29500,1498500,103.0,ShortCovering,66.5,36.1,2.67,51.05000000000018,0.014576705929414402,0.01276462794947046,41.194884404738566,1.2392315390045858,1.2392315390045858,34.89,42.32,85.82,74.8,196392.43,220662.22,363221.73,415529.24,1938465.72,1972161.6,11.4,12.43
2022-10-03,BAJAJ-AUTO,3527.75,3527.75,3559.9,3475.0,3506.35,2577750,2022-10-27,442640.0,33404.0,280540.0,130.22,63.38,0.82,233.0,189.0,80.8,-1.31,3515.35,-39.6500000000001,3481.4,-33.94999999999982,158750,1657250,15.0,ShortBuildUp,54.1,44.55,2.41,-12.400000000000091,-0.003521180392723977,0.012744727889963035,45.030416248744416,-0.2753694287768402,0.2753694287768402,36.72,42.78,81.89,73.61,204406.48,223012.43,370785.37,416593.34,1999349.94,1995930.97,11.58,12.46
2022-10-04,BAJAJ-AUTO,3515.35,3550.5,3599.9,3539.2,3570.66,2566250,2022-10-27,317554.0,21944.0,185061.0,-34.03,58.28,-0.05,63.0,40.0,80.54,-0.26,3579.6,79.84999999999991,3561.25,-18.34999999999991,-11500,1645750,109.0,ShortCovering,104.6,20.3,1.73,64.25,0.018111968763557584,0.013500313338918038,44.80217918798155,1.434082028251774,1.434082028251774,43.18,45.21,76.03,71.52,202564.05,221522.89,365715.72,412706.18,2053340.42,2018315.25,11.85,12.54
2022-10-06,BAJAJ-AUTO,3579.6,3597.5,3617.15,3570.0,3584.17,2629250,2022-10-27,353529.0,41203.0,221225.0,19.54,62.580000000000005,0.28,168.0,235.0,80.05,-0.49,3594.65,11.449999999999818,3572.7,-21.950000000000273,63000,1708750,14.0,LongBuildUp,55.45,22.5,1.32,15.050000000000182,0.0041955666660111746,0.013629138096375195,48.32572162799101,0.3114283551905201,0.3114283551905201,44.35,45.61,70.93,69.6,204341.29,221511.19,364555.08,410383.63,2108188.95,2042292.85,11.54,12.38
2022-10-07,BAJAJ-AUTO,3594.65,3580.05,3668.9,3580.0,3632.75,2670250,2022-10-27,591544.0,38268.0,259219.0,17.17,43.82,0.63,167.0,107.0,78.77,-1.28,3603.55,15.700000000000275,3588.4,-15.150000000000091,41000,1749750,171.0,LongBuildUp,33.55,65.35,2.47,8.900000000000091,0.002472841692437555,0.01310196799829634,48.9919812581351,0.18166238170909346,0.18166238170909346,43.32,45.13,70.4,69.43,209567.74,222991.08,386173.07,417493.47,2161718.58,2066937.75,11.91,12.5
2022-10-10,BAJAJ-AUTO,3603.55,3557.35,3624.9,3529.05,3583.38,2607000,2022-10-27,240975.0,29315.0,119562.0,-53.88,49.62,-0.64,25.0,62.0,77.54,-1.23,3616.95,-250.45000000000027,3580.7,-36.25,-63250,1686500,44.0,LongUnwinding,87.9,51.95,2.66,13.399999999999636,0.003711658578671617,0.013167821794452203,47.21359678026078,0.28381654679615415,0.28381654679615415,47.57,46.81,68.64,68.74,200995.76,218932.01,372344.68,410566.01,2204126.33,2088132.47,11.56,12.33
2022-10-12,BAJAJ-AUTO,3528.75,3546.4,3653.0,3515.85,3618.65,2184750,2022-10-27,496229.0,40495.0,146509.0,22.54,29.520000000000003,-0.4,174.0,204.0,79.05,1.51,3624.5,98.04999999999971,3624.85,0.34999999999990905,-323500,1363000,241.0,ShortCovering,108.65,28.5,3.89,7.550000000000182,0.002085218495109231,0.013192743157746597,47.627353039443896,0.15852235150980243,0.15852235150980243,53.38,49.24,64.82,67.16,195806.55,216089.86,384143.19,413927.76,2202280.97,2091924.11,11.63,12.33
2022-10-13,BAJAJ-AUTO,3624.5,3616.85,3648.8,3590.0,3617.42,2046250,2022-10-27,336605.0,26043.0,175361.0,19.69,52.1,-0.13,169.0,36.0,79.02,-0.03,3604.8,-16.90000000000009,3607.95,3.149999999999636,-138500,1224500,158.0,LongUnwinding,88.95,48.2,1.62,-19.699999999999818,-0.005450057062953206,0.013057480641878203,47.81709757525254,-0.41198652781040895,0.41198652781040895,56.77,50.8,63.23,66.42,193859.35,214491.55,379615.74,410893.4,2187420.88,2090131.74,11.75,12.35
2022-10-14,BAJAJ-AUTO,3604.8,3659.95,3663.0,3552.15,3614.03,2179750,2022-10-27,499983.0,32033.0,256918.0,46.51,51.39,0.61,200.0,188.0,74.29,-4.73,3570.5,-36.8499999999999,3571.1,0.599999999999909,133500,1358000,61.0,ShortBuildUp,18.35,92.5,3.08,-34.30000000000018,-0.009560648688815121,0.013112652924360457,47.06960621784255,-0.728708029577655,0.728708029577655,53.11,49.52,66.02,67.44,199864.94,216156.43,391079.29,414389.42,2186690.32,2093648.5,12.12,12.48
2022-10-17,BAJAJ-AUTO,3570.5,3580.0,3674.8,3578.0,3637.38,755750,2022-11-24,921084.0,59216.0,218337.0,-15.02,23.7,0.26,91.0,234.0,75.64,1.35,3629.0,7.349999999999909,3629.5,0.5,64750,64750,164.0,LongBuildUp,76.85,45.8,2.71,58.5,0.016251486223906042,0.013821147118036491,46.818727266429015,1.249500005993263,1.249500005993263,55.37,50.6,64.1,66.59,201624.18,216242.0,441555.93,434272.44,2050410.28,2041148.53,12.45,12.6
2022-10-18,BAJAJ-AUTO,3629.0,3647.15,3664.85,3602.1,3623.49,1708750,2022-10-27,496519.0,34670.0,318715.0,45.97,64.19,1.17,199.0,26.0,76.12,0.48,3611.3,-11.150000000000093,3626.1,14.799999999999727,-124750,887000,150.0,LongUnwinding,33.3,63.5,1.73,-17.699999999999818,-0.00488930990715275,0.013150973053881129,50.156942891354426,-0.352892321175555,0.352892321175555,53.27,49.92,64.04,66.47,212775.69,220263.0,446790.51,436714.97,2017871.21,2028105.33,12.62,12.67
2022-10-19,BAJAJ-AUTO,3611.3,3629.4,3716.95,3623.75,3672.67,792500,2022-11-24,456361.0,34322.0,122497.0,-61.57,26.840000000000003,-0.61,11.0,118.0,75.18,-0.94,3655.85,33.15000000000009,3647.25,-8.599999999999909,37750,101500,4.0,LongBuildUp,53.75,61.1,2.58,44.54999999999973,0.012260805980044864,0.012744648316112042,47.49210898948092,0.9380505719353748,0.9380505719353748,53.32,50.07,63.76,66.26,204177.72,216426.79,447701.98,437485.86,1901169.19,1979621.77,12.69,12.69
2022-10-20,BAJAJ-AUTO,3655.85,3629.35,3703.9,3586.0,3652.45,1154250,2022-10-27,310251.0,33565.0,139873.0,14.18,45.08,-0.46,162.0,114.0,77.49,2.31,3691.85,19.39999999999964,3679.45,-12.400000000000091,-372750,332500,221.0,LongBuildUp,105.85,25.1,3.22,36.0,0.009799063125726093,0.012888091264150213,46.592522546458206,0.7726561695410198,0.7726561695410198,58.32,52.26,60.08,64.65,198053.46,213422.99,434611.41,432493.44,1830034.03,1947235.99,12.36,12.56
2022-10-21,BAJAJ-AUTO,3691.85,3699.0,3720.35,3641.75,3676.42,696750,2022-10-27,207556.0,16808.0,66229.0,-52.65,39.45,-1.12,31.0,10.0,78.65,1.16,3668.6,-5.699999999999817,3673.75,5.150000000000091,-457500,-125000,27.0,ShortBuildUp,82.6,51.75,2.13,-23.25,-0.006317569531438139,0.012385175151381106,47.58089973355296,-0.4886414534024591,0.4886414534024591,60.63,53.45,59.28,64.14,185498.75,207647.55,412987.09,423667.58,1722102.21,1898170.75,12.36,12.55
2022-10-25,BAJAJ-AUTO,3699.8,3699.0,3727.0,3644.0,3668.12,1511250,2022-11-24,351456.0,28573.0,225360.0,240.27,64.12,0.32,246.0,226.0,80.16,0.93,3654.1,-3.5,3657.55,3.450000000000273,255000,836750,180.0,ShortBuildUp,12.35,72.9,2.24,-14.5,-0.003960293048027808,0.0122368821388013,45.436253560356725,-0.31912842419409543,0.31912842419409543,56.03,51.84,60.58,64.48,189295.06,208342.51,407126.99,420834.28,1702021.05,1882989.49,12.35,12.54
2022-10-27,BAJAJ-AUTO,3654.1,3690.6,3690.6,3606.15,3633.2,1553500,2022-11-24,333703.0,25893.0,179893.0,-20.18,53.910000000000004,-0.09,78.0,101.0,86.4,6.24,3622.3,-20.65000000000009,3636.9,14.599999999999909,42250,879000,107.0,ShortBuildUp,16.15,104.7,2.31,-31.799999999999727,-0.00874064165153321,0.012351923073487136,44.71479102339383,-0.7111740717598936,0.7111740717598936,52.24,50.44,64.78,66.06,188399.62,207226.29,400134.22,417415.66,1687876.19,1870061.87,12.4,12.55
2022-10-28,BAJAJ-AUTO,3622.3,3640.45,3719.0,3631.0,3683.32,1483500,2022-11-24,500485.0,39144.0,110204.0,-38.74,29.4,-0.73,54.0,215.0,85.41,-0.99,3670.7,54.8499999999999,3691.75,21.050000000000182,-70000,809000,161.0,ShortCovering,64.55,48.3,2.43,48.399999999999636,0.013273196375010343,0.012648313660649486,44.742370949092454,1.0817486640363516,1.0817486640363516,53.41,50.99,63.21,65.37,180952.42,203419.66,409691.44,420674.85,1668411.79,1854895.3,12.44,12.56
2022-10-31,BAJAJ-AUTO,3670.7,3689.1,3706.35,3659.1,3673.89,1468500,2022-11-24,314769.0,20405.0,190851.0,73.18,60.63000000000001,0.01,212.0,14.0,84.83,-0.58,3671.85,-6.349999999999909,3685.4,13.550000000000182,-15000,794000,139.0,LongUnwinding,40.85,47.15,1.29,1.150000000000091,0.00031324267710886033,0.009994414582934891,46.42816495414607,0.024769447621629404,0.024769447621629404,52.21,50.59,61.68,64.65,181895.14,202926.55,400651.21,416519.76,1649372.57,1839735.55,12.73,12.68
2022-11-01,BAJAJ-AUTO,3671.85,3686.55,3744.2,3663.0,3705.55,1467000,2022-11-24,514106.0,37708.0,291200.0,52.58,56.64,0.92,204.0,233.0,84.52,-0.31,3732.7,-10.800000000000182,3743.45,10.75,-1500,792500,122.0,LongUnwinding,73.6,11.5,2.21,60.84999999999991,0.01643621013414709,0.010215826336001823,36.69799118634948,1.6581289065935092,1.6581289065935092,54.25,51.49,56.9,62.57,192305.13,206389.79,411456.43,420348.37,1632003.76,1825111.98,12.81,12.71
2022-11-03,BAJAJ-AUTO,3736.8,3754.0,3814.0,3731.05,3789.97,1382500,2022-11-24,637882.0,50134.0,196084.0,-32.66,30.740000000000002,0.05,66.0,196.0,84.09,-0.3,3773.5,40.1500000000001,3783.6,10.099999999999909,-67000,725500,252.0,ShortCovering,110.5,40.5,2.22,40.80000000000018,0.010871120357967001,0.010370551577151187,38.132614964394,1.0699502260229683,1.0699502260229683,59.61,53.81,55.34,61.7,192665.02,205985.47,433020.77,428882.73,1608241.49,1807747.25,12.8,12.71
2022-11-04,BAJAJ-AUTO,3773.5,3779.45,3809.9,3762.9,3785.76,1424250,2022-11-24,230932.0,15211.0,122220.0,-37.67,52.92,-0.62,57.0,1.0,83.55,-0.54,3771.1,1.25,3784.85,13.75,41750,767250,79.0,LongBuildUp,40.05,42.9,1.25,-2.400000000000091,-0.0006362166532234426,0.009035008363945898,39.13327637638,-0.061328879721624305,0.061328879721624305,57.74,53.27,54.16,60.96,185955.97,202699.2,413774.22,421116.78,1590718.49,1792701.98,13.03,12.81
2022-11-11,BAJAJ-AUTO,3724.6,3743.25,3783.95,3708.5,3735.13,1314000,2022-11-24,268871.0,29220.0,139246.0,13.93,51.790000000000006,-0.46,161.0,238.0,83.87,0.32,3727.65,2.450000000000273,3751.05,23.40000000000009,12250,779500,144.0,LongBuildUp,19.15,82.25,2.03,-43.44999999999982,-0.01158872779377873,0.009285466130261325,34.07192004127638,-1.2752436595108927,1.2752436595108927,54.07,51.93,56.83,61.8,181507.4,200209.86,399973.91,415144.01,1564364.35,1773921.97,12.67,12.67
2022-11-15,BAJAJ-AUTO,3726.0,3726.05,3789.0,3726.05,3767.33,1250000,2022-11-24,296104.0,25380.0,105004.0,-24.59,35.46,-0.77,73.0,89.0,84.1,0.23,3764.15,42.0,3784.6,20.449999999999818,-27250,752250,36.0,ShortCovering,55.65,24.85,1.69,36.5,0.009744063855414709,0.009297668993082615,34.61296782046863,1.0545180693351426,1.0545180693351426,54.22,52.08,53.79,60.35,174221.37,196474.89,390081.54,410474.01,1534424.89,1753368.25,12.57,12.63
2022-11-16,BAJAJ-AUTO,3764.15,3757.0,3798.5,3739.65,3766.31,1231750,2022-11-24,329588.0,25953.0,113192.0,7.8,41.120000000000005,-0.7,153.0,153.0,84.03,-0.07,3747.45,-19.25,3765.35,17.90000000000009,-18250,734000,174.0,LongUnwinding,21.4,51.05,1.56,-16.700000000000273,-0.004446463473742668,0.008784485145218165,34.99782074031192,-0.47717256808406155,0.47717256808406155,51.09,50.87,53.53,59.98,168409.04,193207.71,384320.25,407300.86,1505598.71,1732905.2,12.58,12.63
2022-11-17,BAJAJ-AUTO,3747.45,3749.0,3767.35,3678.4,3714.63,1248500,2022-11-24,185433.0,17494.0,122561.0,8.28,66.09,-0.61,155.0,41.0,83.78,-0.25,3694.15,-52.04999999999972,3713.3,19.15000000000009,16750,750750,62.0,ShortBuildUp,15.75,104.35,2.37,-53.29999999999973,-0.014325121336085544,0.009474820819266403,32.919418857447816,-1.6191051315579628,1.6191051315579628,47.73,49.5,58.37,61.72,164042.56,190436.28,365378.61,398597.12,1481113.12,1713902.29,12.39,12.55
2022-11-18,BAJAJ-AUTO,3694.15,3694.15,3706.85,3621.0,3648.11,1253750,2022-11-24,327528.0,28618.0,203053.0,65.68,62.0,0.12,210.0,224.0,83.29,-0.49,3632.95,-62.10000000000037,3651.2,18.25,5250,756000,146.0,ShortBuildUp,11.95,134.4,2.32,-61.20000000000027,-0.01670549692753731,0.01024880310510816,35.001409329492986,-1.7485010224554518,1.7485010224554518,44.32,48.02,65.61,64.57,167757.84,190931.22,361773.79,395809.16,1459459.49,1695851.05,12.3,12.51
2022-11-21,BAJAJ-AUTO,3632.95,3615.0,3645.8,3606.4,3625.21,996750,2022-11-24,226673.0,21277.0,117816.0,-41.98,51.97999999999999,-0.66,45.0,58.0,83.2,-0.09,3619.5,-15.5,3635.7,16.199999999999818,-257000,499000,2.0,LongUnwinding,13.1,87.35,1.08,-13.449999999999818,-0.0037090956627725546,0.010256365424059829,37.23338924070269,-0.3612349096948871,0.3612349096948871,41.35,46.65,67.68,65.47,163001.48,188063.03,348907.05,389174.24,1415391.92,1668426.5,12.15,12.44
2022-11-22,BAJAJ-AUTO,3619.5,3636.0,3643.0,3585.0,3607.7,662500,2022-11-24,322261.0,28204.0,206024.0,74.87,63.93,0.14,214.0,195.0,83.38,0.18,3619.1,0.40000000000009095,3636.1,17.0,-334250,164750,212.0,ShortCovering,34.1,26.7,1.6,-0.40000000000009095,-0.00011051860868427354,0.010245590533424276,37.12291465238455,-0.010775016017617501,0.010775016017617501,40.66,46.16,63.78,63.95,167098.86,188767.6,346369.33,386549.38,1343687.92,1628966.19,12.08,12.4
2022-11-23,BAJAJ-AUTO,3619.1,3622.2,3654.15,3595.0,3617.58,331750,2022-11-24,340707.0,32793.0,209054.0,1.47,61.36000000000001,0.17,144.0,179.0,83.7,0.32,3607.85,-19.25,3616.85,9.0,-330750,-166000,194.0,LongUnwinding,22.85,46.3,1.63,-11.25,-0.0031133490856110058,0.010196823340151194,37.079816699515796,-0.3033995580713566,0.3033995580713566,38.96,45.25,62.11,63.26,171094.59,189563.38,345830.06,384751.1,1247312.88,1578079.84,11.92,12.32
2022-11-24,BAJAJ-AUTO,3607.85,3617.2,3629.65,3598.45,3612.58,169500,2022-11-24,397640.0,29778.0,273810.0,30.98,68.86,0.76,180.0,102.0,88.36,4.66,3620.15,2.450000000000273,3619.3,-0.849999999999909,-162250,-328250,165.0,ShortCovering,25.15,34.0,0.86,12.300000000000182,0.0034034343865361194,0.009976557687370168,36.788609087764485,0.33434262139829135,0.33434262139829135,37.65,44.46,59.43,62.11,180877.01,192868.12,350764.34,385256.69,1144664.04,1522825.64,12.05,12.36
2022-11-25,BAJAJ-AUTO,3620.15,3632.25,3652.7,3601.0,3627.13,1256750,2022-12-29,224797.0,18973.0,125867.0,-54.03,55.99000000000001,-0.58,24.0,35.0,87.43,-0.93,3640.25,52.54999999999972,3671.85,31.59999999999991,75250,75250,93.0,LongBuildUp,41.8,12.45,1.43,20.09999999999991,0.0055368991655768696,0.009396291243599727,36.116635311933116,0.5565302478040851,0.5565302478040851,38.04,44.35,54.96,60.16,175637.96,190239.9,338767.45,378962.43,1155338.89,1512388.44,12.03,12.34
