Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2022-11-29,HDFC,2658.7,2658.0,2681.5,2645.55,2667.23,16031400,2022-12-29,2624497.0,136328.0,1984372.0,35.67,75.61,-0.27,196.0,250.0,89.49,-0.03,2665.25,5.5,2679.9,14.650000000000091,-300,-257700,99.0,ShortCovering,29.35,16.25,1.35,6.550000000000182,0.0024605803227766287,0.01740050260396392,47.12708670667987,0.13898588811074916,0.13898588811074916,41.95,41.77,27.24,29.77,1871591.4,1971083.01,2794734.66,2986338.61,13397380.16,14352848.39,24.69,25.41
2022-11-30,HDFC,2665.25,2675.0,2700.0,2666.35,2686.2,16154700,2022-12-29,5491305.0,100501.0,4018928.0,102.53,73.19,1.02,238.0,38.0,89.39,-0.1,2692.55,26.699999999999815,2706.6,14.049999999999727,123300,-134400,1.0,LongBuildUp,47.0,7.45,1.26,27.300000000000182,0.01019083812967203,0.01725384670015861,46.37668956521483,0.5886577989058698,0.5886577989058698,42.43,41.98,25.35,28.89,2076099.65,2051410.2,3051550.89,3084596.49,13659982.05,14423526.44,27.54,26.56
2022-12-01,HDFC,2692.55,2714.95,2728.15,2688.6,2703.64,16261500,2022-12-29,3011653.0,102123.0,1903492.0,-52.64,63.2,-0.32,16.0,146.0,89.31,-0.08,2700.95,12.25,2718.85,17.90000000000009,106800,-27600,153.0,LongBuildUp,34.6,27.2,1.47,8.399999999999636,0.003114862998668144,0.016960263769540174,46.45684493251207,0.18081296765207214,0.18081296765207214,41.69,41.69,25.53,28.83,2059660.83,2045608.13,3047751.09,3081735.3,13907745.67,14495620.69,27.72,26.67
2022-12-02,HDFC,2700.95,2672.0,2684.95,2663.0,2670.66,15924900,2022-12-29,2710648.0,91852.0,1899494.0,-0.21,70.08,-0.32,115.0,84.0,89.32,0.01,2665.3,-32.40000000000009,2686.45,21.149999999999636,-336600,-364200,13.0,LongUnwinding,2.3,62.85,0.81,-35.649999999999636,-0.013286941338074065,0.017497492553080633,45.808824428339534,-0.7782343346480823,0.7782343346480823,37.93,40.14,29.08,30.16,2044406.84,2039876.88,3015646.03,3067179.58,14099855.6,14551683.45,27.89,26.79
2022-12-05,HDFC,2665.3,2659.05,2681.0,2636.05,2659.34,15149400,2022-12-29,3267404.0,107171.0,2275477.0,19.79,69.64,-0.08,175.0,186.0,89.49,0.17,2675.8,6.950000000000273,2693.4,17.59999999999991,-775500,-1139700,215.0,ShortCovering,39.75,9.15,1.69,10.5,0.003931779418667958,0.017458031340108673,46.63606690172581,0.22514763138422889,0.22514763138422889,38.11,40.13,27.19,29.34,2066413.52,2049118.09,3039622.98,3075033.22,14199812.21,14575128.37,28.14,26.93
2022-12-06,HDFC,2675.8,2650.5,2692.55,2650.5,2668.38,15097200,2022-12-29,2586817.0,85362.0,1748379.0,-23.16,67.59,-0.41,69.0,53.0,89.46,-0.03,2684.1,7.400000000000091,2700.8,16.700000000000273,-52200,-1191900,104.0,ShortCovering,48.05,8.45,1.57,8.299999999999727,0.0030970751821408626,0.017461319561717287,46.71420025986279,0.17767616600152208,0.17767616600152208,39.05,40.44,25.4,28.52,2036124.52,2037321.96,2996498.6,3055883.51,14285277.72,14595606.02,28.35,27.06
2022-12-07,HDFC,2684.1,2677.1,2682.95,2650.0,2661.82,14606700,2022-12-29,2465806.0,96169.0,1817041.0,3.93,73.69,-0.37,149.0,176.0,89.54,0.08,2659.85,-19.350000000000364,2681.45,21.59999999999991,-490500,-1682400,246.0,LongUnwinding,9.85,32.7,1.23,-24.25,-0.009075746013389896,0.016884140976978507,46.867927835605364,-0.5174113966604126,0.5174113966604126,36.27,39.24,26.1,28.68,2015259.42,2028681.77,2945956.45,3032738.61,14315889.36,14596041.16,28.09,27.01
2022-12-08,HDFC,2659.85,2652.0,2674.4,2647.45,2662.22,14411100,2022-12-29,2708472.0,86758.0,2258995.0,24.32,83.4,-0.09,184.0,85.0,89.63,0.09,2664.8,5.400000000000091,2686.85,22.049999999999727,-195600,-1878000,126.0,ShortCovering,17.35,18.15,1.01,4.950000000000273,0.00185927767120031,0.016693248806667987,44.90928237761628,0.11022220213582072,0.11022220213582072,34.47,38.38,25.34,28.27,2038472.34,2037715.39,2923338.88,3020019.84,14324957.04,14588787.18,28.39,27.17
2022-12-09,HDFC,2664.8,2672.3,2682.8,2656.65,2671.18,15095400,2022-12-29,2556413.0,106004.0,2004793.0,-11.25,78.42,-0.25,89.0,204.0,89.45,-0.18,2672.1,5.800000000000183,2692.65,20.550000000000182,684300,-1193700,11.0,LongBuildUp,24.65,10.7,0.98,7.299999999999727,0.002735672226463315,0.016546873774040412,44.484169420008854,0.16410332248928555,0.16410332248928555,33.54,37.84,23.95,27.58,2035264.78,2036424.07,2888393.56,3001835.83,14398332.56,14608658.0,27.98,27.05
2022-12-12,HDFC,2672.1,2651.1,2702.0,2651.1,2682.44,15956100,2022-12-29,3387144.0,133449.0,2552889.0,27.34,75.37,0.09,186.0,209.0,89.14,-0.31,2685.75,14.199999999999818,2706.85,21.09999999999991,860700,-333000,182.0,LongBuildUp,34.65,16.25,1.9,13.650000000000091,0.005095338440717967,0.01651827327501179,44.21490141161338,0.30871944896873194,0.30871944896873194,33.64,37.72,23.21,27.14,2084562.32,2056681.18,2935893.6,3016948.63,14546691.36,14661508.2,27.73,26.99
2022-12-13,HDFC,2685.75,2693.8,2707.0,2690.0,2699.9,15740400,2022-12-29,1582885.0,60976.0,1026584.0,-59.79,64.86,-0.87,9.0,6.0,89.22,0.08,2702.6,11.150000000000093,2718.0,15.400000000000091,-215700,-548700,86.0,ShortCovering,51.5,4.4,0.63,16.84999999999991,0.006254254057334485,0.009032015029899958,44.363952448362916,0.3798128676567386,0.3798128676567386,35.34,38.26,21.42,26.24,1983802.48,2016278.35,2807035.64,2960701.29,14660377.9,14703824.87,27.56,26.95
2022-12-14,HDFC,2702.6,2710.5,2734.9,2704.8,2724.27,15485400,2022-12-29,2534258.0,98194.0,1880972.0,83.23,74.22,-0.33,231.0,237.0,89.24,0.02,2729.35,24.300000000000185,2742.3,12.950000000000273,-255000,-803700,174.0,ShortCovering,39.35,5.55,1.11,26.75,0.009849212987752765,0.009074739887320613,24.409923819807627,1.0958657715389304,1.0958657715389304,35.72,38.3,19.91,25.43,1974009.1,2010971.36,2781056.82,2943975.29,14738951.43,14734479.87,27.4,26.9
2022-12-15,HDFC,2729.35,2725.9,2732.65,2666.9,2703.66,15795000,2022-12-29,2102582.0,99356.0,1433811.0,-23.77,68.19,-0.61,68.0,144.0,89.15,-0.09,2672.35,-57.05000000000018,2685.25,12.900000000000091,309600,-494100,29.0,ShortBuildUp,5.45,62.55,2.41,-57.0,-0.021105250489432237,0.010104519929009008,24.768141311458514,-2.3013434590519726,2.3013434590519726,32.84,37.01,23.97,26.89,1922561.67,1988334.07,2716440.17,2910974.31,14839527.49,14776075.42,26.8,26.68
2022-12-16,HDFC,2672.35,2651.75,2678.2,2632.1,2660.0,16145400,2022-12-29,3188884.0,80786.0,2189015.0,52.67,68.65,-0.14,209.0,59.0,89.02,-0.13,2667.45,-5.400000000000091,2679.85,12.400000000000091,350400,-143700,170.0,ShortBuildUp,35.35,65.2,1.73,-4.900000000000091,-0.0018352752445274234,0.009613095463167434,27.00281383228722,-0.181462570176341,0.181462570176341,33.08,36.95,27.9,28.39,1947938.17,1996205.1,2761434.82,2921874.37,14963896.3,14829782.51,28.01,27.18
2022-12-19,HDFC,2667.45,2665.6,2714.0,2665.15,2695.49,15427800,2022-12-29,2218644.0,77904.0,1468572.0,-32.91,66.19,-0.59,47.0,108.0,89.13,0.11,2710.55,38.55000000000018,2718.4,7.849999999999909,-717600,-861300,21.0,ShortCovering,78.45,3.45,1.83,43.100000000000364,0.016028606453510896,0.010209205034833347,25.64245149322597,1.680806533313954,1.680806533313954,37.4,38.57,25.57,27.41,1902284.25,1975510.61,2709740.45,2894292.72,15008077.6,14853237.56,28.05,27.23
2022-12-20,HDFC,2710.55,2680.6,2705.0,2677.75,2691.0,14751600,2022-12-29,2239771.0,85037.0,1707073.0,16.24,76.22,-0.44,170.0,167.0,89.32,0.19,2700.3,-14.400000000000093,2704.0,3.699999999999818,-676200,-1537500,160.0,LongUnwinding,35.15,13.7,1.01,-10.25,-0.00378868838014057,0.00931355065747448,27.67256070716753,-0.3704030179377337,0.3704030179377337,37.19,38.44,24.44,26.87,1883692.71,1964982.18,2664981.46,2868621.63,14983651.17,14849251.22,27.89,27.2
2022-12-21,HDFC,2700.3,2704.0,2711.65,2643.9,2672.55,15074100,2022-12-29,2043280.0,87385.0,1279991.0,-25.02,62.64000000000001,-0.71,65.0,149.0,89.1,-0.22,2656.85,-34.84999999999991,2669.15,12.300000000000182,322500,-1215000,76.0,ShortBuildUp,12.95,54.8,2.51,-43.45000000000027,-0.01622166741305886,0.010074163944397217,25.14938084037834,-1.727676727939145,1.727676727939145,34.88,37.44,27.33,27.97,1826197.3,1938116.19,2605771.8,2836250.97,14992265.34,14858070.0,27.46,27.05
2022-12-22,HDFC,2656.85,2671.0,2671.0,2636.2,2650.97,14858100,2022-12-29,2337299.0,100110.0,1658544.0,29.57,70.96,-0.47,189.0,181.0,89.09,-0.01,2644.45,-15.950000000000275,2653.2,8.75,-216000,-1431000,69.0,LongUnwinding,8.25,67.2,1.31,-12.400000000000091,-0.004678106356614364,0.010091964918905134,26.765542475671747,-0.46328222233010735,0.46328222233010735,32.34,36.3,31.13,29.51,1810230.32,1927151.17,2580202.96,2816681.71,14979487.69,14858071.18,27.07,26.9
2022-12-23,HDFC,2644.45,2616.0,2630.85,2605.0,2618.07,13872600,2022-12-29,3137007.0,140079.0,2363476.0,42.5,75.34,-0.03,200.0,224.0,89.08,-0.01,2623.05,-22.84999999999991,2630.35,7.299999999999727,-985500,-2416500,232.0,LongUnwinding,18.05,47.95,0.98,-21.399999999999636,-0.00812534133369791,0.009215468567246917,26.68769662979868,-0.8018676282502791,0.8018676282502791,30.98,35.58,32.73,30.23,1862920.39,1944264.06,2633231.92,2829245.04,14874069.81,14819420.48,26.62,26.72
2022-12-26,HDFC,2623.05,2624.55,2680.0,2616.1,2651.17,10864500,2022-12-29,1157742.0,98249.0,670440.0,-71.63,57.91,-1.09,5.0,30.0,89.07,-0.01,2665.1,37.80000000000018,2668.15,3.050000000000182,-3008100,-5424600,224.0,ShortCovering,60.1,14.9,2.44,42.04999999999973,0.015903817520337427,0.009926863464640195,24.172634825317026,1.739570398670772,1.739570398670772,33.75,36.54,31.03,29.63,1749350.83,1894304.26,2492709.07,2763688.14,14492206.02,14664307.19,25.21,26.14
2022-12-27,HDFC,2665.1,2672.8,2672.8,2648.25,2660.88,8073900,2022-12-29,1524310.0,118509.0,985921.0,47.06,64.68,-0.9,205.0,199.0,89.14,0.07,2669.1,2.299999999999727,2670.45,1.349999999999909,-2790600,-8215200,157.0,ShortCovering,53.0,10.9,0.92,4.0,0.001499756570715327,0.009752364277390648,26.456083819612584,0.15119395702226707,0.15119395702226707,35.59,37.19,29.11,28.9,1676643.22,1858677.33,2400480.58,2715079.54,13880938.78,14405830.44,24.04,25.62
2022-12-28,HDFC,2669.1,2664.0,2676.55,2659.15,2669.74,4519800,2022-12-29,2022368.0,94628.0,1540576.0,56.26,76.18,-0.55,212.0,54.0,89.15,0.01,2671.3,0.3500000000003638,2670.8,-0.5,-3554100,-11769300,184.0,ShortCovering,23.05,5.25,0.65,2.200000000000273,0.0008239083680816606,0.009739808856956498,26.030035492783377,0.0845177487602814,0.0845177487602814,34.39,36.63,26.84,27.97,1663684.44,1846201.4,2364469.86,2687911.41,12989401.75,14018100.59,23.78,25.45
2022-12-29,HDFC,2671.3,2655.0,2679.9,2632.7,2662.1,203100,2022-12-29,1953701.0,71669.0,1405722.0,-8.75,71.95,-0.63,94.0,42.0,89.75,0.6,2675.4,12.049999999999725,2682.85,7.449999999999818,-4316700,-16086000,176.0,ShortCovering,42.7,4.5,1.77,4.099999999999909,0.0015336565745736053,0.009471211643988009,26.017951399587893,0.15758350598136833,0.15758350598136833,35.18,36.87,24.71,27.05,1639116.59,1828925.89,2325349.02,2659115.82,11771658.73,13476278.95,24.11,25.52
2022-12-30,HDFC,2675.4,2687.35,2688.8,2627.35,2651.38,103200,2023-02-23,2344289.0,96219.0,1813492.0,29.01,77.36000000000001,-0.37,187.0,219.0,89.02,-0.73,2637.6,-13.099999999999907,2669.75,32.15000000000009,63300,63300,94.0,ShortBuildUp,10.25,51.2,2.3,-37.80000000000018,-0.01422948910396471,0.009904476188403897,25.33927963232552,-1.491755114923568,1.491755114923568,32.81,35.83,27.24,27.99,1655723.77,1828320.58,2327152.83,2646768.43,10660376.95,12951791.55,24.14,25.48
