Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2023-08-29,DELTACORP,2023-08-31,177.85,184.3,177.85,180.6,180.6,5731600,2047.0,5560800,-2699200
2023-08-28,DELTACORP,2023-08-31,181.0,181.9,176.6,178.15,178.15,6409200,2289.0,8260000,-2727200
2023-08-25,DELTACORP,2023-08-31,180.25,182.05,178.9,179.4,179.4,305200,109.0,10987200,-165200
2023-08-24,DELTACORP,2023-08-31,182.25,182.7,180.85,181.45,181.45,70000,25.0,11152400,-64400
2023-08-23,DELTACORP,2023-08-31,182.3,183.5,180.95,181.55,181.55,123200,44.0,11216800,-123200
2023-08-22,DELTACORP,2023-08-31,181.55,184.0,181.2,182.4,182.4,302400,108.0,11340000,-302400
2023-08-21,DELTACORP,2023-08-31,181.55,181.9,180.65,180.95,180.95,114800,41.0,11642400,-114800
2023-08-18,DELTACORP,2023-08-31,183.05,183.05,180.55,181.15,181.15,159600,57.0,11757200,-159600
2023-08-17,DELTACORP,2023-08-31,182.25,184.45,182.25,183.15,183.15,198800,71.0,11916800,-198800
2023-08-16,DELTACORP,2023-08-31,181.75,183.6,181.7,183.1,183.1,170800,61.0,12115600,-170800
2023-08-11,DELTACORP,2023-08-31,186.3,186.3,182.15,183.55,183.55,392000,140.0,12493600,-392000
2023-08-10,DELTACORP,2023-08-31,187.2,187.45,184.45,185.1,185.1,201600,72.0,12885600,-198800
2023-08-09,DELTACORP,2023-08-31,183.7,188.55,182.4,187.35,187.35,778400,278.0,13084400,-775600
2023-08-08,DELTACORP,2023-08-31,183.3,185.4,180.45,182.95,182.95,5406800,1931.0,13860000,1416800
2023-08-07,DELTACORP,2023-08-31,186.5,187.55,181.65,183.0,183.0,5692400,2033.0,12443200,1680000
2023-08-04,DELTACORP,2023-08-31,191.1,192.6,187.05,188.05,188.05,4625600,1652.0,10763200,386400
2023-08-03,DELTACORP,2023-08-31,188.0,191.25,182.2,189.3,189.3,11365200,4059.0,10376800,187600
2023-08-02,DELTACORP,2023-08-31,199.6,204.0,196.75,198.55,198.55,6014400,2148.0,10189200,876400
2023-08-01,DELTACORP,2023-08-31,203.2,203.2,196.4,200.05,200.05,4253200,1519.0,9312800,126000
2023-07-31,DELTACORP,2023-08-31,199.55,204.35,197.05,202.25,202.25,5905200,2109.0,9186800,1461600
2023-07-28,DELTACORP,2023-08-31,199.05,206.6,197.6,198.5,198.5,12922000,4615.0,7725200,4922400
2023-07-27,DELTACORP,2023-07-27,198.0,199.3,195.55,196.15,196.3,6398000,2285.0,5546800,-3432800
2023-07-26,DELTACORP,2023-07-27,191.5,198.65,190.0,196.1,196.1,5558000,1985.0,8979600,-3547600
2023-07-25,DELTACORP,2023-07-27,190.4,191.5,188.95,190.3,190.3,781200,279.0,12527200,-467600
2023-07-24,DELTACORP,2023-07-27,189.5,190.75,187.1,189.9,189.9,896000,320.0,12994800,-646800
2023-07-21,DELTACORP,2023-07-27,189.9,193.0,185.2,188.2,188.2,1153600,412.0,13641600,-968800
2023-07-20,DELTACORP,2023-07-27,189.3,192.25,188.8,189.3,189.3,576800,206.0,14610400,-498400
2023-07-19,DELTACORP,2023-07-27,188.0,190.85,186.6,188.35,188.35,495600,177.0,15108800,-464800
2023-07-18,DELTACORP,2023-07-27,188.0,192.9,185.7,191.1,191.1,2049600,732.0,15573600,-1962800
2023-07-17,DELTACORP,2023-07-27,186.7,186.7,182.7,183.1,183.1,378000,135.0,17536400,-378000
2023-07-14,DELTACORP,2023-07-27,181.9,186.25,179.55,185.05,185.05,2100000,750.0,17914400,-2094400
2023-07-13,DELTACORP,2023-07-27,187.45,193.45,179.0,180.2,180.2,28394800,10141.0,20008800,6087200
2023-07-12,DELTACORP,2023-07-27,222.45,222.45,178.0,189.75,189.75,7344400,2623.0,13921600,-6661200
2023-07-11,DELTACORP,2023-07-27,244.25,248.75,243.65,247.15,247.15,322000,115.0,20582800,-316400
2023-07-10,DELTACORP,2023-07-27,246.45,248.3,240.75,242.8,242.8,683200,244.0,20899200,-683200
2023-07-07,DELTACORP,2023-07-27,254.5,255.85,247.0,249.2,249.2,1086400,388.0,21582400,-1086400
2023-07-06,DELTACORP,2023-07-27,251.3,257.3,250.15,254.0,254.0,8400000,3000.0,22668800,2623600
2023-07-05,DELTACORP,2023-07-27,250.6,253.75,248.45,251.1,251.1,2707600,967.0,20045200,156800
2023-07-04,DELTACORP,2023-07-27,252.2,256.75,248.25,249.85,249.85,6216000,2220.0,19888400,907200
2023-07-03,DELTACORP,2023-07-27,255.4,257.15,250.6,251.9,251.9,2634800,941.0,18981200,128800
2023-06-30,DELTACORP,2023-07-27,256.0,258.25,251.5,254.45,254.45,4032000,1440.0,18852400,845600
2023-06-28,DELTACORP,2023-06-28,250.8,260.1,250.7,254.6,254.95,4233600,1512.0,854000,-756000
2023-05-25,DELTACORP,2023-05-25,234.05,239.75,233.35,236.15,236.8,5185600,1852.0,2114000,-2080400
2023-05-24,DELTACORP,2023-05-25,234.3,236.3,232.5,233.75,233.75,1330000,475.0,4194400,-1327200
2023-05-23,DELTACORP,2023-05-25,223.95,237.75,220.8,236.0,236.0,25958800,9271.0,5521600,-10934000
2023-05-22,DELTACORP,2023-05-25,218.5,224.2,218.1,222.65,222.65,655200,234.0,16455600,-53200
2023-05-19,DELTACORP,2023-05-25,221.9,221.9,218.0,220.0,220.0,380800,136.0,16508800,-296800
2023-05-18,DELTACORP,2023-05-25,225.3,227.0,219.0,222.6,222.6,632800,226.0,16805600,-621600
2023-05-17,DELTACORP,2023-05-25,226.25,229.65,222.3,226.1,226.1,602000,215.0,17427200,-428400
2023-05-16,DELTACORP,2023-05-25,225.95,230.2,223.9,226.9,226.9,1702400,608.0,17855600,-1285200
2023-05-15,DELTACORP,2023-05-25,219.15,225.2,217.25,224.3,224.3,1626800,581.0,19140800,-1391600
2023-05-12,DELTACORP,2023-05-25,211.0,221.5,211.0,218.55,218.55,14408800,5146.0,20532400,3483200
2023-05-11,DELTACORP,2023-05-25,206.4,213.2,205.5,211.1,211.1,7988400,2853.0,17049200,1545600
2023-05-10,DELTACORP,2023-05-25,206.75,209.2,204.3,205.75,205.75,2242800,801.0,15503600,-176400
2023-05-09,DELTACORP,2023-05-25,213.3,214.9,207.05,207.8,207.8,8332800,2976.0,15680000,-302400
2023-05-08,DELTACORP,2023-05-25,211.2,215.35,210.8,214.1,214.1,2368800,846.0,15982400,305200
2023-05-05,DELTACORP,2023-05-25,214.0,215.25,209.55,211.85,211.85,3480400,1243.0,15677200,14000
2023-05-04,DELTACORP,2023-05-25,212.8,215.45,212.4,214.85,214.85,2125200,759.0,15663200,70000
2023-05-03,DELTACORP,2023-05-25,209.1,215.45,209.1,213.2,213.2,3838800,1371.0,15593200,383600
2023-05-02,DELTACORP,2023-05-25,206.35,211.7,206.35,210.35,210.35,4004000,1430.0,15209600,-22400
2023-04-28,DELTACORP,2023-05-25,201.0,206.75,200.7,206.15,206.15,6412000,2290.0,15232000,1548400
2023-04-27,DELTACORP,2023-04-27,200.0,200.75,197.0,197.95,197.9,4547200,1624.0,1965600,-2416400
2023-04-26,DELTACORP,2023-04-27,198.15,200.9,198.15,199.55,199.55,4398800,1571.0,4382000,-2682400
2023-04-25,DELTACORP,2023-04-27,198.35,202.85,197.95,198.7,198.7,5798800,2071.0,7064400,-3082800
2023-04-24,DELTACORP,2023-04-27,196.05,200.3,195.05,197.4,197.4,6571600,2347.0,10147200,-3155600
2023-04-21,DELTACORP,2023-04-27,195.4,196.45,192.7,195.05,195.05,3754800,1341.0,13302800,-504000
2023-04-20,DELTACORP,2023-04-27,190.85,197.5,190.0,194.1,194.1,8528800,3046.0,13806800,-560000
2023-04-19,DELTACORP,2023-04-27,193.0,193.4,190.2,190.95,190.95,481600,172.0,14366800,-406000
2023-04-18,DELTACORP,2023-04-27,191.0,193.6,191.0,193.35,193.35,501200,179.0,14772800,-501200
2023-04-17,DELTACORP,2023-04-27,190.75,193.05,190.5,192.1,192.1,702800,251.0,15274000,-627200
2023-04-12,DELTACORP,2023-04-27,187.65,192.8,187.55,191.75,191.75,2340800,836.0,16436000,-2080400
2023-04-11,DELTACORP,2023-04-27,194.8,196.6,187.7,189.45,189.45,13944000,4980.0,18516400,2842000
2023-04-10,DELTACORP,2023-04-27,191.95,195.95,191.05,195.6,195.6,6851600,2447.0,15674400,229600
2023-04-06,DELTACORP,2023-04-27,189.95,193.75,189.35,192.3,192.3,2688000,960.0,15444800,-22400
2023-04-05,DELTACORP,2023-04-27,188.35,192.65,187.8,191.35,191.35,2797200,999.0,15467200,-812000
2023-04-03,DELTACORP,2023-04-27,183.45,189.2,183.15,188.8,188.8,4200000,1500.0,16279200,-198800
2023-03-31,DELTACORP,2023-04-27,180.0,184.65,179.95,181.9,181.9,3298400,1178.0,16478000,-168000
2023-03-29,DELTACORP,2023-03-29,175.5,178.45,173.5,177.6,177.75,7030800,2511.0,630000,-3950800
2023-03-28,DELTACORP,2023-03-29,182.8,182.8,174.8,176.0,176.0,7042000,2515.0,4580800,-4107600
2023-03-27,DELTACORP,2023-03-29,185.65,186.5,181.3,181.8,181.8,5695200,2034.0,8688400,-3029600
2023-03-24,DELTACORP,2023-03-29,188.7,191.3,184.3,185.5,185.5,6521200,2329.0,11718000,-1556800
2023-03-23,DELTACORP,2023-03-29,193.05,194.05,188.6,189.15,189.15,3623200,1294.0,13274800,-1036000
2023-03-22,DELTACORP,2023-03-29,198.35,198.5,193.4,193.75,193.75,1937600,692.0,14310800,-366800
2023-03-21,DELTACORP,2023-03-29,196.55,197.4,192.75,196.85,196.85,3155600,1127.0,14677600,-420000
2023-03-20,DELTACORP,2023-03-29,198.3,201.15,193.0,195.3,195.3,3155600,1127.0,15097600,120400
2023-03-17,DELTACORP,2023-03-29,194.55,202.0,194.35,199.6,199.6,6988800,2496.0,14977200,-218400
2023-03-16,DELTACORP,2023-03-29,188.7,195.35,185.0,193.6,193.6,4544400,1623.0,15195600,686000
2023-03-15,DELTACORP,2023-03-29,189.25,193.2,187.6,188.85,188.85,1764000,630.0,14509600,-19600
2023-03-14,DELTACORP,2023-03-29,189.5,191.55,185.35,190.4,190.4,2909200,1039.0,14529200,-425600
2023-03-13,DELTACORP,2023-03-29,195.0,196.85,188.1,188.6,188.6,3066000,1095.0,14954800,5600
2023-03-10,DELTACORP,2023-03-29,202.25,202.25,193.7,195.8,195.8,4592000,1640.0,14949200,-322000
2023-03-09,DELTACORP,2023-03-29,200.4,206.15,200.25,203.65,203.65,5054000,1805.0,15271200,-330400
2023-03-08,DELTACORP,2023-03-29,197.85,201.0,194.65,200.65,200.65,2380000,850.0,15601600,148400
2023-03-06,DELTACORP,2023-03-29,199.1,203.1,198.35,198.8,198.8,2293200,819.0,15453200,-165200
2023-03-03,DELTACORP,2023-03-29,197.95,200.0,197.4,198.65,198.65,1990800,711.0,15618400,-44800
2023-03-02,DELTACORP,2023-03-29,195.45,199.95,195.45,196.9,196.9,3214400,1148.0,15663200,-302400
2023-03-01,DELTACORP,2023-03-29,188.55,197.95,187.45,196.85,196.85,6714400,2398.0,15965600,-1612800
2023-02-28,DELTACORP,2023-03-29,183.0,188.85,182.0,188.45,188.45,4079600,1457.0,17578400,-784000
2023-02-27,DELTACORP,2023-03-29,182.2,184.85,180.5,183.0,183.0,3460800,1236.0,18362400,137200
2023-02-24,DELTACORP,2023-03-29,188.5,189.3,184.3,184.9,184.9,3194800,1141.0,18225200,490000
2023-02-23,DELTACORP,2023-02-23,189.55,189.8,182.8,186.3,187.0,7224000,2580.0,716800,-4113200
2023-02-22,DELTACORP,2023-02-23,191.8,193.85,187.55,188.75,188.75,6078800,2171.0,4830000,-4345600
2023-02-21,DELTACORP,2023-02-23,197.55,198.35,191.8,192.25,192.25,7327600,2617.0,9175600,-4015200
2023-02-20,DELTACORP,2023-02-23,203.7,203.85,195.35,196.45,196.45,10441200,3729.0,13190800,-3864000
2023-02-17,DELTACORP,2023-02-23,203.05,206.1,202.3,203.15,203.15,2441600,872.0,17054800,-462000
2023-02-16,DELTACORP,2023-02-23,204.35,206.3,202.65,205.0,205.0,3147200,1124.0,17516800,-641200
2023-02-15,DELTACORP,2023-02-23,204.05,205.1,202.05,204.2,204.2,2578800,921.0,18158000,-431200
2023-02-14,DELTACORP,2023-02-23,207.0,208.35,202.45,203.1,203.1,4046000,1445.0,18589200,725200
2023-02-13,DELTACORP,2023-02-23,204.3,206.8,202.05,205.35,205.35,5020400,1793.0,17864000,546000
2023-02-10,DELTACORP,2023-02-23,197.6,207.3,195.25,205.05,205.05,8864800,3166.0,17318000,1220800
2023-02-09,DELTACORP,2023-02-23,194.0,198.7,190.95,197.65,197.65,6319600,2257.0,16097200,560000
2023-02-08,DELTACORP,2023-02-23,188.6,196.0,186.05,194.35,194.35,4256000,1520.0,15537200,350000
2023-02-07,DELTACORP,2023-02-23,189.85,192.15,188.3,190.05,190.05,4572400,1633.0,15187200,137200
2023-02-06,DELTACORP,2023-02-23,189.75,193.3,189.75,191.65,191.65,3497200,1249.0,15050000,14000
2023-02-03,DELTACORP,2023-02-23,194.1,195.5,187.05,190.6,190.6,3981600,1422.0,15036000,554400
2023-02-02,DELTACORP,2023-02-23,195.95,198.35,191.15,193.05,193.05,4502400,1608.0,14481600,64400
2023-02-01,DELTACORP,2023-02-23,198.2,204.65,193.3,196.85,196.85,6498800,2321.0,14417200,310800
2023-01-31,DELTACORP,2023-02-23,192.25,198.65,189.1,198.05,198.05,6132000,2190.0,14106400,-221200
2023-01-30,DELTACORP,2023-02-23,192.65,197.15,188.0,190.45,190.45,4424000,1580.0,14327600,271600
2023-01-27,DELTACORP,2023-02-23,201.8,203.7,187.4,191.25,191.25,4953200,1769.0,14056000,319200
2023-01-25,DELTACORP,2023-01-25,209.85,212.0,195.05,199.95,200.2,16044000,5730.0,1100400,-10598000
2023-01-24,DELTACORP,2023-01-25,208.7,212.9,205.35,212.15,212.15,4116000,1470.0,11698400,-2220400
2023-01-23,DELTACORP,2023-01-25,201.4,208.45,201.4,206.15,206.15,1559600,557.0,13918800,-1559600
2023-01-20,DELTACORP,2023-01-25,199.0,203.95,198.0,202.4,202.4,1145200,409.0,15478400,-1145200
2023-01-19,DELTACORP,2023-01-25,202.45,203.65,198.25,199.55,199.55,691600,247.0,16623600,-688800
2023-01-18,DELTACORP,2023-01-25,204.9,205.7,196.6,203.45,203.45,1800400,643.0,17312400,-1783600
2023-01-17,DELTACORP,2023-01-25,215.85,216.95,208.0,211.65,211.65,14590800,5211.0,19096000,1996400
2023-01-16,DELTACORP,2023-01-25,212.95,216.55,211.3,215.85,215.85,4872000,1740.0,17099600,610400
2023-01-13,DELTACORP,2023-01-25,210.2,213.75,207.0,212.7,212.7,3676400,1313.0,16489200,481600
2023-01-12,DELTACORP,2023-01-25,210.85,212.35,207.6,209.1,209.1,1514800,541.0,16007600,176400
2023-01-11,DELTACORP,2023-01-25,210.3,211.95,208.6,210.45,210.45,1313200,469.0,15831200,-257600
2023-01-10,DELTACORP,2023-01-25,211.95,212.85,207.55,209.65,209.65,1839600,657.0,16088800,190400
2023-01-09,DELTACORP,2023-01-25,212.3,214.8,210.85,212.2,212.2,1845200,659.0,15898400,165200
2023-01-06,DELTACORP,2023-01-25,214.95,216.0,208.95,211.0,211.0,2492000,890.0,15733200,280000
2023-01-05,DELTACORP,2023-01-25,213.55,215.45,211.4,215.05,215.05,2265200,809.0,15453200,-190400
2023-01-04,DELTACORP,2023-01-25,217.55,217.55,213.0,214.15,214.15,2170000,775.0,15643600,-142800
2023-01-03,DELTACORP,2023-01-25,217.05,219.75,216.0,218.2,218.2,3404800,1216.0,15786400,-176400
2023-01-02,DELTACORP,2023-01-25,214.85,218.45,212.7,216.25,216.25,3953600,1412.0,15962800,-397600
2022-12-30,DELTACORP,2023-01-25,209.4,216.15,209.4,213.6,213.6,6445600,2302.0,16360400,1002400
2022-12-29,DELTACORP,2022-12-29,206.35,210.6,202.6,207.35,207.7,5729300,2491.0,687700,-3590300
2022-12-28,DELTACORP,2022-12-29,207.5,210.3,205.8,208.9,208.9,4130800,1796.0,4278000,-2148200
2022-12-27,DELTACORP,2022-12-29,206.95,208.75,204.25,207.85,207.85,5777600,2512.0,6426200,-2732400
2022-12-26,DELTACORP,2022-12-29,194.2,206.35,189.6,204.85,204.85,9591000,4170.0,9158600,-2902600
2022-12-23,DELTACORP,2022-12-29,207.4,207.95,191.7,193.05,193.05,4942700,2149.0,12061200,-1230500
2022-12-22,DELTACORP,2022-12-29,214.35,214.9,206.8,208.65,208.65,5382000,2340.0,13291700,-887800
2022-12-21,DELTACORP,2022-12-29,222.05,223.0,208.0,210.95,210.95,1214400,528.0,14179500,-1200600
2022-12-20,DELTACORP,2022-12-29,222.0,222.0,219.0,220.45,220.45,126500,55.0,15380100,-126500
2022-12-19,DELTACORP,2022-12-29,219.5,224.35,217.4,222.3,222.3,202400,88.0,15506600,-202400
2022-12-16,DELTACORP,2022-12-29,222.2,222.2,217.75,218.4,218.4,579600,252.0,15709000,-579600
2022-12-15,DELTACORP,2022-12-29,226.0,227.0,222.6,223.65,223.65,165600,72.0,16288600,-165600
2022-12-14,DELTACORP,2022-12-29,225.6,227.95,224.85,225.6,225.6,420900,183.0,16454200,-368000
2022-12-13,DELTACORP,2022-12-29,224.6,225.5,223.0,224.2,224.2,96600,42.0,16822200,-96600
2022-12-12,DELTACORP,2022-12-29,223.0,225.0,221.8,223.7,223.7,289800,126.0,16918800,-287500
2022-12-09,DELTACORP,2022-12-29,229.95,231.0,222.55,224.7,224.7,3682300,1601.0,17206300,207000
2022-12-08,DELTACORP,2022-12-29,229.75,231.25,225.8,229.0,229.0,2757700,1199.0,16999300,519800
2022-12-07,DELTACORP,2022-12-29,238.15,238.9,228.05,229.55,229.55,6354900,2763.0,16479500,1147700
2022-12-06,DELTACORP,2022-12-29,236.9,238.0,234.35,237.1,237.1,699200,304.0,15331800,-473800
2022-12-05,DELTACORP,2022-12-29,231.95,236.35,229.55,235.45,235.45,623300,271.0,15805600,-621000
2022-12-02,DELTACORP,2022-12-29,228.95,233.35,228.35,230.0,230.0,294400,128.0,16426600,-285200
2022-12-01,DELTACORP,2022-12-29,229.05,230.2,227.0,229.5,229.5,213900,93.0,16711800,-213900
2022-11-30,DELTACORP,2022-12-29,230.5,230.85,226.0,228.75,228.75,342700,149.0,16925700,-333500
2022-11-29,DELTACORP,2022-12-29,233.0,234.15,228.95,229.7,229.7,1315600,572.0,17259200,-1308700
2022-11-28,DELTACORP,2022-12-29,221.25,237.2,221.25,233.95,233.95,18466700,8029.0,18567900,1488100
2022-11-25,DELTACORP,2022-12-29,222.95,224.35,221.2,223.0,223.0,2389700,1039.0,17079800,793500
2022-11-24,DELTACORP,2022-11-24,223.0,223.5,219.3,220.5,220.5,6051300,2631.0,607200,-3450000
2022-11-23,DELTACORP,2022-11-24,222.0,225.4,218.9,223.0,223.0,5099100,2217.0,4057200,-2964700
2022-11-22,DELTACORP,2022-11-24,223.65,230.0,222.0,224.9,224.9,17270700,7509.0,7021900,-6865500
2022-11-21,DELTACORP,2022-11-24,215.75,223.25,214.25,222.9,222.9,860200,374.0,13887400,-717600
2022-11-18,DELTACORP,2022-11-24,218.55,219.15,211.2,217.15,217.15,538200,234.0,14605000,-538200
2022-11-17,DELTACORP,2022-11-24,216.15,220.4,213.75,219.05,219.05,632500,275.0,15143200,-632500
2022-11-16,DELTACORP,2022-11-24,227.6,228.3,215.8,218.55,218.55,2477100,1077.0,15775700,-2472500
2022-11-15,DELTACORP,2022-11-24,225.05,233.45,223.8,228.6,228.6,16649700,7239.0,18248200,2559900
2022-11-14,DELTACORP,2022-11-24,223.55,226.8,219.4,225.25,225.25,3447700,1499.0,15688300,-227700
2022-11-11,DELTACORP,2022-11-24,223.0,225.4,221.8,223.25,223.25,3091200,1344.0,15916000,-96600
2022-11-10,DELTACORP,2022-11-24,223.5,225.9,218.9,221.05,221.05,2608200,1134.0,16012600,117300
2022-11-09,DELTACORP,2022-11-24,219.7,226.35,219.7,223.6,223.6,5135900,2233.0,15895300,-600300
2022-11-07,DELTACORP,2022-11-24,217.75,222.7,216.0,219.8,219.8,3882400,1688.0,16495600,-616400
2022-11-04,DELTACORP,2022-11-24,224.0,225.25,214.0,217.6,217.6,6134100,2667.0,17112000,924600
2022-11-03,DELTACORP,2022-11-24,222.9,228.8,222.7,223.9,223.9,4666700,2029.0,16187400,890100
2022-11-02,DELTACORP,2022-11-24,223.8,228.45,223.45,224.25,224.25,4038800,1756.0,15297300,-816500
2022-11-01,DELTACORP,2022-11-24,224.95,230.3,221.5,223.7,223.7,7608400,3308.0,16113800,1736500
2022-10-31,DELTACORP,2022-11-24,223.8,225.8,221.7,224.55,224.55,2569100,1117.0,14377300,-92000
2022-10-28,DELTACORP,2022-11-24,223.6,226.0,221.3,222.7,222.7,2318400,1008.0,14469300,400200
2022-10-27,DELTACORP,2022-10-27,222.25,224.7,220.95,223.1,222.5,6732100,2927.0,533600,-4133100
2022-10-25,DELTACORP,2022-10-27,226.25,228.2,221.0,221.8,221.8,13397500,5825.0,4666700,-9574900
2022-10-21,DELTACORP,2022-10-27,218.0,222.75,216.45,221.55,221.55,1122400,488.0,14069100,-954500
2022-10-20,DELTACORP,2022-10-27,214.4,217.6,213.0,217.25,217.25,515200,224.0,15023600,-515200
2022-10-19,DELTACORP,2022-10-27,216.05,217.7,215.35,216.05,216.05,262200,114.0,15538800,-262200
2022-10-18,DELTACORP,2022-10-27,217.0,217.3,213.9,215.75,215.75,317400,138.0,15801000,-317400
2022-10-17,DELTACORP,2022-10-27,210.0,216.85,208.2,215.8,215.8,483000,210.0,16118400,-480700
2022-10-14,DELTACORP,2022-10-27,218.8,218.8,209.75,210.4,210.4,634800,276.0,16599100,-630200
2022-10-13,DELTACORP,2022-10-27,217.3,217.3,212.5,214.2,214.2,535900,233.0,17229300,-535900
2022-10-12,DELTACORP,2022-10-27,220.65,222.7,210.25,217.75,217.75,2546100,1107.0,17765200,-2532300
2022-10-11,DELTACORP,2022-10-27,230.25,231.75,215.55,218.05,218.05,15154700,6589.0,20297500,2619700
2022-10-10,DELTACORP,2022-10-27,222.55,232.0,222.55,229.6,229.6,10124600,4402.0,17677800,1055700
2022-10-07,DELTACORP,2022-10-27,223.0,229.45,222.3,228.45,228.45,11198700,4869.0,16622100,1483500
2022-10-06,DELTACORP,2022-10-27,215.35,224.3,215.35,221.7,221.7,9188500,3995.0,15138600,-400200
2022-10-04,DELTACORP,2022-10-27,205.9,217.2,204.85,214.35,214.35,11562100,5027.0,15538800,1198300
2022-10-03,DELTACORP,2022-10-27,199.25,207.1,199.05,201.95,201.95,4179100,1817.0,14340500,165600
2022-09-30,DELTACORP,2022-10-27,195.1,200.5,193.15,199.7,199.7,2454100,1067.0,14174900,161000
2022-09-29,DELTACORP,2022-09-29,197.05,203.85,191.25,195.1,193.85,6023700,2619.0,936100,-2513900
2022-09-28,DELTACORP,2022-09-29,198.6,202.2,189.9,195.45,195.45,7596900,3303.0,3450000,-4227400
2022-09-27,DELTACORP,2022-09-29,197.95,205.8,196.85,200.55,200.55,8836600,3842.0,7677400,-4574700
2022-09-26,DELTACORP,2022-09-29,206.5,206.8,193.25,200.45,200.45,1060300,461.0,12252100,-811900
2022-09-23,DELTACORP,2022-09-29,212.85,215.0,206.0,209.55,209.55,453100,197.0,13064000,-453100
2022-09-22,DELTACORP,2022-09-29,209.5,212.5,208.2,211.45,211.45,278300,121.0,13517100,-276000
2022-09-21,DELTACORP,2022-09-29,213.9,215.1,208.45,210.2,210.2,308200,134.0,13793100,-308200
2022-09-20,DELTACORP,2022-09-29,217.2,217.4,210.85,211.95,211.95,805000,350.0,14101300,-802700
2022-09-19,DELTACORP,2022-09-29,222.0,222.0,213.6,215.45,215.45,11845000,5150.0,14904000,-598000
2022-09-16,DELTACORP,2022-09-29,224.5,237.4,213.2,226.15,226.15,33110800,14396.0,15502000,-315100
2022-09-15,DELTACORP,2022-09-29,212.65,224.5,212.0,222.1,222.1,1794000,780.0,15817100,-1748000
2022-09-14,DELTACORP,2022-09-29,208.0,211.95,208.0,210.55,210.55,273700,119.0,17565100,-271400
2022-09-13,DELTACORP,2022-09-29,211.5,214.8,210.75,212.5,212.5,282900,123.0,17836500,-282900
2022-09-12,DELTACORP,2022-09-29,209.1,211.0,209.1,210.2,210.2,131100,57.0,18119400,-128800
2022-09-09,DELTACORP,2022-09-29,211.05,212.9,208.35,209.0,209.0,381800,166.0,18248200,-381800
2022-09-08,DELTACORP,2022-09-29,210.8,212.95,207.3,210.2,210.2,273700,119.0,18630000,-273700
2022-09-07,DELTACORP,2022-09-29,207.0,210.75,207.0,209.9,209.9,294400,128.0,18903700,-292100
2022-09-06,DELTACORP,2022-09-29,212.25,212.5,200.3,209.2,209.2,637100,277.0,19195800,-625600
2022-09-05,DELTACORP,2022-09-29,213.0,215.0,209.45,211.85,211.85,768200,334.0,19821400,-724500
2022-09-02,DELTACORP,2022-09-29,211.25,218.2,210.2,211.95,211.95,15005200,6524.0,20545900,1849200
2022-09-01,DELTACORP,2022-09-29,210.3,213.9,207.15,209.75,209.75,3358000,1460.0,18696700,276000
2022-08-30,DELTACORP,2022-09-29,213.0,214.65,211.25,212.85,212.85,4556300,1981.0,18420700,-110400
2022-08-29,DELTACORP,2022-09-29,205.55,212.9,204.85,210.45,210.45,5524600,2402.0,18531100,372600
2022-08-26,DELTACORP,2022-09-29,213.75,219.5,212.4,216.0,216.0,11421800,4966.0,18158500,1518000
2022-08-25,DELTACORP,2022-08-25,214.85,215.65,209.5,210.95,210.85,5917900,2573.0,933800,-2681800
2022-08-24,DELTACORP,2022-08-25,210.6,216.3,210.6,212.8,212.8,10734100,4667.0,3615600,-3171700
2022-08-23,DELTACORP,2022-08-25,200.85,212.8,198.35,210.05,210.05,20274500,8815.0,6787300,-6939100
2022-08-22,DELTACORP,2022-08-25,200.05,204.55,197.7,202.9,202.9,1658300,721.0,13726400,-770500
2022-08-19,DELTACORP,2022-08-25,203.8,206.6,199.65,201.95,201.95,694600,302.0,14496900,-621000
2022-08-18,DELTACORP,2022-08-25,198.15,204.0,198.15,202.1,202.1,821100,357.0,15117900,-816500
2022-08-17,DELTACORP,2022-08-25,197.9,199.9,197.4,198.65,198.65,391000,170.0,15934400,-386400
2022-08-16,DELTACORP,2022-08-25,195.95,199.4,195.75,196.55,196.55,322000,140.0,16320800,-322000
2022-08-12,DELTACORP,2022-08-25,194.35,197.25,194.2,196.3,196.3,322000,140.0,16642800,-322000
2022-08-11,DELTACORP,2022-08-25,194.45,198.0,194.05,196.0,196.0,374900,163.0,16964800,-365700
2022-08-10,DELTACORP,2022-08-25,194.0,194.1,192.0,193.25,193.25,289800,126.0,17330500,-289800
2022-08-08,DELTACORP,2022-08-25,196.0,196.5,191.2,194.05,194.05,441600,192.0,17620300,-441600
2022-08-05,DELTACORP,2022-08-25,196.2,204.2,194.3,195.05,195.05,10212000,4440.0,18061900,1389200
2022-08-04,DELTACORP,2022-08-25,199.3,200.15,191.6,195.95,195.95,4172200,1814.0,16672700,-248400
2022-08-03,DELTACORP,2022-08-25,199.8,201.0,194.4,197.95,197.95,3498300,1521.0,16921100,-340400
2022-08-02,DELTACORP,2022-08-25,204.55,207.15,197.5,200.05,200.05,6789600,2952.0,17261500,209300
2022-08-01,DELTACORP,2022-08-25,199.0,208.0,196.1,205.85,205.85,11109000,4830.0,17052200,729100
2022-07-29,DELTACORP,2022-08-25,196.6,202.75,193.15,197.7,197.7,18423000,8010.0,16323100,2796800
2022-07-28,DELTACORP,2022-07-28,193.15,196.05,189.65,193.2,193.25,5094500,2215.0,2451800,-2730100
