Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2011-08-17,MCDOWELL-N,968.7,965.0,971.85,948.5,957.86,970500,2011-08-25,120375.0,7477.0,59774.0,-71.46,49.66,-0.81,72.0,396.0,89.78,-0.02,956.75,-11.399999999999974,954.6,-2.1499999999999773,3000,-155750,310.0,ShortBuildUp,8.25,39.2,2.41,-11.950000000000045,-0.012412842126527934,0.023840714905418295,23.122672789383834,-0.5168087663934151,0.5168087663934151,24.05,24.2,32.28,30.03,120569.29,136987.98,219506.78,242480.87,964637.79,968801.56,24.0,23.8
2011-08-18,MCDOWELL-N,956.75,964.0,967.35,920.0,935.74,964750,2011-08-25,111475.0,7544.0,49984.0,-16.38,44.84,-0.83,713.0,934.0,89.8,0.02,928.3,-27.30000000000007,927.3,-1.0,-5750,-161500,176.0,LongUnwinding,8.3,43.55,4.95,-28.450000000000045,-0.030187167899924816,0.024528601598810647,22.809603985758955,-1.247281628289673,1.247281628289673,22.54,23.49,33.36,30.62,113819.42,133151.04,209176.01,236703.41,964648.52,968622.88,23.12,23.4
2011-08-19,MCDOWELL-N,928.3,901.05,945.0,901.05,926.59,946250,2011-08-25,111396.0,7074.0,55612.0,11.26,49.919999999999995,-0.82,1019.0,816.0,89.89,0.09,937.65,9.350000000000025,936.65,-1.0,-18500,-180000,1567.0,ShortCovering,36.6,29.7,4.73,9.350000000000023,0.010021788640043994,0.024718415455594663,22.769900864175924,0.4106298071200853,0.4106298071200853,23.88,24.07,33.01,30.58,108255.38,129748.13,199829.23,231204.13,962889.81,967641.02,22.42,23.07
2011-08-22,MCDOWELL-N,937.65,941.0,975.45,930.0,954.14,813750,2011-08-25,127947.0,9310.0,55421.0,-0.34,43.32,-0.82,905.0,1305.0,89.95,0.06,968.65,44.0,971.7,3.050000000000068,-132500,-312500,1693.0,ShortCovering,67.6,6.8,4.85,31.0,0.032526604487023825,0.025962733325892447,23.177222251938336,1.3375200730711998,1.3375200730711998,28.06,25.97,30.5,29.54,103206.72,126501.35,192960.43,226693.61,948638.56,960918.7,21.59,22.66
2011-08-23,MCDOWELL-N,968.65,968.95,971.0,936.5,949.72,661750,2011-08-25,104678.0,10492.0,29647.0,-46.51,28.32,-0.87,332.0,1097.0,89.64,-0.31,953.1,-17.800000000000068,953.9,0.7999999999999545,-152000,-464500,1181.0,LongUnwinding,23.1,22.35,3.56,-15.549999999999955,-0.016183519589374917,0.024791607452671754,25.148801636125718,-0.6183197205572893,0.6183197205572893,27.59,25.85,29.72,29.23,96179.86,122289.34,184527.17,221387.39,921233.27,947908.42,20.48,22.11
2011-08-24,MCDOWELL-N,953.1,950.25,953.95,931.0,940.53,453750,2011-08-25,87462.0,5735.0,41383.0,39.59,47.32,-0.85,1226.0,164.0,89.64,0.0,937.55,-17.899999999999977,936.0,-1.5499999999999545,-208000,-672500,1262.0,LongUnwinding,6.55,33.45,2.41,-15.550000000000068,-0.016449740187852058,0.02347898094320856,23.62888106314145,-0.658092948136102,0.658092948136102,25.58,25.01,30.08,29.41,90946.85,118785.84,175257.6,215588.0,876589.35,926509.84,19.98,21.81
2011-08-25,MCDOWELL-N,937.55,938.0,946.0,892.05,914.29,170000,2011-08-25,277365.0,11207.0,187393.0,352.83,67.56,-0.56,1738.0,1639.0,90.49,0.85,902.9,-31.899999999999977,904.1,1.2000000000000455,-283750,-956250,1258.0,LongUnwinding,10.85,51.05,5.75,-34.64999999999998,-0.03765828444229413,0.02439158654030496,22.012718583305183,-1.5740899911508033,1.5740899911508033,24.17,24.4,32.08,30.35,100154.91,121744.65,185006.16,218252.25,809128.75,893883.98,20.44,21.94
2011-09-02,MCDOWELL-N,897.4,897.45,938.0,877.5,908.3,837750,2011-09-29,388193.0,25013.0,235986.0,25.93,60.79,-0.46,1131.0,1689.0,90.5,0.06,893.0,-13.350000000000026,890.75,-2.25,-9500,-9500,563.0,LongUnwinding,15.5,53.0,6.74,-9.899999999999977,-0.011025224436934877,0.02440778837831206,22.023163487241348,-0.4495266997284624,0.4495266997284624,23.34,24.02,34.08,31.32,113120.13,126652.32,204400.56,225552.7,811860.68,891472.53,19.97,21.66
2011-09-05,MCDOWELL-N,893.0,881.0,904.9,863.8,890.15,819500,2011-09-29,113352.0,9642.0,41887.0,-82.25,36.95000000000001,-0.85,24.0,31.0,90.59,0.09,893.15,2.1000000000000227,892.85,-0.2999999999999545,-18250,-27750,1395.0,ShortCovering,29.35,44.85,4.6,0.14999999999997726,0.0001679590183947255,0.02445304097897221,21.796155021832668,0.006881947749487282,0.006881947749487282,23.92,24.25,35.11,31.9,106322.3,123024.48,195711.73,220750.67,812589.7,888392.21,19.18,21.24
2011-09-06,MCDOWELL-N,893.15,878.25,916.4,878.25,903.6,823500,2011-09-29,133966.0,9613.0,43783.0,4.53,32.68,-0.85,959.0,914.0,90.57,-0.02,906.75,16.199999999999932,909.05,2.2999999999999545,4000,-23750,424.0,LongBuildUp,42.95,9.65,4.27,13.600000000000023,0.015112238268118361,0.024901743262362327,21.840233550369028,0.6227039637023583,0.6227039637023583,25.73,25.04,32.68,30.95,100355.28,119645.17,189820.42,217049.66,813630.68,885624.83,18.68,20.93
2011-09-07,MCDOWELL-N,906.75,925.0,931.2,902.55,920.85,841000,2011-09-29,213611.0,12570.0,134874.0,208.05,63.14000000000001,-0.66,1660.0,1298.0,90.48,-0.09,923.7,16.950000000000045,926.0,2.2999999999999545,17500,-6250,1637.0,LongBuildUp,45.45,7.5,3.16,16.950000000000045,0.01852056543555225,0.025448520006155717,22.57965570314704,0.750675750898967,0.750675750898967,27.61,25.91,30.28,29.95,103648.22,120292.39,192089.94,216903.52,816241.6,883728.27,18.52,20.76
2011-09-08,MCDOWELL-N,923.7,924.05,934.7,897.1,912.51,844500,2011-09-29,125028.0,9561.0,43850.0,-67.49,35.07,-0.84,108.0,502.0,90.46,-0.02,908.8,-16.399999999999974,909.6,0.8000000000000682,3500,-2750,658.0,ShortBuildUp,11.7,25.9,4.07,-14.900000000000091,-0.01626229563167758,0.02529909269516883,23.506797929686037,-0.6338591944580986,0.6338591944580986,26.1,25.31,29.86,29.78,97944.62,117054.23,185693.53,213011.59,818936.9,882066.53,18.0,20.43
2011-09-09,MCDOWELL-N,908.8,916.7,921.8,886.9,905.23,813250,2011-09-29,128403.0,9334.0,49105.0,11.98,38.24,-0.83,1028.0,881.0,90.63,0.17,891.8,-20.5,889.1,-2.699999999999932,-31250,-34000,50.0,LongUnwinding,4.9,42.9,3.84,-17.0,-0.018883155773510296,0.02544435712789789,22.991815441369432,-0.7393935482542066,0.7393935482542066,24.07,24.45,31.1,30.34,93286.93,114184.86,180229.89,209438.73,818394.56,879160.54,17.6,20.15
2011-09-12,MCDOWELL-N,891.8,878.85,894.0,870.1,878.32,815750,2011-09-29,158460.0,9527.0,93774.0,90.97,59.18,-0.74,1462.0,955.0,90.61,-0.02,875.4,-16.600000000000026,872.5,-2.8999999999999773,2500,-31500,483.0,ShortBuildUp,5.3,46.4,2.68,-16.399999999999977,-0.01856096743658142,0.02553163255907548,22.691277686659337,-0.7227446698447426,0.7227446698447426,22.28,23.64,32.56,31.01,93333.37,113325.54,178154.03,207292.47,818142.39,876490.88,17.5,20.0
2011-09-13,MCDOWELL-N,875.4,892.75,927.3,878.0,904.79,803750,2011-09-29,498128.0,14118.0,304505.0,224.72,61.13000000000001,-0.32,1676.0,1427.0,90.61,0.0,889.5,12.549999999999955,885.05,-4.4500000000000455,-12000,-43500,95.0,ShortCovering,19.4,37.8,5.63,14.100000000000023,0.015978582349094772,0.025240367007721337,22.350391142214672,0.6308614426603216,0.6308614426603216,22.01,23.46,33.06,31.3,113467.25,121351.27,208661.53,219501.77,816770.17,873437.21,19.2,20.64
2011-09-14,MCDOWELL-N,889.5,895.0,898.0,870.0,880.67,807000,2011-09-29,146502.0,9901.0,37528.0,-87.68,25.620000000000005,-0.86,11.0,412.0,90.48,-0.13,877.15,-1773.95,875.3,-1.8500000000000227,3250,-40250,400.0,ShortBuildUp,7.15,50.15,3.15,-12.350000000000023,-0.013981491730695517,0.02432458903878211,22.45130645336813,-0.5500793473044098,0.5500793473044098,20.59,22.78,34.69,32.09,106227.69,117842.06,202735.63,216445.68,815838.74,870655.85,18.78,20.4
2011-09-15,MCDOWELL-N,877.15,879.5,890.0,873.0,883.36,793750,2011-09-29,124509.0,7115.0,37280.0,-0.66,29.94,-0.86,899.0,436.0,90.48,0.0,883.5,7.800000000000068,883.1,-0.39999999999997726,-13250,-53500,116.0,ShortCovering,13.5,14.5,1.94,6.350000000000023,0.007213276384557155,0.023944955591877034,21.336313275367726,0.2976146777583618,0.2976146777583618,19.92,22.39,32.76,31.35,99655.28,114478.29,195278.72,212606.98,813733.14,867444.74,18.66,20.28
2011-09-16,MCDOWELL-N,883.5,890.0,894.7,830.0,860.04,873500,2011-09-29,320238.0,13694.0,192059.0,415.18,59.97,-0.55,1749.0,1626.0,90.04,-0.44,841.85,-41.85000000000002,841.25,-0.6000000000000227,79750,26250,81.0,ShortBuildUp,11.85,52.85,7.32,-41.64999999999998,-0.04828944065594243,0.019841622564581923,21.15536826542336,-1.9687674294979465,1.9687674294979465,19.15,21.95,34.68,32.25,108462.86,117709.38,207189.37,217089.6,819429.9,867696.93,19.11,20.41
2011-09-19,MCDOWELL-N,841.85,839.0,844.0,818.45,829.97,892500,2011-09-29,161800.0,10606.0,53597.0,-72.09,33.13,-0.83,68.0,532.0,89.9,-0.14,822.9,-19.25,822.0,-0.8999999999999773,19000,45250,677.0,ShortBuildUp,4.45,71.8,3.03,-18.950000000000045,-0.022767164492141667,0.02014966061391737,16.70366995599329,-1.134481227773587,1.134481227773587,17.75,21.23,38.22,33.89,103233.66,115045.7,202863.36,214792.49,826394.12,868727.43,18.74,20.19
2011-09-20,MCDOWELL-N,822.9,823.0,824.0,777.0,794.78,967250,2011-09-29,763703.0,35184.0,313314.0,484.57,41.03,-0.3,1758.0,1757.0,89.34,-0.56,791.5,-30.100000000000023,791.9,0.39999999999997726,74750,120000,1613.0,ShortBuildUp,14.5,52.5,5.71,-31.399999999999977,-0.038904807290600196,0.02122383013823114,16.581155719192605,-1.8937160070003223,1.8937160070003223,17.44,20.95,39.58,34.66,123254.75,123264.0,256312.55,237545.04,839817.98,872811.22,19.02,20.26
2011-09-21,MCDOWELL-N,791.5,797.75,812.0,791.25,805.82,933000,2011-09-29,272705.0,14422.0,84489.0,-73.03,30.98,-0.76,61.0,45.0,89.17,-0.17,805.2,14.450000000000045,806.35,1.1499999999999773,-34250,85750,345.0,ShortCovering,28.2,18.8,2.62,13.700000000000045,0.017160814444569183,0.021641020621974684,16.798661554409946,0.8155411641353982,0.8155411641353982,18.46,21.25,37.6,34.01,119560.53,121660.34,257874.68,238999.18,848697.85,875300.51,19.01,20.2
2011-09-22,MCDOWELL-N,805.2,799.7,819.0,776.0,801.15,917750,2011-09-29,435348.0,20785.0,107699.0,27.47,24.740000000000002,-0.72,1145.0,1395.0,89.18,0.01,784.6,-20.649999999999977,785.7,1.1000000000000227,-15250,70500,778.0,LongUnwinding,8.6,34.4,5.34,-20.600000000000023,-0.025916659990183888,0.021952034930437327,17.425349804814015,-1.1821857369146738,1.1821857369146738,17.52,20.73,37.29,34.02,118430.24,121084.17,274786.2,247102.41,855277.86,877052.38,19.2,20.23
2011-09-23,MCDOWELL-N,784.6,780.0,794.9,774.65,784.62,896500,2011-09-29,252609.0,13022.0,75009.0,-30.35,29.69,-0.78,536.0,272.0,89.28,0.1,779.8,-4.0,781.7,1.900000000000091,-21250,49250,1271.0,LongUnwinding,5.15,39.2,2.58,-4.800000000000068,-0.006136557226954942,0.021437179771193627,17.223566606421127,-0.27868792275640386,0.27868792275640386,16.34,20.08,37.48,34.24,114292.83,119186.56,272673.04,247329.2,859205.74,877853.33,19.22,20.2
2011-09-26,MCDOWELL-N,779.8,787.35,787.35,741.6,757.46,758000,2011-09-29,208629.0,13358.0,45997.0,-38.68,22.05,-0.84,431.0,962.0,89.18,-0.1,755.5,-22.0,759.7,4.2000000000000455,-138500,-89250,1686.0,LongUnwinding,13.9,39.4,5.87,-24.299999999999955,-0.0316576948357028,0.021584896673622005,16.71671278557679,-1.4536350723789453,1.4536350723789453,16.11,19.83,37.66,34.45,107785.54,116178.18,266570.86,245738.47,849562.76,872926.88,18.87,20.01
2011-09-27,MCDOWELL-N,755.5,799.95,848.0,760.0,777.23,718000,2011-09-29,169182.0,10564.0,59384.0,29.1,35.1,-0.81,1156.0,565.0,89.17,-0.01,784.25,25.79999999999995,785.5,1.25,-40000,-129250,708.0,ShortCovering,42.65,63.75,11.65,28.75,0.0373480653579934,0.022082945051323504,16.307389436921426,1.7630044410975654,1.7630044410975654,18.64,20.77,40.14,35.65,103173.99,113848.11,257291.95,242597.62,837027.87,866570.76,18.6,19.85
2011-09-28,MCDOWELL-N,784.25,789.85,811.35,786.0,798.24,555250,2011-09-29,312986.0,23800.0,131333.0,121.16,41.959999999999994,-0.67,1547.0,1692.0,89.69,0.52,806.25,21.75,807.25,1.0,-162750,-292000,1623.0,ShortCovering,46.25,41.75,3.23,22.0,0.027666021039194355,0.023502096164161386,17.31854965650046,1.2703142258648878,1.2703142258648878,21.27,21.81,40.3,35.9,105856.79,114564.16,262598.1,245480.19,810181.99,853821.43,18.08,19.57
2011-09-29,MCDOWELL-N,806.25,802.0,805.0,770.0,782.03,100500,2011-09-29,387110.0,22321.0,183215.0,39.5,47.33,-0.57,1225.0,817.0,89.9,0.21,783.05,-24.29999999999995,782.95,-0.09999999999990905,-454750,-746750,1532.0,LongUnwinding,13.05,28.3,4.34,-23.200000000000045,-0.029197317197539263,0.023893491602515634,18.948565032355116,-1.224367120169021,1.224367120169021,20.49,21.45,39.15,35.59,113226.69,117370.7,274460.33,251270.22,742570.7,823024.6,18.01,19.48
2011-11-01,MCDOWELL-N,877.95,877.0,877.0,835.7,854.55,882000,2011-11-24,224646.0,15367.0,112767.0,-38.45,50.2,-0.71,436.0,390.0,90.05,0.01,841.55,63.0,845.95,4.400000000000091,-3750,-3750,544.0,ShortCovering,71.55,35.45,4.7,58.5,0.0720488786597322,0.028722124907643577,18.709798599349867,3.1267038867020607,3.1267038867020607,25.35,23.5,38.8,35.58,113182.9,117182.8,269714.68,250183.59,755853.69,825431.59,17.69,19.28
2011-11-02,MCDOWELL-N,841.55,835.1,838.7,816.5,825.97,925750,2011-11-24,298024.0,30325.0,162839.0,44.4,54.64,-0.61,1254.0,1644.0,89.81,-0.24,819.05,-20.100000000000023,825.85,6.800000000000068,43750,40000,36.0,ShortBuildUp,2.55,57.95,2.64,-22.5,-0.027100297521534422,0.029147938635660346,24.17110421602745,-0.9308635550493647,0.9308635550493647,23.18,22.64,40.63,36.49,117913.34,119043.22,272411.54,252133.01,772038.7,829519.4,16.94,18.9
2011-11-03,MCDOWELL-N,819.05,810.0,831.3,792.0,809.34,994500,2011-11-24,573228.0,34980.0,233970.0,43.68,40.82,-0.46,1248.0,1135.0,89.43,-0.38,809.5,-9.450000000000044,816.4,6.899999999999977,68750,108750,1320.0,ShortBuildUp,17.5,29.2,4.8,-9.549999999999955,-0.011728358932950655,0.029176100581984506,23.873619139537606,-0.400023136173099,0.400023136173099,22.64,22.43,39.54,36.2,128969.09,123719.12,301067.8,265197.06,793230.72,836231.79,16.89,18.79
2011-11-04,MCDOWELL-N,809.5,826.25,841.0,815.05,829.46,957750,2011-11-24,278463.0,15057.0,130942.0,-44.03,47.02000000000001,-0.67,368.0,71.0,89.63,0.2,835.55,22.75,839.15,3.6000000000000227,-36750,72000,322.0,ShortCovering,43.55,5.45,3.21,26.049999999999955,0.031673417531701276,0.029951432089410306,23.618053421116457,1.10296981446867,1.10296981446867,24.63,23.29,36.29,34.95,129157.02,124012.56,298914.48,265736.01,808902.73,841168.61,17.04,18.78
2011-11-08,MCDOWELL-N,835.55,844.8,880.0,844.8,870.83,913500,2011-11-24,789709.0,49218.0,440677.0,236.54,55.8,-0.05,1685.0,1756.0,89.86,0.23,874.3,37.60000000000002,876.75,2.4500000000000455,-44250,27750,1203.0,ShortCovering,59.25,5.7,4.21,38.75,0.04533337553745387,0.03148686983602297,25.02591908230678,1.5483946812325502,1.5483946812325502,27.93,24.75,33.38,33.76,158831.59,136859.32,345666.26,286993.06,818866.38,844103.03,16.95,18.67
2011-11-09,MCDOWELL-N,874.3,870.0,928.0,861.9,906.73,859750,2011-11-24,1335558.0,66631.0,529030.0,20.05,39.61,0.13,1087.0,1342.0,90.13,0.27,914.45,37.39999999999998,914.15,-0.3000000000000682,-53750,-26000,1205.0,ShortCovering,69.65,13.55,7.56,40.15000000000009,0.044899225463739256,0.032956005848307116,27.528970297634878,1.4584635591491606,1.4584635591491606,31.9,26.57,31.49,32.94,194095.03,152747.79,439958.9,329474.79,822760.77,844736.95,17.24,18.73
2011-11-11,MCDOWELL-N,914.45,919.0,922.85,819.15,869.45,979000,2011-11-24,1311155.0,47716.0,762708.0,44.17,58.17,0.6,1251.0,433.0,89.5,-0.63,835.75,-76.5,837.65,1.8999999999999773,119250,93250,166.0,ShortBuildUp,16.6,92.25,11.34,-78.70000000000005,-0.08999326635037619,0.03825268725124123,30.136619547984445,-2.6114408709540733,2.6114408709540733,30.44,26.17,37.28,35.34,248257.6,177427.77,522943.68,369195.17,837643.16,850169.45,18.22,19.08
2011-11-14,MCDOWELL-N,835.75,851.0,874.95,826.5,864.64,1032000,2011-11-24,458045.0,22195.0,152510.0,-80.0,33.300000000000004,-0.63,29.0,85.0,89.21,-0.29,865.05,28.399999999999977,866.05,1.0,53000,146250,777.0,LongBuildUp,45.9,57.8,5.8,29.299999999999955,0.03445778342932293,0.03892435177149604,31.969683370224857,0.9164932808589739,0.9164932808589739,31.92,26.96,39.23,36.25,239137.42,176420.81,516761.93,372785.71,856156.11,857517.46,18.45,19.14
2011-11-15,MCDOWELL-N,865.05,865.0,869.8,750.0,781.98,1135250,2011-11-24,1680224.0,71373.0,230919.0,51.41,13.74,-0.47,1299.0,1755.0,88.6,-0.61,767.3,-98.69999999999992,767.35,0.05000000000006821,103250,249500,1407.0,ShortBuildUp,17.3,107.65,13.85,-97.75,-0.11990944954591143,0.04657887297281795,33.671510499932644,-2.903047666964496,2.903047666964496,30.52,26.57,45.75,39.13,238354.6,178620.52,627582.84,425557.86,882740.08,868727.58,18.93,19.32
2011-11-16,MCDOWELL-N,767.3,755.55,812.9,753.5,781.87,1158250,2011-11-24,1313908.0,49563.0,107498.0,-53.45,8.18,-0.72,257.0,400.0,88.45,-0.15,803.4,39.64999999999998,807.0,3.6000000000000227,23000,272500,672.0,LongBuildUp,53.4,66.4,7.74,36.10000000000002,0.04597486274156193,0.0479492998152228,35.739969232043215,1.0100736171768725,1.0100736171768725,32.7,27.65,47.71,40.23,225890.54,175753.09,692955.15,461373.26,908982.33,880400.19,19.65,19.61
2011-11-17,MCDOWELL-N,803.4,800.0,811.6,773.8,790.81,1115500,2011-11-24,799325.0,20355.0,426320.0,296.58,53.34000000000001,-0.08,1719.0,47.0,88.67,0.22,780.65,-25.45000000000005,781.55,0.8999999999999773,-42750,229750,178.0,LongUnwinding,27.15,32.25,4.71,-22.75,-0.02872581593765222,0.048163127350460876,38.522467471549994,-0.5905644548029423,0.5905644548029423,32.17,27.63,46.24,39.91,244981.18,185844.03,703086.74,474983.4,928652.86,889868.22,21.52,20.4
2011-11-18,MCDOWELL-N,780.65,775.0,794.95,764.3,782.07,1091250,2011-11-24,447815.0,19754.0,166988.0,-60.83,37.29,-0.6,177.0,870.0,88.77,0.1,781.45,3.6000000000000227,785.15,3.699999999999932,-24250,205500,850.0,ShortCovering,17.15,30.15,3.93,0.8000000000000682,0.0010242623006728735,0.04718494387414014,37.59854536613728,0.021277418905694675,0.021277418905694675,30.74,27.21,44.71,39.52,237552.51,185085.45,678772.7,473890.41,944139.85,897969.79,21.63,20.49
2011-11-21,MCDOWELL-N,781.45,774.95,815.9,774.95,798.63,940750,2011-11-24,723175.0,39061.0,270770.0,62.15,37.44,-0.39,1354.0,1647.0,88.98,0.21,788.2,2.550000000000068,787.7,-0.5,-150500,55000,1675.0,ShortCovering,23.9,27.7,5.24,6.75,0.00860069647270123,0.04704230408139677,36.87267439044682,0.1830623927226941,0.1830623927226941,30.09,27.08,43.09,39.04,240716.37,188529.04,683001.88,483908.95,943816.98,899689.09,21.33,20.41
2011-11-22,MCDOWELL-N,788.2,790.0,805.0,746.85,773.81,790750,2011-11-24,443103.0,21712.0,117283.0,-56.69,26.47,-0.7,217.0,174.0,88.85,-0.13,760.2,-27.100000000000023,760.6,0.39999999999997726,-150000,-95000,1101.0,LongUnwinding,13.35,55.7,7.38,-28.0,-0.0361703082057554,0.04693886372419945,37.07874407695694,-0.755149633490444,0.755149633490444,28.5,26.53,44.29,39.71,228959.85,185668.51,660152.49,482270.59,929237.98,895315.18,21.25,20.41
2011-11-23,MCDOWELL-N,760.2,755.0,755.0,725.0,735.2,496000,2011-11-24,1076106.0,21008.0,745517.0,535.66,69.28,0.56,1762.0,863.0,88.98,0.13,736.05,-22.300000000000068,738.3,2.25,-294750,-389750,1409.0,LongUnwinding,11.05,68.95,3.95,-24.15000000000009,-0.032283505351125896,0.04717332611425179,35.68292420313642,-0.6767943081827744,0.6767943081827744,26.84,25.91,46.64,40.88,278159.42,208125.47,699770.05,506090.86,887974.15,879297.62,24.1,21.65
2011-11-24,MCDOWELL-N,736.05,722.0,742.5,710.8,732.86,176250,2011-11-24,714119.0,21930.0,355184.0,-52.36,49.74,-0.22,272.0,994.0,89.26,0.28,740.25,1.6000000000000227,739.9,-0.35000000000002274,-319750,-709500,1152.0,ShortCovering,29.45,14.75,4.31,4.2000000000000455,0.005689915777678856,0.046952036628635785,34.72192668639503,0.12096102955155759,0.12096102955155759,27.08,26.05,43.6,39.84,285495.59,214019.08,701136.71,514427.93,820186.35,851121.84,24.91,22.09
2011-12-01,MCDOWELL-N,699.65,721.0,725.0,692.6,706.7,1142750,2011-12-29,563321.0,21565.0,271960.0,-23.43,48.28,-0.39,628.0,889.0,88.85,-0.1,702.45,-32.69999999999993,707.2,4.75,18250,18250,495.0,ShortBuildUp,9.85,40.05,4.63,-37.799999999999955,-0.052413742684040976,0.04818764968326762,34.75624511434764,-1.0875743301855074,1.0875743301855074,25.44,25.4,43.26,39.85,284206.4,216339.16,688010.61,516385.71,850908.56,862799.26,25.02,22.25
2011-12-02,MCDOWELL-N,702.45,682.1,717.8,682.1,710.66,1228500,2011-12-29,495511.0,16104.0,283068.0,4.08,57.13,-0.37,952.0,486.0,88.39,-0.46,714.25,13.69999999999993,720.9,6.649999999999977,85750,104000,1644.0,LongBuildUp,32.15,10.75,5.08,11.799999999999955,0.01665881681322201,0.048003035029814345,33.849414520011344,0.3486027799099433,0.3486027799099433,26.08,25.67,40.17,38.68,284097.98,219008.92,669676.3,515550.53,886871.63,877430.61,25.57,22.59
2011-12-05,MCDOWELL-N,714.25,705.1,732.35,705.1,723.54,1197750,2011-12-29,542943.0,15437.0,344761.0,21.79,63.5,-0.24,1108.0,852.0,88.55,0.16,723.4,6.9500000000000455,727.85,4.4500000000000455,-30750,73250,372.0,ShortCovering,41.3,8.95,3.82,9.149999999999977,0.012729278407115352,0.0472718090184596,34.2861677700449,0.26687147019079044,0.26687147019079044,27.53,26.3,37.19,37.49,289875.7,224036.16,657605.86,516645.61,916480.57,890236.14,26.48,23.09
2011-12-07,MCDOWELL-N,723.4,730.95,752.5,724.4,741.35,1172750,2011-12-29,709857.0,29475.0,367335.0,6.55,51.74999999999999,-0.2,978.0,1624.0,88.69,0.14,742.7,17.899999999999977,745.75,3.0499999999999545,-25000,48250,986.0,ShortCovering,37.6,9.8,3.88,19.300000000000068,0.026329875157252935,0.047228153455113685,34.19642664395367,0.5643864547880336,0.5643864547880336,28.49,26.75,34.58,36.39,297253.11,229760.51,662582.39,524363.82,940888.28,901521.71,26.26,23.13
2011-12-08,MCDOWELL-N,742.7,733.0,762.65,721.15,745.72,1071000,2011-12-29,887831.0,36759.0,369955.0,0.71,41.67,-0.19,916.0,1233.0,89.23,0.54,743.35,-0.25,745.5,2.1499999999999773,-101750,-53500,1624.0,LongUnwinding,22.2,19.3,5.59,0.6499999999999773,0.0008748023841089747,0.04687767496609717,35.076349571112935,0.018531004735318397,0.018531004735318397,27.89,26.57,33.13,35.7,304177.38,235356.76,684035.51,538872.61,953280.38,908286.9,26.06,23.17
2011-12-09,MCDOWELL-N,743.35,739.65,750.0,712.4,728.37,1054750,2011-12-29,380076.0,23763.0,78795.0,-78.7,20.73,-0.77,33.0,302.0,89.27,0.04,717.75,-25.600000000000023,719.9,2.1499999999999773,-16250,-69750,630.0,LongUnwinding,5.35,44.9,5.06,-25.600000000000023,-0.035045678058185814,0.044108195316894666,34.84651968604833,-0.7346501237611289,0.7346501237611289,25.74,25.72,34.25,36.07,282711.6,229111.55,655085.92,532538.26,962944.51,914129.28,25.1,22.89
2011-12-12,MCDOWELL-N,717.75,721.05,727.0,698.1,709.68,1032000,2011-12-29,321494.0,18305.0,102827.0,30.5,31.980000000000004,-0.73,1164.0,523.0,89.35,0.08,707.5,-12.600000000000026,707.3,-0.20000000000004547,-22750,-92500,1274.0,LongUnwinding,9.4,42.5,4.03,-10.25,-0.01438368948378077,0.04391362988434826,31.658657188701145,-0.3237661009721596,0.3237661009721596,24.19,25.07,35.04,36.33,265579.16,224077.49,623314.2,524125.42,969521.44,918827.95,24.38,22.67
