Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2016-08-24,L&TFH,94.95,94.85,95.85,94.2,95.08,26559000,2016-08-25,5655388.0,13710.0,2492615.0,45.0,44.080000000000005,0.04,1161.0,373.0,5.62,2.73,94.9,-0.15000000000000568,95.05,0.14999999999999147,-12717000,-23517000,1195.0,LongUnwinding,1.3,0.95,1.74,-0.04999999999999716,-0.0005267316424131252,0.02233221539299686,2.135472745168672,-0.02341401926721751,0.02341401926721751,2.43,2.28,1.34,1.46,2416226.81,1980147.1,7542718.91,6430431.42,45439049.44,41718099.04,297.84,281.1
2016-08-25,L&TFH,94.9,94.9,96.5,93.6,95.3,15750000,2016-08-25,22292665.0,30165.0,14599999.0,485.73,65.49,3.82,1569.0,1485.0,38.78,33.16,94.9,0.0,95.05,0.14999999999999147,-10809000,-34326000,943.0,Undecisive,1.3,1.6,3.06,0.0,0.0,0.022283911499091986,2.119327240795402,0.0,0.0,2.32,2.25,1.36,1.47,3576586.06,2475043.25,8947475.68,7052479.8,42611520.92,40699742.22,339.86,299.06
2016-09-01,L&TFH,96.95,96.8,98.85,96.5,97.85,52056000,2016-09-29,6606543.0,23011.0,1515519.0,-89.62,22.939999999999998,-0.27,4.0,446.0,30.58,0.87,97.05,2.6500000000000057,97.7,0.6500000000000057,-1287000,-1287000,624.0,ShortCovering,3.45,1.8,2.42,2.1499999999999915,0.022402603999137405,0.02231361459439984,2.11474320126383,1.0166719054659172,1.0166719054659172,2.43,2.29,1.4,1.48,3380293.96,2437414.85,8724529.71,7034992.08,43510995.12,41145085.66,334.84,298.59
2016-09-02,L&TFH,97.05,97.2,97.8,96.5,97.2,52281000,2016-09-29,3035024.0,10978.0,847310.0,-44.09,27.92,-0.48,288.0,81.0,30.09,-0.49,97.1,0.0,97.7,0.6000000000000085,225000,-1062000,448.0,Undecisive,0.6,1.75,1.34,0.04999999999999716,0.0005150656822596744,0.015122275936179598,2.1655362963865046,0.023088968808063406,0.023088968808063406,2.25,2.23,1.44,1.49,3139057.39,2375057.8,8182672.03,6878130.59,44346233.68,41581788.18,329.28,297.72
2016-09-06,L&TFH,97.1,97.5,98.45,96.6,97.7,52839000,2016-09-29,3710797.0,11959.0,1130491.0,33.42,30.460000000000004,-0.39,1092.0,959.0,29.12,-0.97,97.45,0.2999999999999972,98.0,0.5499999999999972,558000,-504000,1337.0,LongBuildUp,0.95,1.0,1.91,0.3500000000000085,0.00359805065629093,0.014107380917727909,1.468372993403039,0.2383590556162868,0.2383590556162868,2.13,2.18,1.4,1.47,2947765.36,2326251.26,7756779.17,6753921.43,45155068.57,42023247.47,327.47,298.21
2016-09-07,L&TFH,97.45,97.7,99.2,97.1,98.14,52776000,2016-09-29,5759082.0,18008.0,2199031.0,94.52,38.18,-0.06,1350.0,1304.0,29.16,0.04,97.45,-0.049999999999997165,97.95,0.5,-63000,-567000,483.0,LongUnwinding,0.85,1.75,2.15,0.0,0.0,0.014145996506948219,1.3747642704325846,0.0,0.0,2.01,2.12,1.43,1.48,2876457.32,2321262.23,7566522.29,6714908.12,45880871.56,42444924.04,326.74,299.06
2016-09-08,L&TFH,97.45,97.75,98.9,97.2,97.96,52425000,2016-09-29,3125023.0,10992.0,845764.0,-61.54,27.060000000000002,-0.48,105.0,227.0,28.05,-1.11,97.45,0.0,97.95,0.5,-351000,-918000,1491.0,Undecisive,0.35,1.75,1.74,0.0,0.0,0.014162514724324409,1.378527359602104,0.0,0.0,1.85,2.05,1.46,1.49,2683057.96,2263399.55,7143522.36,6574128.31,46504121.89,42836299.57,322.7,298.48
2016-09-09,L&TFH,97.45,97.45,97.75,94.3,95.61,52857000,2016-09-29,3748461.0,14441.0,950706.0,12.41,25.36,-0.45,928.0,1170.0,27.21,-0.84,94.75,-2.75,95.2,0.45000000000000284,432000,-486000,225.0,ShortBuildUp,0.45,4.15,3.54,-2.700000000000003,-0.028097581991034737,0.015568755656797509,1.3801370598854137,-1.95632743911983,1.95632743911983,1.72,1.99,1.72,1.6,2518072.06,2211921.37,6820183.18,6463317.83,47109157.9,43229268.21,316.69,296.96
2016-09-12,L&TFH,94.75,92.8,92.8,88.25,90.86,52983000,2016-09-29,7090680.0,19822.0,2923751.0,207.53,41.23,0.17,1504.0,1224.0,26.44,-0.77,89.1,-5.799999999999998,89.4,0.30000000000001137,126000,-360000,689.0,ShortBuildUp,0.85,8.65,4.8,-5.650000000000006,-0.06148250948577161,0.020803384463306145,1.475139598481564,-3.830145977923606,3.830145977923606,1.63,1.95,2.38,1.87,2556708.15,2239836.26,6845944.79,6487920.26,47668571.43,43611767.5,320.59,299.34
2016-09-14,L&TFH,89.1,89.2,91.35,87.2,89.68,53145000,2016-09-29,6275112.0,20484.0,2002896.0,-31.5,31.920000000000005,-0.12,458.0,871.0,25.76,-0.68,91.1,2.1999999999999886,91.6,0.5,162000,-198000,1102.0,LongBuildUp,3.9,1.7,4.66,2.0,0.022198469789148412,0.021219088703252207,1.8535815556805775,1.0789921780731477,1.0789921780731477,1.85,2.02,2.31,1.87,2503964.13,2230544.49,6791579.76,6479574.84,48190136.06,43985619.75,319.24,299.61
2016-09-15,L&TFH,91.1,91.2,94.1,91.1,93.12,51012000,2016-09-29,7220505.0,21383.0,3326276.0,66.07,46.07,0.3,1264.0,886.0,27.79,2.03,93.7,2.200000000000003,93.8,0.09999999999999432,-2133000,-2331000,42.0,ShortCovering,6.5,0.4,3.29,2.6000000000000085,0.028140384978463828,0.019794593511482283,1.933058980866276,1.3450184529987033,1.3450184529987033,2.29,2.2,2.13,1.81,2582279.55,2273514.35,6832429.78,6508630.93,48458885.01,44261164.08,320.99,301.11
2016-09-16,L&TFH,93.7,94.35,95.2,91.4,93.67,51219000,2016-09-29,4160766.0,19168.0,1070202.0,-67.83,25.72,-0.41,58.0,677.0,26.85,-0.94,92.45,-1.25,92.55,0.09999999999999432,207000,-2124000,489.0,ShortBuildUp,1.35,2.75,4.06,-1.25,-0.013430231411242666,0.019607832630045556,1.85475341202589,-0.6739440358460717,0.6739440358460717,2.2,2.17,2.19,1.85,2438272.16,2226325.63,6577985.61,6416557.79,48721753.1,44534020.39,311.09,297.81
2016-09-19,L&TFH,92.45,92.55,93.55,92.25,92.94,51021000,2016-09-29,1757389.0,6337.0,428895.0,-59.92,24.41,-0.61,121.0,13.0,26.71,-0.14,92.95,0.5499999999999972,93.1,0.14999999999999147,-198000,-2322000,254.0,ShortCovering,1.55,2.25,1.41,0.5,0.005393756334319377,0.019435843026110414,1.8127441266477118,0.2758249179516828,0.2758249179516828,2.14,2.14,2.19,1.86,2246902.91,2155838.15,6118881.17,6233845.29,48940729.0,44788411.74,307.88,297.01
2016-09-20,L&TFH,92.95,92.5,93.3,91.5,92.35,50904000,2016-09-29,2357615.0,6442.0,875315.0,104.09,37.13,-0.47,1372.0,856.0,25.95,-0.76,91.7,-1.2999999999999972,91.8,0.09999999999999432,-117000,-2439000,813.0,LongUnwinding,0.2,1.85,1.94,-1.25,-0.013539334905033229,0.01943426007066304,1.806561609276963,-0.6919221539863705,0.6919221539863705,1.96,2.07,2.16,1.86,2116275.49,2105621.56,5760665.35,6081836.26,49127707.19,45028238.73,313.41,299.71
2016-09-21,L&TFH,91.7,92.05,92.9,91.05,92.14,48924000,2016-09-29,3479712.0,10135.0,1339991.0,53.09,38.51,-0.32,1207.0,1328.0,26.73,0.78,91.65,-0.049999999999997165,91.75,0.09999999999999432,-1980000,-4419000,1563.0,LongUnwinding,0.6,1.65,2.02,-0.04999999999999716,-0.0005454049767052993,0.019428356685212204,1.7821216484798008,-0.02805644611446617,0.02805644611446617,1.83,2.01,2.11,1.85,2042343.63,2075596.83,5543431.69,5979792.17,49108306.5,45181013.69,316.26,301.42
2016-09-22,L&TFH,91.65,92.75,94.6,92.1,93.38,47682000,2016-09-29,4189562.0,15611.0,1712128.0,27.77,40.87,-0.21,1060.0,1317.0,27.28,0.55,94.15,2.5999999999999943,94.35,0.19999999999998863,-1242000,-5661000,837.0,ShortCovering,3.1,0.45,2.73,2.5,0.0269122808174469,0.019639861756454758,1.7806088901996986,1.404014106500176,1.404014106500176,1.95,2.05,1.95,1.8,2010894.53,2061343.15,5414491.72,5909587.07,48972467.79,45279091.58,311.7,300.13
2016-09-23,L&TFH,94.15,94.15,94.65,92.9,93.74,46737000,2016-09-29,2318762.0,9782.0,697520.0,-59.26,30.080000000000002,-0.53,131.0,250.0,27.03,-0.25,93.2,-1.0,93.35,0.14999999999999147,-945000,-6606000,895.0,LongUnwinding,1.1,1.45,1.86,-0.9500000000000028,-0.010141533411615278,0.019643135813085185,1.8490929843702155,-0.5137654017564532,0.5137654017564532,1.87,2.01,1.91,1.79,1885811.24,2007859.89,5119660.32,5768770.4,48759566.09,45336264.46,304.59,297.65
2016-09-26,L&TFH,93.2,92.8,93.6,91.35,92.72,42093000,2016-09-29,2926606.0,9730.0,1352894.0,93.96,46.23,-0.32,1347.0,817.0,28.52,1.49,92.05,-1.2999999999999972,92.05,0.0,-4644000,-11250000,1471.0,LongUnwinding,0.7,2.6,2.41,-1.1500000000000057,-0.012415814012459059,0.019799855140467303,1.8307402577795393,-0.6281612015211885,0.6281612015211885,1.76,1.96,1.97,1.82,1835057.21,1982174.95,4910798.01,5657312.97,48124655.04,45209077.62,304.23,297.77
2016-09-27,L&TFH,92.05,92.3,93.4,90.05,91.84,35190000,2016-09-29,2809758.0,12497.0,738445.0,-45.42,26.280000000000005,-0.51,270.0,1143.0,27.15,-1.37,90.8,-1.2000000000000028,90.85,0.04999999999999716,-6903000,-18153000,1165.0,LongUnwinding,0.75,2.8,3.64,-1.25,-0.013672622071839058,0.019935060956116475,1.822576665680015,-0.6858422054545601,0.6858422054545601,1.66,1.91,2.05,1.86,1730617.96,1933401.23,4710698.96,5545644.15,46892783.13,44816172.61,296.67,294.91
2016-09-28,L&TFH,90.8,91.4,93.1,91.1,92.62,21591000,2016-09-29,5790898.0,16549.0,2797825.0,278.88,48.309999999999995,0.13,1543.0,1181.0,31.95,4.8,92.6,1.7000000000000028,92.55,-0.04999999999999716,-13599000,-31752000,1276.0,ShortCovering,2.55,0.8,2.2,1.7999999999999972,0.019629856044885763,0.020475326365532738,1.8101035348153758,0.9944182558505367,0.9944182558505367,1.74,1.94,1.93,1.81,1832256.72,1967300.2,4813575.06,5555261.95,44483089.5,43905381.53,301.74,297.07
2016-09-29,L&TFH,92.6,93.0,94.7,84.45,89.18,8208000,2016-09-29,16439547.0,34138.0,7161359.0,155.96,43.56,1.49,1458.0,1472.0,52.83,20.88,85.65,-6.849999999999994,85.7,0.04999999999999716,-13383000,-45135000,988.0,LongUnwinding,1.2,9.05,11.07,-6.949999999999989,-0.07801991688200438,0.026360322826224674,1.8960152214483315,-3.6655823863539503,3.6655823863539503,1.69,1.91,2.61,2.1,2339790.27,2170988.78,5920810.48,5982096.65,41028319.07,42505484.22,318.86,304.31
2016-10-03,L&TFH,91.65,92.0,93.45,91.75,92.65,37854000,2016-10-27,4307288.0,17474.0,1264431.0,-82.34,29.360000000000003,-0.35,11.0,106.0,51.92,-1.09,92.8,7.75,93.45,0.6500000000000057,558000,558000,523.0,LongBuildUp,8.35,1.9,1.85,7.1499999999999915,0.08017741502202558,0.03225493438018919,2.2577616500661435,3.1668533300627746,3.1668533300627746,2.33,2.16,2.54,2.09,2237375.1,2135437.5,5767141.67,5916417.88,40726002.97,42323073.07,311.97,302.04
2016-10-04,L&TFH,92.8,93.0,94.35,92.85,93.71,38034000,2016-10-27,4942117.0,15584.0,1525053.0,20.61,30.86,-0.27,995.0,669.0,51.15,-0.77,93.75,0.8999999999999915,94.35,0.5999999999999943,180000,738000,705.0,LongBuildUp,2.0,0.6,1.62,0.9500000000000028,0.01018502505836505,0.03234819672778626,2.993257910481557,0.3173799346435758,0.3173799346435758,2.3,2.16,2.36,2.03,2169534.9,2111500.85,5688567.89,5878210.0,40469621.73,42154874.13,312.46,302.63
2016-10-05,L&TFH,93.75,94.1,97.45,92.65,96.06,39177000,2016-10-27,10707985.0,41401.0,2909401.0,90.77,27.169999999999998,0.17,1336.0,1532.0,46.94,-4.21,96.55,2.700000000000003,97.05,0.5,1143000,1881000,1508.0,LongBuildUp,3.9,0.9,5.12,2.799999999999997,0.029429344024003434,0.03263290834168495,3.032643443229962,0.923286912034016,0.923286912034016,2.45,2.22,2.22,1.99,2239998.34,2142791.05,6166607.62,6067612.95,40346514.9,42038094.75,307.34,300.91
2016-10-06,L&TFH,96.55,96.95,97.55,94.0,95.82,38286000,2016-10-27,6374438.0,24091.0,1462517.0,-49.73,22.939999999999998,-0.29,220.0,176.0,47.39,0.45,94.9,-1.8499999999999943,95.2,0.29999999999999716,-891000,990000,285.0,LongUnwinding,2.25,2.65,3.68,-1.6499999999999915,-0.017237303258641035,0.032841477968670985,3.150707300389682,-0.5236919341240991,0.5236919341240991,2.43,2.23,2.26,2.01,2165952.5,2116113.64,6186400.99,6079645.3,40150275.39,41890953.78,303.27,299.48
2016-10-07,L&TFH,94.9,95.0,95.85,93.6,94.53,37755000,2016-10-27,2851540.0,14588.0,420108.0,-71.28,14.729999999999999,-0.61,46.0,217.0,47.2,-0.19,93.95,-0.75,94.45,0.5,-531000,459000,817.0,LongUnwinding,0.35,3.6,2.37,-0.9500000000000028,-0.01006097975640774,0.03287919853369708,3.1166562592268767,-0.3048138520850745,0.3048138520850745,2.23,2.15,2.39,2.08,1999681.59,2049603.61,5868795.18,5953052.94,39922153.92,41728759.51,293.0,295.4
2016-10-10,L&TFH,93.95,94.75,95.6,93.3,94.72,37962000,2016-10-27,3151474.0,16467.0,813788.0,93.71,25.82,-0.49,1345.0,1002.0,46.59,-0.61,93.8,-0.10000000000000853,94.35,0.5499999999999972,207000,666000,361.0,ShortBuildUp,0.5,2.05,2.45,-0.15000000000000568,-0.0015978698472958186,0.03287681505256593,3.0890007022408406,-0.048559393298678054,0.048559393298678054,2.07,2.09,2.36,2.07,1886739.35,2001140.26,5610002.69,5843187.1,39735472.6,41581043.45,283.32,291.32
2016-10-13,L&TFH,93.8,93.8,94.25,90.25,92.43,35370000,2016-10-27,8109305.0,22515.0,3517808.0,332.28,43.38,0.36,1554.0,1220.0,48.63,2.04,92.55,-1.7999999999999972,92.55,0.0,-2592000,-1926000,45.0,LongUnwinding,2.3,3.05,4.26,-1.25,-0.013415816992671914,0.03296993881097145,3.083845251930684,-0.405338108070572,0.405338108070572,2.09,2.1,2.42,2.11,2042079.22,2060617.42,5848031.48,5932054.46,39319713.3,41337473.12,290.64,294.02
2016-10-14,L&TFH,92.55,93.1,100.15,92.4,97.22,35829000,2016-10-27,15859963.0,49342.0,6259794.0,77.95,39.47,1.21,1304.0,1484.0,45.6,-3.03,99.3,7.049999999999998,99.6,0.29999999999999716,459000,-1467000,445.0,LongBuildUp,9.05,0.85,8.37,6.75,0.07039653203162022,0.03600591358731184,3.051367836955407,2.2121226809334837,2.2121226809334837,2.75,2.37,2.27,2.06,2443766.34,2225291.01,6801548.77,6321384.21,38987264.41,41121454.57,293.57,295.1
2016-10-17,L&TFH,99.3,101.0,101.25,97.1,98.99,35658000,2016-10-27,11012421.0,43485.0,2828812.0,-54.81,25.69,0.14,172.0,652.0,43.49,-2.11,98.8,-0.6999999999999886,98.9,0.10000000000000853,-171000,-1638000,363.0,LongUnwinding,6.4,2.45,4.18,-0.5,-0.00504796629730464,0.03299253327833863,3.5753872192200653,-0.13984499281984622,0.13984499281984622,3.1,2.53,2.29,2.08,2480437.36,2248958.5,7202584.22,6505346.44,38670191.61,40907201.45,289.73,293.46
2016-10-18,L&TFH,98.8,99.4,101.85,98.85,100.53,38340000,2016-10-27,14906228.0,55968.0,5016294.0,77.33,33.650000000000006,0.82,1303.0,1147.0,35.96,-7.53,100.75,2.1999999999999886,101.1,0.3499999999999943,2682000,1044000,36.0,LongBuildUp,3.65,1.1,3.04,1.9500000000000028,0.01954459607297032,0.03292806369130313,3.2596622878998565,0.5982214805621333,0.5982214805621333,3.15,2.57,2.18,2.04,2721947.51,2357481.46,7936264.58,6834792.77,38638744.79,40806526.88,287.5,292.39
2016-10-19,L&TFH,100.75,101.0,102.9,100.15,101.59,39627000,2016-10-27,17847227.0,38495.0,10470538.0,108.73,58.67,2.53,1384.0,335.0,30.47,-5.49,101.2,0.4500000000000029,101.55,0.3499999999999943,1287000,2331000,767.0,LongBuildUp,2.35,1.7,2.73,0.45000000000000284,0.004456556026572578,0.03249116844744917,3.3175024168987908,0.13564421165385734,0.13564421165385734,3.08,2.56,2.13,2.03,3459908.51,2675640.54,8880165.76,7266652.94,38732864.34,40760270.92,304.28,299.11
2016-10-20,L&TFH,101.2,101.95,102.6,101.15,101.97,38979000,2016-10-27,5135670.0,26980.0,1716930.0,-83.6,33.43,-0.21,9.0,356.0,30.69,0.22,101.75,0.4000000000000057,101.95,0.20000000000000284,-648000,1683000,333.0,ShortCovering,1.6,1.15,1.43,0.5499999999999972,0.005420067469339429,0.03225474333913976,3.288106246881856,0.16726953410388357,0.16726953410388357,2.93,2.52,2.04,1.99,3293910.56,2638044.05,8523547.12,7183084.98,38756305.83,40690417.16,293.43,294.84
2016-10-21,L&TFH,101.75,102.0,103.15,100.3,101.54,37530000,2016-10-27,6819409.0,29462.0,1704919.0,-0.7,25.0,-0.21,807.0,965.0,30.54,-0.15,102.15,0.3499999999999943,102.3,0.14999999999999147,-1449000,234000,1308.0,ShortCovering,1.85,1.0,2.8,0.4000000000000057,0.003923496940926086,0.03225444863211108,3.2819201347574705,0.12187987019055391,0.12187987019055391,2.83,2.5,1.94,1.95,3142578.03,2601450.91,8361248.25,7168823.18,38639514.8,40566479.23,287.53,292.36
2016-10-24,L&TFH,102.15,102.0,103.4,101.0,102.4,33705000,2016-10-27,4604270.0,23141.0,1033580.0,-39.38,22.45,-0.42,353.0,489.0,29.0,-1.54,101.75,-0.3499999999999943,101.95,0.20000000000000284,-3825000,-3591000,1354.0,LongUnwinding,1.45,1.65,2.35,-0.4000000000000057,-0.003923496940926086,0.032053262785281235,3.2947919277701465,-0.12140372101455225,0.12140372101455225,2.7,2.46,1.91,1.94,2941721.07,2539965.78,8003440.8,7068252.47,38169561.01,40297401.62,279.09,288.7
2016-10-25,L&TFH,101.75,102.3,103.6,100.8,102.08,30681000,2016-10-27,5614952.0,26542.0,994575.0,-3.77,17.71,-0.43,770.0,1021.0,23.77,-5.23,102.85,1.1499999999999917,103.1,0.25,-3024000,-6615000,915.0,ShortCovering,2.05,0.75,2.75,1.0999999999999943,0.010752791776261539,0.03205119148231727,3.2614194884023657,0.33727645398318223,0.33727645398318223,2.64,2.44,1.8,1.9,2756278.59,2479362.22,7775965.67,7011260.29,37456364.72,39920287.83,272.66,285.67
2016-10-26,L&TFH,102.85,104.25,107.45,101.75,105.03,17523000,2016-10-27,25317971.0,82334.0,7904633.0,694.77,31.22,1.73,1577.0,1563.0,31.95,8.18,104.75,1.5,104.6,-0.15000000000000568,-13158000,-19773000,1449.0,ShortCovering,3.95,2.7,5.54,1.9000000000000057,0.018304942703281313,0.03181773250666148,3.296465043956331,0.5763749879536643,0.5763749879536643,2.76,2.5,1.89,1.93,3246598.06,2692117.94,9446632.85,7729170.51,35557949.03,39041962.82,275.98,286.53
2016-10-27,L&TFH,104.75,104.75,107.95,103.25,106.03,6858000,2016-10-27,11457513.0,44614.0,2123852.0,-73.13,18.54,-0.08,39.0,134.0,54.79,22.84,105.65,1.1000000000000083,105.7,0.04999999999999716,-10665000,-30438000,925.0,ShortCovering,3.9,2.3,4.49,0.9000000000000057,0.008555185259818465,0.03163153869467614,3.33290748007279,0.2700344985214981,0.2700344985214981,2.87,2.55,1.93,1.94,3139669.86,2669833.0,9638145.24,7875380.02,32824620.55,37779846.63,274.15,285.36
2016-11-01,L&TFH,107.8,108.15,109.15,106.9,108.28,34884000,2016-11-24,11847285.0,30940.0,7594491.0,257.58,64.1,1.63,1533.0,343.0,52.7,-0.25,107.75,2.299999999999997,108.0,0.25,-2367000,-2367000,661.0,ShortCovering,4.5,1.4,2.09,2.0999999999999943,0.019681984921791518,0.031473768361831675,3.341872063092534,0.6283903035045202,0.6283903035045202,3.03,2.63,1.88,1.92,3563938.54,2862956.84,9848539.5,8031141.0,33020751.93,37666284.01,284.51,289.19
2016-11-02,L&TFH,107.75,106.15,106.6,103.8,105.12,34308000,2016-11-24,5312516.0,26943.0,1495936.0,-80.3,28.16,-0.28,16.0,637.0,52.51,-0.19,104.3,-3.1500000000000057,104.85,0.5499999999999972,-576000,-2943000,668.0,LongUnwinding,0.5,4.85,2.6,-3.450000000000003,-0.032542366977130754,0.032365170223505525,3.391298540987363,-1.0173094342191265,1.0173094342191265,2.79,2.55,2.16,2.03,3366985.92,2809348.18,9416537.27,7924528.26,33143346.98,37534586.6,276.19,285.58
2016-11-03,L&TFH,104.3,104.0,105.75,102.15,104.65,33696000,2016-11-24,4684684.0,23505.0,1180039.0,-21.12,25.19,-0.37,568.0,639.0,52.2,-0.31,103.05,-1.6999999999999886,103.15,0.10000000000000853,-612000,-3555000,1021.0,LongUnwinding,0.9,3.55,3.45,-1.25,-0.012057054670258971,0.032465841634534025,3.375687254311626,-0.37029496687035407,0.37029496687035407,2.61,2.48,2.29,2.09,3158705.26,2745453.7,8965884.57,7797475.54,33195980.6,37384053.79,268.87,282.2
2016-11-04,L&TFH,103.05,103.65,103.75,98.7,101.08,32481000,2016-11-24,8076764.0,31920.0,2280070.0,93.22,28.23,-0.03,1343.0,1211.0,50.51,-1.69,101.1,-1.8000000000000114,101.35,0.25,-1215000,-4770000,1279.0,LongUnwinding,2.4,4.65,4.9,-1.9500000000000028,-0.0191041813100421,0.027012248622996657,3.3456049804387313,-0.5828542255889058,0.5828542255889058,2.59,2.48,2.52,2.19,3075025.71,2727203.36,8881206.42,7808428.03,33127887.21,37191777.17,267.36,281.05
2016-11-07,L&TFH,101.1,102.8,105.0,102.65,103.79,32454000,2016-11-24,3054848.0,19089.0,762074.0,-66.58,24.95,-0.51,73.0,199.0,49.9,-0.61,103.25,2.1000000000000085,103.45,0.20000000000000284,-27000,-4797000,574.0,ShortCovering,4.55,1.75,2.32,2.1500000000000057,0.02104310581471669,0.021650747947129585,2.7309383357849617,0.787275191031373,0.787275191031373,2.77,2.56,2.44,2.18,2854744.6,2650139.46,8326315.15,7622013.13,33063707.48,37005981.99,257.14,276.31
2016-11-08,L&TFH,103.25,104.5,104.75,102.2,103.43,32157000,2016-11-24,3690163.0,19030.0,1001594.0,31.43,27.140000000000004,-0.43,1081.0,824.0,50.71,0.81,103.85,0.6499999999999915,104.1,0.25,-297000,-5094000,1543.0,ShortCovering,1.65,1.15,2.47,0.5999999999999943,0.005794318480979221,0.021620175541330527,2.23543972554113,0.26840356872281723,0.26840356872281723,2.67,2.53,2.32,2.14,2678254.06,2585490.62,7884776.85,7467822.93,32977354.39,36815825.83,251.12,273.07
2016-11-09,L&TFH,103.85,94.05,101.95,92.2,97.3,30915000,2016-11-24,16490657.0,47904.0,5931009.0,492.16,35.97,1.11,1571.0,1518.0,50.42,-0.29,100.55,-3.3499999999999943,100.75,0.20000000000000284,-1242000,-6336000,1446.0,LongUnwinding,8.35,4.2,9.39,-3.299999999999997,-0.03229243410346072,0.022299536087221072,2.2452552299671753,-1.4697660898214417,1.4697660898214417,3.21,2.75,2.5,2.22,2988040.25,2716687.42,8704384.48,7821659.56,32780939.68,36584420.9,259.99,275.87
2016-11-10,L&TFH,100.55,103.0,104.35,100.0,102.48,30816000,2016-11-24,5498042.0,22926.0,1560390.0,-73.69,28.38,-0.26,36.0,83.0,50.66,0.24,100.45,0.049999999999997165,100.8,0.3499999999999943,-99000,-6435000,602.0,ShortCovering,8.25,3.9,4.33,-0.09999999999999432,-0.0009950249577173054,0.021879093704887675,2.242218353570079,-0.0445986894366347,0.0445986894366347,3.69,2.97,2.63,2.28,2852073.56,2671342.42,8399018.53,7730537.3,32593802.57,36358208.32,258.07,274.45
2016-11-11,L&TFH,100.45,99.0,100.1,94.1,96.54,31779000,2016-11-24,7217534.0,34144.0,2298610.0,47.31,31.85,-0.03,1174.0,1297.0,47.66,-3.0,94.7,-5.950000000000002,94.85,0.14999999999999147,963000,-5472000,64.0,ShortBuildUp,0.6,9.65,5.97,-5.75,-0.058946091068911244,0.025591140973051315,2.197754962655967,-2.61630622963134,2.61630622963134,3.39,2.88,3.3,2.57,2799362.74,2656725.47,8286496.19,7710419.52,32516202.32,36178631.52,253.62,271.98
2016-11-15,L&TFH,94.7,94.0,94.35,81.55,86.78,31536000,2016-11-24,14364273.0,50752.0,5260400.0,128.85,36.620000000000005,0.9,1422.0,1295.0,44.14,-3.52,84.75,-9.799999999999997,85.05,0.29999999999999716,-243000,-5715000,406.0,LongUnwinding,3.2,15.35,13.52,-9.950000000000003,-0.11100825393147229,0.035306679004227626,2.42348105014796,-4.105664452953956,4.105664452953956,3.38,2.89,4.45,3.07,3033747.24,2758830.35,8865332.08,7971354.95,32422849.72,35996567.54,256.42,272.41
2016-11-16,L&TFH,84.75,86.3,88.7,82.45,86.13,31734000,2016-11-24,11572427.0,41464.0,2492924.0,-52.61,21.54,0.04,192.0,534.0,42.8,-1.34,84.15,-0.75,84.3,0.14999999999999147,198000,-5517000,277.0,ShortBuildUp,2.6,10.2,7.37,-0.5999999999999943,-0.00710482562374537,0.035256780284143155,2.9922410456082913,-0.20051860490337622,0.20051860490337622,3.3,2.88,5.0,3.35,2982240.27,2748402.65,9123150.64,8112573.46,32357244.99,35829408.03,258.58,272.67
