Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2021-07-20,CADILAHC,639.5,638.9,638.9,615.0,624.08,23040600,2021-07-29,3628333.0,51869.0,1430067.0,13.93,39.410000000000004,0.87,835.0,831.0,0.0,0.0,622.5,-18.5,618.9,-3.6000000000000227,-1309000,-968000,4.0,LongUnwinding,7.5,28.4,3.74,-17.0,-0.026942992680035083,0.011287823815824776,6.393377905405504,-2.6590012746824736,2.6590012746824736,8.2,10.69,10.07,11.0,1081221.08,1293527.54,3361952.52,5076071.89,22752800.63,19640370.35,73.91,75.6
2021-07-22,CADILAHC,622.5,625.75,630.85,616.35,621.08,22418000,2021-07-29,2706726.0,48174.0,1320972.0,-7.63,48.8,0.74,657.0,632.0,0.0,0.0,620.2,-1.6499999999999773,617.25,-2.9500000000000455,-622600,-1590600,709.0,LongUnwinding,5.2,18.7,2.33,-2.2999999999999545,-0.003701621672513866,0.011303952983793436,7.026670325350923,-0.3273243077453031,0.3273243077453031,7.92,10.47,10.89,11.31,1104054.5,1294603.8,3299550.0,4983156.36,22720914.86,19749297.0,72.23,74.84
2021-07-23,CADILAHC,620.2,621.4,622.5,612.0,615.69,22008800,2021-07-29,2175134.0,41614.0,1068843.0,-19.09,49.14,0.43,556.0,556.0,0.0,0.0,615.25,-6.7000000000000455,610.55,-4.7000000000000455,-409200,-1999800,790.0,LongUnwinding,3.25,15.6,1.69,-4.9500000000000455,-0.008013317395183073,0.011215014845773743,7.010711640548689,-0.7060624161704412,0.7060624161704412,7.47,10.19,11.34,11.47,1100701.03,1285750.43,3192462.76,4873037.84,22653094.39,19837904.96,70.33,73.95
2021-07-26,CADILAHC,615.25,615.8,615.8,603.5,607.71,20473200,2021-07-29,3376653.0,52714.0,1597273.0,49.44,47.3,1.07,1064.0,994.0,15.35,15.35,605.55,-9.099999999999909,601.45,-4.099999999999909,-1535600,-3535400,1294.0,LongUnwinding,2.05,16.95,2.0,-9.700000000000045,-0.01589155330410641,0.01156928752226247,6.9000378838622956,-1.4057893830824115,1.4057893830824115,6.95,9.87,11.87,11.69,1147993.6,1297967.0,3210004.69,4814356.08,22445485.4,19862818.49,69.73,73.56
2021-07-27,CADILAHC,605.55,615.0,622.0,591.0,606.08,9794400,2021-07-29,6212666.0,94011.0,2099170.0,31.42,33.79,1.69,960.0,1238.0,11.53,-3.82,598.75,-7.2000000000000455,594.25,-4.5,-10678800,-14214200,1362.0,LongUnwinding,7.75,23.25,5.12,-6.7999999999999545,-0.011292987241934505,0.011510043864016105,7.005782059106038,-0.9706268254750217,0.9706268254750217,7.03,9.79,12.96,12.14,1238581.83,1329386.73,3495972.43,4869191.76,21240620.13,19467978.55,69.38,73.27
2021-07-28,CADILAHC,598.75,595.0,597.65,572.85,581.92,5896000,2021-07-29,4685224.0,76990.0,1844606.0,-12.13,39.37,1.38,621.0,504.0,12.46,0.93,577.35,-15.899999999999974,578.35,1.0,-3898400,-18112600,661.0,LongUnwinding,4.5,44.65,4.14,-21.399999999999977,-0.03639548032725948,0.01152723608922434,6.891638763579643,-3.1052120887549868,3.1052120887549868,6.79,9.58,15.97,13.42,1296298.41,1349591.4,3609234.49,4861977.34,19779227.73,18935744.1,68.57,72.78
2021-07-29,CADILAHC,577.35,578.9,582.8,570.45,576.25,941600,2021-07-29,2448180.0,34740.0,923854.0,-49.92,37.74,0.25,199.0,106.0,35.35,22.89,572.0,-7.050000000000068,571.3,-0.7000000000000455,-4954400,-23067000,1023.0,LongUnwinding,1.55,25.65,2.14,-5.350000000000023,-0.009309677018067397,0.011550967345482561,6.6552497561136725,-0.8038766682024794,0.8038766682024794,6.29,9.27,16.9,13.9,1260827.52,1332895.82,3498657.87,4767318.62,17985167.95,18230091.39,68.75,72.69
2021-07-30,CADILAHC,572.0,573.0,594.5,572.5,585.07,21707400,2021-08-26,3187410.0,51891.0,642967.0,-30.4,20.169999999999998,-0.09,426.0,1133.0,34.23,-1.12,586.1,17.350000000000026,588.65,2.5499999999999545,-803000,-803000,579.0,ShortCovering,15.65,8.4,3.85,14.100000000000023,0.024351432102585946,0.013007048579468881,6.607153321616025,2.1340506741186602,2.1340506741186602,7.18,9.52,16.09,13.68,1201983.66,1305839.79,3469015.21,4705361.42,18339666.24,18366456.43,68.05,72.25
2021-08-02,CADILAHC,586.1,590.0,593.75,584.75,590.91,21461000,2021-08-26,1308091.0,23889.0,533018.0,-17.1,40.75,-0.23,572.0,121.0,33.54,-0.69,591.85,5.75,594.4,2.5499999999999545,-246400,-1049400,636.0,ShortCovering,19.35,2.65,1.54,5.75,0.009762800917519243,0.01332124959689569,7.623431172426711,0.7542535467228,0.7542535467228,8.34,9.9,14.81,13.25,1138272.64,1275533.05,3263212.91,4572135.13,18636936.12,18487811.08,66.79,71.57
2021-08-03,CADILAHC,591.85,592.0,596.8,589.0,592.81,21656800,2021-08-26,2099327.0,36307.0,736618.0,38.2,35.09,0.02,1000.0,1141.0,32.27,-1.27,591.95,0.25,594.65,2.699999999999932,195800,-853600,264.0,LongBuildUp,7.2,4.85,1.32,0.10000000000002274,0.00016894745774198583,0.013320295737788172,7.884181573922714,0.012683624680940536,0.012683624680940536,8.23,9.8,13.86,12.92,1100019.82,1254399.13,3152366.63,4475162.26,18924542.21,18612085.16,65.93,71.03
2021-08-04,CADILAHC,591.95,590.0,596.7,585.35,590.83,21606200,2021-08-26,1549289.0,26167.0,692871.0,-5.94,44.72,-0.03,672.0,387.0,31.5,-0.77,587.75,-4.350000000000024,590.3,2.5499999999999545,-50600,-904200,380.0,LongUnwinding,2.4,9.05,1.92,-4.2000000000000455,-0.007120484437465713,0.013102209172587965,7.884949061983709,-0.5326603846117177,0.5326603846117177,7.68,9.51,13.4,12.77,1061243.74,1232378.42,2999692.57,4360422.14,19179938.19,18729501.42,65.29,70.56
2021-08-05,CADILAHC,587.75,587.7,590.0,582.3,586.67,21806400,2021-08-26,1446903.0,27980.0,741159.0,6.97,51.22,0.03,784.0,805.0,30.02,-1.48,584.6,-3.1999999999999313,587.1,2.5,200200,-704000,95.0,ShortBuildUp,2.3,12.1,1.31,-3.1499999999999773,-0.005373834743033434,0.01303787388509738,7.700823441188576,-0.4090471654176496,0.4090471654176496,7.16,9.22,13.28,12.74,1030759.48,1213114.91,2851807.85,4246166.48,19430077.41,18850164.11,64.0,69.82
2021-08-06,CADILAHC,584.6,584.0,592.0,582.75,586.37,22008800,2021-08-26,1268081.0,22380.0,489218.0,-33.99,38.58,-0.28,388.0,476.0,28.49,-1.53,585.8,0.6499999999999773,587.75,1.9500000000000455,202400,-501600,941.0,LongBuildUp,3.5,6.2,1.58,1.1999999999999318,0.0020505817164870876,0.013060130605262836,7.621941073227928,0.15744020958321658,0.15744020958321658,6.82,9.0,12.6,12.48,979184.1,1184726.8,2700976.72,4129378.82,19675670.03,18974032.19,63.3,69.31
2021-08-09,CADILAHC,585.8,585.0,590.25,580.1,585.26,21876800,2021-08-26,1416854.0,22517.0,449183.0,-8.18,31.7,-0.33,654.0,738.0,26.24,-2.25,585.9,-1.2999999999999543,586.45,0.5500000000000682,-132000,-633600,283.0,LongUnwinding,5.8,6.1,1.73,0.10000000000002274,0.00017069215711007502,0.013048752822130222,7.650624508562969,0.01307082838637521,0.01307082838637521,6.72,8.87,11.98,12.23,928707.81,1155881.94,2578679.32,4023005.29,19885301.46,19087866.22,63.26,69.06
2021-08-10,CADILAHC,585.9,588.7,589.8,573.0,581.57,22222200,2021-08-26,1767304.0,33170.0,634663.0,41.29,35.91,-0.1,1017.0,1122.0,22.52,-3.72,576.45,-8.550000000000068,577.9,1.4499999999999318,345400,-288200,128.0,ShortBuildUp,3.45,13.8,2.87,-9.449999999999932,-0.016260520871780315,0.012786234204086082,7.6452642784860965,-1.2360592983806187,1.2360592983806187,6.41,8.66,12.16,12.3,900703.54,1135441.98,2501405.48,3934546.42,20107863.23,19210781.27,62.31,68.44
2021-08-11,CADILAHC,576.45,576.8,577.4,557.3,564.72,22794200,2021-08-26,5778620.0,77300.0,1745007.0,174.95,30.2,1.25,1337.0,1343.0,12.5,-10.02,563.75,-12.049999999999955,565.85,2.1000000000000227,572000,283800,1115.0,ShortBuildUp,6.45,26.05,3.49,-12.700000000000045,-0.022277714862074305,0.01299660668673398,7.3706247069454225,-1.723056118707644,1.723056118707644,6.41,8.57,13.48,12.84,981113.39,1159346.49,2813521.15,4006863.03,20363704.82,19351307.49,63.5,68.69
2021-08-12,CADILAHC,563.75,560.95,560.95,542.1,549.34,23458600,2021-08-26,4953491.0,89087.0,1523460.0,-12.7,30.760000000000005,0.98,617.0,901.0,5.4,-7.1,544.0,-21.600000000000023,544.25,0.25,664400,948200,993.0,ShortBuildUp,1.9,33.4,3.34,-19.75,-0.035661643960946066,0.01434993674813367,7.326837019646281,-2.695569718152878,2.695569718152878,5.98,8.31,15.38,13.64,1032765.45,1173625.45,3017327.8,4043985.7,20658456.74,19512377.79,62.75,68.17
2021-08-13,CADILAHC,544.0,545.0,566.15,536.45,556.01,23256200,2021-08-26,6662740.0,114515.0,1080466.0,-29.08,16.22,0.44,445.0,1007.0,0.0,-5.4,558.45,14.649999999999974,558.9,0.4499999999999318,-202400,745800,363.0,ShortCovering,22.0,7.7,5.46,14.450000000000045,0.026215842130893563,0.016179329283030862,7.806365590984717,1.8510534552324602,1.8510534552324602,7.51,8.85,14.65,13.41,1037308.36,1169972.14,3364509.91,4146681.94,20905860.86,19659194.35,62.31,67.78
2021-08-16,CADILAHC,558.45,557.9,558.0,524.0,533.86,21531400,2021-08-26,7122205.0,112610.0,2267929.0,109.9,31.840000000000003,1.89,1248.0,709.0,0.0,0.0,532.0,-26.850000000000023,532.05,0.049999999999954525,-1724800,-979000,1375.0,LongUnwinding,8.0,34.15,6.09,-26.450000000000045,-0.048521599645191316,0.018557383419599647,9.035346438108586,-2.927391902588403,2.927391902588403,7.55,8.82,16.5,14.22,1154510.33,1213029.27,3722385.64,4263369.12,20965436.02,19732614.18,62.4,67.6
2021-08-17,CADILAHC,532.0,532.0,539.8,526.6,531.58,21166200,2021-08-26,3385586.0,65094.0,1248253.0,-44.96,36.870000000000005,0.65,262.0,237.0,0.0,0.0,530.15,-2.7999999999999545,529.25,-0.8999999999999773,-365200,-1344200,603.0,LongUnwinding,6.15,27.85,2.48,-1.8500000000000227,-0.0034835039698375425,0.018305296546651535,9.872527979227012,-0.1873886813886621,0.1873886813886621,7.42,8.71,17.58,14.76,1163438.2,1214410.6,3690309.48,4228946.25,20984556.4,19788833.23,61.41,66.99
2021-08-18,CADILAHC,530.15,537.0,545.6,531.1,540.16,20816400,2021-08-26,3185524.0,45305.0,979049.0,-21.57,30.73,0.32,529.0,359.0,0.0,0.0,542.8,13.799999999999955,543.05,0.25,-349800,-1694000,920.0,ShortCovering,16.2,2.8,2.74,12.649999999999977,0.023580942588907305,0.019659237669720223,9.704552964207311,1.303511871866347,1.303511871866347,8.26,9.01,16.18,14.29,1145877.32,1205180.73,3642234.67,4188027.74,20968541.5,19829129.96,62.26,67.12
2021-08-20,CADILAHC,542.8,540.0,548.0,521.55,535.95,20108000,2021-08-26,5112841.0,79698.0,1577732.0,61.15,30.86,1.05,1109.0,1231.0,15.76,15.76,534.85,-7.899999999999977,535.15,0.2999999999999545,-708400,-2402400,1173.0,LongUnwinding,13.3,13.15,4.87,-7.949999999999932,-0.014754594208574723,0.01924151722427841,10.671034207124137,-0.7450074515450805,0.7450074515450805,8.74,9.17,15.89,14.24,1187006.34,1219790.58,3782292.42,4224294.92,20886585.17,19840066.04,62.44,67.01
2021-08-23,CADILAHC,534.85,562.0,577.0,542.0,556.53,13655400,2021-08-26,20664509.0,265193.0,2398407.0,52.02,11.61,2.05,1075.0,1402.0,4.4,-11.36,547.1,12.05000000000007,547.2,0.10000000000002274,-6452600,-8855000,1381.0,ShortCovering,25.55,29.9,6.54,12.25,0.022645267317640716,0.020312021368638505,10.29132548740531,1.1903228612282983,1.1903228612282983,10.34,9.82,17.22,14.86,1302377.83,1266010.84,5390122.57,4869009.2,20197900.87,19597530.12,63.91,67.43
2021-08-24,CADILAHC,547.1,550.9,552.95,534.5,544.68,9979200,2021-08-26,5043450.0,65235.0,1131445.0,-52.83,22.43,0.51,177.0,12.0,10.97,6.57,548.9,1.0999999999999093,548.3,-0.6000000000000227,-3676200,-12531200,754.0,ShortCovering,14.4,28.1,3.37,1.7999999999999545,0.003284674486063288,0.020404660321348796,11.112706890782126,0.16197673687344671,0.16197673687344671,10.73,10.0,18.26,15.38,1286098.51,1260733.74,5357106.13,4875850.02,19224691.26,19220340.7,65.19,67.82
2021-08-25,CADILAHC,548.9,550.7,551.25,540.5,544.57,6912400,2021-08-26,2463069.0,31346.0,716171.0,-36.7,29.080000000000002,-0.0,364.0,136.0,14.01,3.04,543.0,-5.699999999999932,542.6,-0.39999999999997726,-3066800,-15598000,869.0,LongUnwinding,8.5,9.95,1.96,-5.899999999999977,-0.010806955621908365,0.02030428479144925,11.200118050388355,-0.526780161910472,0.526780161910472,10.51,9.94,17.47,15.16,1231819.7,1239378.34,5081483.55,4781231.15,18052092.09,18737676.36,66.46,68.24
2021-08-26,CADILAHC,543.0,543.8,547.0,538.65,543.1,19078400,2021-09-30,2809344.0,35718.0,1157949.0,61.69,41.22,0.54,1112.0,884.0,40.33,26.32,540.6,-1.0,541.6,1.0,4120600,4120600,198.0,ShortBuildUp,1.95,10.65,1.54,-2.3999999999999773,-0.004429686091588003,0.020256348226630073,11.025226641756943,-0.21768259991229727,0.21768259991229727,9.7,9.62,16.82,14.99,1224784.4,1236185.03,4865089.31,4703902.24,18149835.7,18751038.07,67.63,68.65
2021-08-27,CADILAHC,540.6,542.45,551.7,539.2,547.94,18937600,2021-09-30,2224269.0,29950.0,548512.0,-52.63,24.66,-0.21,182.0,529.0,38.86,-1.47,550.55,9.649999999999975,551.25,0.7000000000000455,-140800,3979800,473.0,ShortCovering,11.9,1.15,2.31,9.949999999999932,0.018238144717252602,0.019498512183617856,10.950581851316217,0.9086275172495953,0.9086275172495953,9.91,9.71,15.33,14.44,1160377.5,1209217.46,4613582.61,4606661.72,18224860.88,18758354.23,68.26,68.87
2021-08-30,CADILAHC,550.55,553.0,557.45,548.85,553.9,18757200,2021-09-30,2248028.0,28518.0,878332.0,60.13,39.07,0.2,1102.0,657.0,38.76,-0.1,555.0,4.4500000000000455,555.7,0.7000000000000455,-180400,3799400,1028.0,ShortCovering,15.8,2.45,1.56,4.4500000000000455,0.008050335186834623,0.01955276305820047,10.73490588269081,0.4145355393544083,0.4145355393544083,10.47,9.95,14.1,13.97,1133516.03,1196241.56,4388291.7,4514166.28,18275559.84,18758308.96,69.26,69.26
2021-08-31,CADILAHC,555.0,555.0,557.85,549.5,554.15,18295200,2021-09-30,2015528.0,27640.0,838104.0,-4.58,41.58,0.15,687.0,688.0,38.02,-0.74,554.15,9.799999999999956,554.3,0.14999999999997726,-462000,3337400,1220.0,ShortCovering,5.3,3.7,1.5,-0.8500000000000227,-0.0015327055247720267,0.018640396546076823,10.85178349730126,-0.0783281384310155,0.0783281384310155,9.98,9.77,13.11,13.57,1105381.55,1182196.95,4162314.2,4416180.47,18277430.33,18740147.83,69.61,69.41
2021-09-01,CADILAHC,554.15,555.0,557.45,548.0,551.84,17985000,2021-09-30,2170037.0,25246.0,1026540.0,22.48,47.31,0.38,903.0,614.0,37.23,-0.79,552.35,0.40000000000009095,554.7,2.3500000000000227,-310200,3027200,795.0,ShortCovering,4.35,5.5,1.71,-1.7999999999999545,-0.0032535049033786123,0.01842146080411969,10.329575746008471,-0.17425691473297014,0.17425691473297014,9.44,9.56,12.38,13.25,1097872.83,1176092.76,3972573.52,4328096.41,18249579.82,18710534.19,71.17,70.05
2021-09-02,CADILAHC,552.35,554.0,561.0,553.0,557.21,17974000,2021-09-30,1669885.0,28550.0,475807.0,-53.65,28.49,-0.3,167.0,874.0,36.45,-0.78,556.5,-6.5499999999999545,558.75,2.25,-11000,3016200,523.0,LongUnwinding,8.5,4.5,1.45,4.149999999999977,0.007485267397315809,0.018558804433233964,10.175093875155513,0.40785864493427587,0.40785864493427587,9.35,9.52,11.63,12.91,1038628.46,1148630.57,3753269.85,4223852.83,18223334.13,18681650.49,69.96,69.6
2021-09-03,CADILAHC,556.5,559.25,559.8,553.0,556.04,18139000,2021-09-30,1433692.0,21263.0,495380.0,4.11,34.55,-0.27,758.0,414.0,35.13,-1.32,555.65,-2.6000000000000227,556.15,0.5,165000,3181200,38.0,ShortBuildUp,2.65,5.35,1.22,-0.8500000000000227,-0.001528571083944108,0.01853593683464682,10.3279746670947,-0.08230074408568733,0.08230074408568733,8.71,9.25,11.04,12.61,986890.52,1123012.9,3532357.67,4114434.76,18215302.3,18660370.08,69.72,69.52
2021-09-06,CADILAHC,555.65,556.05,557.8,551.5,555.31,18161000,2021-09-30,1242605.0,20690.0,366488.0,-26.02,29.49,-0.43,470.0,695.0,33.68,-1.45,556.9,1.9500000000000453,558.1,1.2000000000000455,22000,3203200,564.0,LongBuildUp,5.4,2.9,1.13,1.25,0.0022470909639675796,0.01855503714368052,10.299493302171506,0.12136519373593406,0.12136519373593406,8.4,9.1,10.26,12.23,927804.56,1093345.26,3314285.99,4001813.98,18210130.66,18640786.94,68.8,69.14
2021-09-07,CADILAHC,556.9,556.9,558.5,550.0,554.04,17699000,2021-09-30,2121937.0,19319.0,1129093.0,208.08,53.21,0.5,1357.0,640.0,33.52,-0.16,553.85,-0.6500000000000911,554.05,0.1999999999999318,-462000,2741200,26.0,LongUnwinding,3.85,4.65,1.53,-3.0499999999999545,-0.005491798632681011,0.018539370548020878,10.33330018531568,-0.29516223716545187,0.29516223716545187,7.96,8.89,9.73,11.94,946974.89,1094747.13,3200728.94,3928093.31,18161451.55,18603854.12,72.71,70.74
2021-09-08,CADILAHC,553.85,554.0,558.3,551.05,555.13,17564800,2021-09-30,1434803.0,16632.0,500085.0,-55.71,34.85,-0.27,150.0,553.0,33.54,0.02,555.35,-1.6499999999999773,556.45,1.1000000000000227,-134200,2607000,632.0,LongUnwinding,5.35,3.15,1.31,1.5,0.0027046536501869056,0.0185670141995745,10.268030378021363,0.14608449184283073,0.14608449184283073,7.72,8.75,9.1,11.59,904413.95,1071427.05,3032545.52,3830317.22,18104627.59,18563106.9,74.0,71.35
2021-09-09,CADILAHC,555.35,551.0,562.2,550.9,556.64,17562600,2021-09-30,1877624.0,24795.0,616190.0,23.22,32.82,-0.12,908.0,1131.0,31.41,-2.13,558.1,-3.5,560.0,1.8999999999999773,-2200,2604800,510.0,LongUnwinding,7.2,4.1,2.03,2.75,0.004939612181258823,0.01835945973243638,10.311191335733698,0.2667005111688505,0.2667005111688505,7.67,8.69,8.62,11.3,876964.05,1053574.62,2922552.99,3753741.02,18053005.91,18523871.34,74.16,71.52
2021-09-13,CADILAHC,558.1,561.0,561.0,554.25,556.4,17712200,2021-09-30,1053538.0,17183.0,385176.0,-37.49,36.559999999999995,-0.41,347.0,352.0,29.9,-1.51,555.55,65.75,556.25,0.7000000000000455,149600,2754400,6.0,LongBuildUp,4.65,6.65,1.21,-2.550000000000068,-0.0045795437643700865,0.01775624307628336,10.246414476672744,-0.24886754345195242,0.24886754345195242,7.38,8.53,8.44,11.12,830127.09,1027362.9,2744551.57,3647850.7,18020548.21,18492041.09,72.94,71.12
2021-09-14,CADILAHC,555.55,556.0,563.4,553.5,557.71,17505400,2021-09-30,1244191.0,19345.0,447961.0,16.3,36.0,-0.33,850.0,867.0,30.08,0.18,560.85,6.25,562.5,1.6499999999999773,-206800,2547600,196.0,ShortCovering,7.35,2.55,1.78,5.300000000000068,0.009494876061214796,0.015953050704430767,9.86448084102922,0.5372811894930993,0.5372811894930993,7.38,8.49,7.88,10.78,793730.32,1004641.26,2601660.08,3553589.54,17971486.47,18453349.28,72.12,70.85
2021-09-15,CADILAHC,560.85,562.25,570.4,559.3,565.8,17472400,2021-09-30,2406716.0,33240.0,840251.0,87.57,34.910000000000004,0.15,1191.0,1212.0,30.01,-0.07,566.15,3.7000000000000455,566.2,0.05000000000006821,-33000,2514600,578.0,ShortCovering,12.65,4.25,1.98,5.2999999999999545,0.00940557066881631,0.015044219997482025,8.947268487579995,0.5923595572611979,0.5923595572611979,7.88,8.65,7.53,10.52,798160.86,998194.58,2583093.98,3508614.11,17923954.43,18414880.68,72.15,70.91
2021-09-16,CADILAHC,566.15,567.0,568.6,561.1,564.08,17622000,2021-09-30,1253117.0,20327.0,538962.0,-35.86,43.01,-0.22,370.0,262.0,28.46,-1.55,564.5,7.599999999999909,564.05,-0.4500000000000455,149600,2664200,84.0,LongBuildUp,5.2,5.9,1.32,-1.6499999999999773,-0.002918677170332451,0.010055445144818506,8.517285151574448,-0.19372370076103057,0.19372370076103057,7.62,8.51,7.37,10.34,773475.26,980185.46,2456429.51,3420163.24,17895196.86,18383787.32,71.15,70.55
2021-09-17,CADILAHC,564.5,563.0,564.5,551.4,558.23,17179800,2021-09-30,2139408.0,31488.0,868498.0,61.14,40.6,0.18,1108.0,1158.0,28.06,-0.4,557.2,2.8500000000000227,556.9,-0.3000000000000682,-442200,2222000,113.0,ShortCovering,5.8,11.4,2.32,-7.2999999999999545,-0.01301614168406573,0.01055706250151317,5.676298784250046,-1.2860492862453208,1.2860492862453208,7.45,8.41,7.76,10.38,782525.04,975805.56,2426236.98,3369937.54,17827063.83,18336572.13,70.84,70.45
2021-09-20,CADILAHC,557.2,556.35,559.9,541.5,553.31,16805800,2021-09-30,2010263.0,28121.0,830674.0,-4.36,41.32,0.14,690.0,595.0,27.63,-0.43,546.0,-18.899999999999977,545.15,-0.8500000000000227,-374000,1848000,873.0,LongUnwinding,4.5,18.5,3.3,-11.200000000000045,-0.02030526616074546,0.010491798521452602,5.882395225843139,-1.9039863133974853,1.9039863133974853,7.17,8.25,8.78,10.7,787110.66,970114.13,2386620.41,3316616.97,17729800.61,18276541.85,70.9,70.49
2021-09-21,CADILAHC,546.0,546.0,552.85,533.55,545.4,15732200,2021-09-30,1946973.0,28669.0,547089.0,-34.14,28.1,-0.21,387.0,754.0,30.15,2.52,550.8,6.399999999999977,551.55,0.75,-1073600,774400,1242.0,ShortCovering,17.25,9.1,3.53,4.7999999999999545,0.008752791109594149,0.01005235323293284,5.72852199271312,0.8379124678417438,0.8379124678417438,8.13,8.61,8.81,10.64,764251.45,953524.91,2344749.23,3262905.45,17539552.93,18176763.74,70.62,70.39
2021-09-22,CADILAHC,550.8,551.1,563.55,551.1,558.42,14869800,2021-09-30,1468830.0,27724.0,437306.0,-20.07,29.770000000000003,-0.34,544.0,685.0,31.99,1.84,561.15,10.400000000000091,561.95,0.8000000000000682,-862400,-88000,849.0,ShortCovering,27.6,2.4,2.26,10.350000000000023,0.01861648260776594,0.009657286112903752,5.536836160699408,1.8692985848966535,1.8692985848966535,9.98,9.35,8.2,10.32,733113.79,933281.03,2261328.35,3192549.55,17285290.75,18047078.89,68.94,69.71
2021-09-23,CADILAHC,561.15,565.5,570.9,563.5,567.19,13659800,2021-09-30,1799045.0,22211.0,873330.0,99.71,48.54,0.19,1225.0,480.0,33.95,1.96,567.25,1.4499999999999318,567.65,0.39999999999997726,-1210000,-1298000,1061.0,ShortCovering,16.15,3.65,1.32,6.100000000000023,0.010811874197686144,0.009875463094677338,5.41918610225594,1.1256302855996527,1.1256302855996527,10.57,9.62,7.77,10.05,746467.71,930930.01,2217301.36,3137902.31,16940005.91,17875028.74,70.09,70.15
2021-09-24,CADILAHC,567.25,567.05,569.6,558.3,564.11,12478400,2021-09-30,1734174.0,25887.0,591848.0,-32.23,34.13,-0.15,407.0,914.0,33.68,-0.27,564.05,6.600000000000023,563.5,-0.5499999999999545,-1181400,-2479400,925.0,ShortCovering,5.75,6.85,1.99,-3.2000000000000455,-0.0056572236090222106,0.009613320357236319,5.60185644045572,-0.5712392015065135,0.5712392015065135,10.11,9.47,7.68,9.93,731742.03,917632.68,2171289.23,3082854.14,16515091.06,17663396.24,69.79,70.02
2021-09-27,CADILAHC,564.05,564.6,564.65,553.7,556.69,9651400,2021-09-30,1186563.0,20771.0,554357.0,-6.33,46.72,-0.2,668.0,481.0,35.28,1.6,557.5,-4.7000000000000455,557.25,-0.25,-2827000,-5306400,1208.0,LongUnwinding,3.8,12.1,1.94,-6.5499999999999545,-0.011680396716655217,0.009972182567244942,5.422393347499145,-1.207953680273098,1.207953680273098,9.51,9.24,8.1,10.01,714848.21,903386.57,2077505.78,3008489.78,15861406.2,17349200.3,68.59,69.52
2021-09-28,CADILAHC,557.5,555.0,555.0,539.1,543.39,7526200,2021-09-30,2642505.0,42200.0,903351.0,62.95,34.19,0.23,1116.0,1302.0,33.38,-1.9,544.35,-12.75,544.5,0.14999999999997726,-2125200,-7431600,833.0,LongUnwinding,5.25,20.3,2.85,-13.149999999999977,-0.023870081007085098,0.010642026711395733,5.559491781239055,-2.3653241190814764,2.3653241190814764,9.1,9.09,9.26,10.42,732800.86,903385.18,2131315.23,2994137.44,15067577.04,16963984.61,68.02,69.25
2021-09-29,CADILAHC,544.35,535.0,556.2,535.0,548.06,13501400,2021-10-28,2403708.0,37051.0,867808.0,-3.93,36.1,0.18,693.0,579.0,33.57,0.19,547.6,-0.8500000000000227,550.8,3.199999999999932,3207600,3207600,186.0,ShortBuildUp,12.6,8.6,3.89,3.25,0.005952671087104733,0.010566950747875078,5.792987240348268,0.5610231587191643,0.5610231587191643,9.44,9.23,9.2,10.35,745658.68,901989.99,2157257.4,2970983.34,14918417.32,16828196.98,67.72,69.08
2021-09-30,CADILAHC,547.6,544.0,555.5,544.0,551.33,17366800,2021-10-28,2255845.0,27729.0,872016.0,0.48,38.66,0.19,733.0,420.0,44.45,10.88,551.85,3.5500000000000687,554.35,2.5,3865400,7073000,210.0,LongBuildUp,16.85,4.35,2.1,4.25,0.007731176804599116,0.010720044346368252,5.786462229536393,0.7344729528011638,0.7344729528011638,10.14,9.52,8.74,10.11,757692.71,900814.54,2166646.7,2942938.7,15151596.62,16849318.66,69.02,69.56
2021-10-01,CADILAHC,551.85,552.0,559.95,544.25,551.04,17314000,2021-10-28,1445476.0,24098.0,496494.0,-43.06,34.35,-0.27,282.0,563.0,41.69,-2.76,555.7,2.5,556.85,1.1499999999999773,-52800,7020200,505.0,ShortCovering,11.7,4.25,2.84,3.8500000000000227,0.006952310066982825,0.010805598108312376,5.91585647254332,0.6507933412293972,0.6507933412293972,10.29,9.61,8.31,9.88,732816.65,884958.83,2097963.77,2884214.67,15357539.8,16867541.46,68.16,69.18
2021-10-04,CADILAHC,555.7,560.0,573.2,557.25,565.33,16924600,2021-10-28,2672672.0,34818.0,781550.0,57.41,29.24,0.08,1094.0,1107.0,40.28,-1.41,562.15,6.449999999999932,563.3,1.1499999999999773,-389400,6630800,1370.0,ShortCovering,17.9,11.05,2.87,6.449999999999932,0.011540137909893389,0.010975533059637261,6.004670868789188,1.07416378698214,1.07416378698214,11.02,9.93,8.57,9.93,737457.92,880903.59,2152697.89,2875918.88,15506783.63,16869779.05,68.98,69.48
