Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2021-09-15,INDIACEM,181.35,181.9,186.45,181.0,185.0,184.44,2790513,22163,953398,34.17,0.01
2021-09-14,INDIACEM,178.65,180.2,182.45,179.15,181.35,180.83,1261406,11635,431237,34.19,-0.41
2021-09-13,INDIACEM,181.95,182.15,182.15,178.0,178.65,179.8,1251763,13119,543971,43.46,-0.32
2021-09-09,INDIACEM,183.2,182.05,185.4,181.0,181.95,182.86,1817375,15736,548749,30.19,-0.32
2021-09-08,INDIACEM,184.1,183.2,185.0,180.45,183.2,182.86,1715943,16420,470501,27.42,-0.38
2021-09-07,INDIACEM,182.55,182.05,185.6,178.2,184.1,182.33,2930788,24865,687632,23.46,-0.21
2021-09-06,INDIACEM,179.75,179.95,185.35,177.4,182.55,182.32,4280909,32214,1145024,26.75,0.16
2021-09-03,INDIACEM,180.45,181.25,182.9,177.7,179.75,180.32,3121994,26524,985770,31.58,0.03
2021-09-02,INDIACEM,175.9,176.25,182.45,174.5,180.45,179.2,7999417,64282,1857302,23.22,0.73
2021-09-01,INDIACEM,163.6,169.0,178.35,169.0,175.9,173.0,9341673,65836,2782447,29.79,1.47
2021-08-31,INDIACEM,162.6,162.7,166.0,162.05,163.6,164.31,1552586,14179,487625,31.41,-0.37
2021-08-30,INDIACEM,163.05,164.0,164.7,162.1,162.6,163.24,1246124,12859,569467,45.7,-0.3
2021-08-27,INDIACEM,158.75,159.0,163.75,158.4,163.05,162.01,1548441,12132,427681,27.62,-0.41
2021-08-26,INDIACEM,161.2,162.0,162.0,158.0,158.75,159.92,1172305,11070,543842,46.39,-0.32
2021-08-25,INDIACEM,162.2,163.0,163.95,160.0,161.2,161.95,989448,12123,319801,32.32,-0.5
2021-08-24,INDIACEM,157.45,158.2,163.0,154.75,162.2,158.64,2983860,23268,1071755,35.92,0.1
2021-08-23,INDIACEM,167.8,169.0,169.3,156.05,157.45,159.96,2751628,27989,1075280,39.08,0.1
2021-08-20,INDIACEM,171.6,170.0,172.6,166.5,167.8,169.27,1389661,14458,407083,29.29,-0.43
2021-08-18,INDIACEM,169.05,170.0,174.7,169.4,171.6,172.17,2471294,22705,712805,28.84,-0.19
