Date,Symbol,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,Volume,Trades,Deliverable Volume,DeiiveryToTrade,%Deliverble,Z-ScoreDelVolume,DeliveryStatus,Trades_Diff,MWPL,MWPL_Diff,Close,Close_Diff,Close_Future,FuturePremium,Change in OI,OI_CUMI,OI_Rank,Position,BuyingPressure,SellingPressure,fluctuates,Change,Return,Volatility,Expected Change,Magnitude,Abs Magnitude,EWMA20BUYPRE,EWMA50BUYPRE,EWMA20SELLPRE,EWMA50SELLPRE,EWMA20_DEL,EWMA50_DEL,EWMA20_VOL,EWMA50_VOL,EWMA20_OI,EWMA50_OI,DEL2TRADE20,DEL2TRADE50
2022-12-01,M&M,1305.6,1315.0,1316.95,1288.0,1297.48,11419800,2022-12-29,2613761.0,69000.0,1608100.0,-67.79,61.52000000000001,-0.18,4.0,14.0,84.14,-0.24,1293.45,-7.450000000000045,1303.95,10.5,-39900,73500,94.0,LongUnwinding,35.8,23.5,2.22,-12.149999999999864,-0.00934963814339973,0.017745050038451227,22.96629905855921,-0.5290360440321679,0.5290360440321679,23.91,23.72,19.32,20.84,1854689.48,1752120.39,3099603.32,3112834.78,9114662.32,9126334.56,36.28,34.04
2022-12-02,M&M,1293.45,1286.45,1293.8,1260.0,1268.4,11465300,2022-12-29,2892150.0,100936.0,1666153.0,3.61,57.61000000000001,-0.12,148.0,210.0,84.06,-0.08,1264.6,-28.85000000000014,1275.1,10.5,45500,119000,53.0,ShortBuildUp,4.6,52.35,2.61,-28.850000000000136,-0.02255720044192966,0.017972789245913622,22.95233497223474,-1.2569527255026451,1.2569527255026451,22.07,22.97,22.47,22.07,1836733.63,1748748.37,3079845.86,3104178.53,9338532.58,9218079.31,35.55,33.83
2022-12-05,M&M,1264.6,1269.45,1269.45,1252.6,1258.45,11228000,2022-12-29,2764806.0,65886.0,1774842.0,6.52,64.19,-0.01,151.0,34.0,84.06,0.0,1259.8,-5.0,1270.1,10.299999999999955,-237300,-118300,7.0,LongUnwinding,7.2,34.0,1.33,-4.7999999999999545,-0.003802888436684526,0.017819499064830685,22.728389280382366,-0.21118962460498664,0.21118962460498664,20.66,22.35,23.57,22.54,1830839.19,1749771.87,3049842.07,3090866.93,9518481.86,9296916.74,36.16,34.15
2022-12-06,M&M,1259.8,1248.5,1265.45,1248.5,1258.51,11203500,2022-12-29,1686075.0,67777.0,1001915.0,-43.55,59.42000000000001,-0.83,36.0,149.0,83.92,-0.14,1263.05,1.5,1271.6,8.549999999999955,-24500,-142800,129.0,ShortCovering,14.55,6.4,1.35,3.25,0.0025764526609357574,0.017526399488888462,22.449004921873698,0.14477256392034057,0.14477256392034057,20.08,22.05,21.93,21.91,1751894.03,1720438.06,2919959.49,3035765.62,9678959.78,9371700.22,35.09,33.78
2022-12-07,M&M,1263.05,1262.0,1268.9,1252.4,1261.7,11260200,2022-12-29,1731982.0,63220.0,1000707.0,-0.12,57.78,-0.83,118.0,105.0,83.59,-0.33,1266.6,2.950000000000045,1274.55,7.9500000000000455,56700,-86100,27.0,LongBuildUp,18.1,2.3,1.31,3.5499999999999545,0.002806714233565266,0.016217389821803062,22.13671887444057,0.1603670363316058,0.1603670363316058,19.89,21.89,20.06,21.14,1680352.4,1692207.69,2806818.77,2984626.67,9829554.08,9445773.79,34.35,33.53
2022-12-08,M&M,1266.6,1272.95,1282.0,1269.5,1275.64,10996300,2022-12-29,1906386.0,77274.0,1105484.0,10.47,57.99000000000001,-0.72,158.0,183.0,83.67,0.08,1274.35,6.850000000000137,1281.4,7.050000000000182,-263900,-350000,9.0,ShortCovering,21.95,7.65,0.99,7.75,0.006100099594426034,0.01626832160691954,20.540945948295757,0.37729518492029346,0.37729518492029346,20.08,21.9,18.88,20.61,1625603.03,1669194.52,2721063.27,2942334.62,9940672.74,9506590.38,33.43,33.18
2022-12-09,M&M,1274.35,1281.5,1284.65,1256.5,1269.29,10749900,2022-12-29,1308941.0,78964.0,730761.0,-33.9,55.83,-1.12,51.0,148.0,83.81,0.14,1265.4,439.80000000000007,1275.2,9.799999999999955,-246400,-596400,176.0,ShortCovering,8.9,19.25,2.21,-8.949999999999818,-0.00704796696397203,0.016105400178850697,20.731535639777917,-0.4317094572978625,0.4317094572978625,19.02,21.39,18.91,20.56,1540379.98,1632386.43,2586575.44,2878268.19,10017742.0,9555356.59,31.83,32.53
2022-12-12,M&M,1265.4,1263.9,1277.3,1256.5,1264.43,10726100,2022-12-29,1723401.0,52869.0,976122.0,33.58,56.64,-0.86,192.0,38.0,83.65,-0.16,1264.0,-1.75,1273.45,9.450000000000045,-23800,-620200,127.0,LongUnwinding,7.5,20.65,1.64,-1.400000000000091,-0.0011069820059805835,0.016073093303884907,20.379773386317673,-0.068695562676865,0.068695562676865,17.92,20.84,19.08,20.56,1486641.13,1606646.02,2504368.35,2832971.28,10085204.67,9601276.21,31.9,32.54
2022-12-13,M&M,1264.0,1268.0,1285.95,1267.0,1280.55,10574900,2022-12-29,2164600.0,79309.0,1180042.0,20.89,54.52,-0.64,170.0,214.0,83.56,-0.09,1283.35,16.5,1289.95,6.600000000000136,-151200,-771400,241.0,ShortCovering,26.85,2.6,1.5,19.34999999999991,0.01519255083557347,0.014196812725742218,20.31638993611052,0.952432989367223,0.952432989367223,18.77,21.08,17.51,19.85,1457441.21,1589913.61,2472009.46,2806756.19,10131842.32,9639464.01,31.46,32.33
2022-12-14,M&M,1283.35,1287.0,1291.0,1276.45,1284.52,10499300,2022-12-29,1436837.0,47546.0,834445.0,-29.29,58.08,-1.01,63.0,21.0,83.42,-0.14,1286.45,1.75,1291.7,5.25,-75600,-847000,158.0,ShortCovering,19.45,4.55,1.13,3.1000000000001364,0.002412640286181933,0.014183967659626422,18.219479611581274,0.17014755997913414,0.17014755997913414,18.84,21.01,16.28,19.25,1398108.24,1560282.56,2373421.6,2753025.11,10166838.29,9673188.57,31.34,32.25
2022-12-15,M&M,1286.45,1285.9,1293.5,1281.75,1289.55,10157000,2022-12-29,2417555.0,43147.0,1855378.0,122.35,76.75,0.08,237.0,99.0,83.55,0.13,1286.95,-3.200000000000045,1288.5,1.5499999999999545,-342300,-1189300,235.0,LongUnwinding,10.5,6.55,0.91,0.5,0.00038859097403598497,0.014159088957483388,18.24696519572641,0.027401816939789204,0.027401816939789204,18.04,20.6,15.35,18.76,1441657.74,1571856.75,2377624.78,2739867.35,10165901.31,9692164.54,33.69,33.18
2022-12-16,M&M,1286.95,1277.95,1287.0,1250.0,1258.43,10294200,2022-12-29,2136354.0,80392.0,1270190.0,-31.54,59.46,-0.54,55.0,239.0,83.68,0.13,1251.6,-30.54999999999995,1257.95,6.350000000000136,137200,-1052100,93.0,ShortBuildUp,1.6,41.9,2.88,-35.350000000000136,-0.027852345007867818,0.014700216712811217,18.222039533833247,-1.9399584736036295,1.9399584736036295,16.48,19.86,17.88,19.66,1425327.48,1560024.9,2354646.61,2716196.6,10178120.23,9715777.33,33.02,32.92
2022-12-19,M&M,1251.6,1250.9,1294.9,1245.05,1278.14,10283700,2022-12-29,2767603.0,81920.0,1544945.0,21.63,55.82,-0.25,171.0,147.0,82.61,-1.07,1290.65,37.200000000000045,1295.15,4.5,-10500,-1062600,111.0,ShortCovering,45.6,4.25,3.98,39.05000000000018,0.030723234627114238,0.01495923427780979,18.398791237754516,2.122422038240706,2.122422038240706,19.25,20.87,16.58,19.06,1436719.62,1559433.44,2393975.79,2718212.83,10188175.45,9738052.03,33.09,32.95
2022-12-20,M&M,1290.65,1287.95,1288.0,1263.1,1271.19,9950500,2022-12-29,1286604.0,53859.0,600120.0,-61.16,46.64,-1.26,7.0,35.0,83.4,0.79,1275.25,-16.200000000000045,1278.95,3.7000000000000455,-333200,-1395800,247.0,LongUnwinding,30.2,19.65,1.93,-15.400000000000091,-0.012003729618805359,0.015146481924847173,19.307135720655207,-0.7976325552797987,0.7976325552797987,20.29,21.23,16.87,19.08,1357043.47,1521808.08,2288511.81,2662063.5,10165539.69,9746384.48,32.21,32.6
2022-12-21,M&M,1275.25,1279.9,1284.5,1258.5,1272.7,9946300,2022-12-29,1251993.0,49553.0,601049.0,0.15,48.010000000000005,-1.25,144.0,102.0,83.66,0.26,1265.7,-10.850000000000136,1268.1,2.3999999999998636,-4200,-1400000,119.0,LongUnwinding,7.2,22.3,2.04,-9.549999999999955,-0.007516909004633199,0.015219033058421302,19.315551074661357,-0.494420271163161,0.494420271163161,19.05,20.68,17.39,19.21,1285043.99,1485695.06,2189795.74,2606759.23,10144659.72,9754225.35,31.55,32.31
2022-12-22,M&M,1265.7,1265.7,1277.65,1229.3,1244.51,9496200,2022-12-29,1557590.0,60880.0,715399.0,19.03,45.93,-1.13,168.0,186.0,83.41,-0.25,1233.95,-32.549999999999955,1235.55,1.599999999999909,-450100,-1850100,252.0,LongUnwinding,4.65,50.55,3.82,-31.75,-0.02540492279254547,0.016256629715753992,19.262730142043843,-1.648260644564645,1.648260644564645,17.67,20.05,20.55,20.44,1230792.09,1455483.49,2129585.67,2565610.06,10082901.65,9744105.41,30.98,32.05
2022-12-23,M&M,1233.95,1220.0,1230.0,1208.0,1220.09,8295000,2022-12-29,1913648.0,91117.0,955288.0,33.53,49.919999999999995,-0.88,191.0,213.0,83.28,-0.13,1224.6,-10.0,1225.55,0.9500000000000455,-1201200,-3051300,216.0,LongUnwinding,16.6,53.05,1.78,-9.350000000000136,-0.007606145962002486,0.015967668989931766,20.05986823775464,-0.4661047564810281,0.4661047564810281,17.57,19.92,23.64,21.72,1204553.61,1435865.56,2109020.17,2540039.77,9912625.3,9687270.74,30.03,31.61
2022-12-26,M&M,1224.6,1224.6,1247.4,1216.3,1239.97,6656300,2022-12-29,1677560.0,71960.0,890417.0,-6.79,53.07999999999999,-0.95,105.0,69.0,83.14,-0.14,1237.05,-45.9000000000001,1235.5,-1.5499999999999545,-1638700,-4690000,195.0,LongUnwinding,29.05,10.35,2.54,12.450000000000045,0.010115252903619698,0.016097362233606374,19.55400744507044,0.6366981313152096,0.6366981313152096,18.67,20.28,22.38,21.27,1174635.83,1414472.89,2067928.73,2506213.03,9602499.09,9568395.07,29.39,31.29
2022-12-27,M&M,1237.05,1243.25,1248.5,1223.95,1231.97,4753000,2022-12-29,1304940.0,43663.0,611853.0,-31.28,46.89,-1.24,57.0,23.0,82.86,-0.28,1234.25,-2.25,1233.25,-1.0,-1903300,-6593300,185.0,LongUnwinding,17.95,14.25,1.98,-2.7999999999999545,-0.0022660148085016374,0.016018457174133114,19.913241951082764,-0.14060995225580067,0.14060995225580067,18.6,20.18,21.6,21.0,1121037.47,1382994.02,1995263.14,2459098.92,9140642.03,9379534.56,29.44,31.23
2022-12-28,M&M,1234.25,1229.85,1255.0,1225.0,1247.29,3794000,2022-12-29,1959508.0,67974.0,852928.0,39.4,43.53,-0.99,199.0,219.0,82.94,0.08,1252.35,16.25,1249.5,-2.849999999999909,-959000,-7552300,159.0,ShortCovering,28.4,2.65,2.43,18.09999999999991,0.014558288169146394,0.01631774553073866,19.770780767173797,0.9154924235492029,0.9154924235492029,19.53,20.51,19.8,20.28,1095503.23,1362204.84,1991857.88,2439504.98,8631438.03,9160470.04,29.38,31.14
2022-12-29,M&M,1252.35,1247.7,1267.6,1238.55,1252.29,806400,2022-12-29,1289676.0,47957.0,650664.0,-23.71,50.45,-1.2,76.0,50.0,87.21,4.27,1262.35,9.25,1258.75,-3.599999999999909,-2987600,-10539900,220.0,ShortCovering,37.35,5.25,2.32,10.0,0.00795327690151737,0.013968275883323453,20.43552861542056,0.4893438377930701,0.4893438377930701,21.23,21.17,18.41,19.69,1053137.59,1334298.35,1924983.42,2394408.91,7886196.31,8832825.03,29.14,30.97
2022-12-30,M&M,1262.35,1265.35,1265.35,1245.0,1254.28,113400,2023-02-23,1372710.0,54985.0,744611.0,14.44,54.24,-1.1,162.0,173.0,86.54,-0.67,1249.2,1.900000000000091,1260.65,11.450000000000045,22400,22400,116.0,LongBuildUp,10.65,18.4,1.61,-13.149999999999864,-0.010471716800712905,0.014001492366169967,17.63285306131336,-0.7457670040279009,0.7457670040279009,20.22,20.75,18.41,19.64,1023754.11,1311171.02,1872385.95,2354338.24,7145929.99,8490852.29,28.75,30.74
